open,close,high,low,value,volume,begin,end
64.995,61.71,64.995,61.455,1715565694.55,27150200,2021-12-13,2021-12-13 23:59:59
61.78,61.14,62.77,56.985,1981233075.75,32404370,2021-12-14,2021-12-14 23:59:59
61.39,62.56,62.95,60.93,1846259440.85,29749000,2021-12-15,2021-12-15 23:59:59
63.0,63.405,64.415,62.605,2138608312.9,33579910,2021-12-16,2021-12-16 23:59:59
63.245,64.86,64.965,63.0,1458292142.05,22788100,2021-12-17,2021-12-17 23:59:59
64.99,65.14,65.77,63.805,1684656536.05,25982130,2021-12-20,2021-12-20 23:59:59
65.25,65.035,66.1,64.5,1435966426.85,22020300,2021-12-21,2021-12-21 23:59:59
65.4,66.26,66.97,64.8,1391808902.6,21111610,2021-12-22,2021-12-22 23:59:59
66.52,66.66,67.115,66.05,1353076052.45,20291050,2021-12-23,2021-12-23 23:59:59
66.8,66.74,67.0,65.62,1022449443.95,15372820,2021-12-24,2021-12-24 23:59:59
66.74,68.355,68.4,66.475,1199631740.35,17703240,2021-12-27,2021-12-27 23:59:59
68.36,69.01,69.73,68.15,1583391763.4,22889180,2021-12-28,2021-12-28 23:59:59
69.07,68.76,69.2,68.17,1095042592.3,15922160,2021-12-29,2021-12-29 23:59:59
68.765,69.65,69.96,68.29,1369014399.4,19732760,2021-12-30,2021-12-30 23:59:59
69.65,70.835,70.87,69.65,866612844.85,12297840,2022-01-03,2022-01-03 23:59:59
70.9,71.4,71.915,70.655,1200401452.6,16821070,2022-01-04,2022-01-04 23:59:59
71.32,69.175,72.0,67.81,1654545047.05,23467530,2022-01-05,2022-01-05 23:59:59
68.175,71.17,71.25,67.375,1752298305.85,24857880,2022-01-06,2022-01-06 23:59:59
71.8,70.4,71.8,70.175,2683031582.95,37939610,2022-01-10,2022-01-10 23:59:59
69.87,69.96,70.64,69.275,2868239346.0,40996960,2022-01-11,2022-01-11 23:59:59
67.395,67.89,68.16,67.25,2593759837.45,38326960,2022-01-12,2022-01-12 23:59:59
67.98,67.38,69.615,67.035,2930331296.3,42914680,2022-01-13,2022-01-13 23:59:59
67.775,66.0,68.085,63.0,3447050807.45,52602310,2022-01-14,2022-01-14 23:59:59
66.0,64.5,66.285,63.4,2149776170.2,33217410,2022-01-17,2022-01-17 23:59:59
64.5,60.49,65.065,58.93,4175165973.25,68610630,2022-01-18,2022-01-18 23:59:59
60.07,62.915,64.27,57.1,4120879084.8,66452020,2022-01-19,2022-01-19 23:59:59
62.915,62.0,64.75,61.65,2780396857.1,44000120,2022-01-20,2022-01-20 23:59:59
61.56,62.185,63.26,61.04,2044762369.1,32781380,2022-01-21,2022-01-21 23:59:59
62.46,58.425,62.795,56.73,4449026670.2,75845880,2022-01-24,2022-01-24 23:59:59
58.5,56.65,59.575,54.775,5242602126.65,92715190,2022-01-25,2022-01-25 23:59:59
56.65,56.195,58.245,55.395,2666450344.65,46880920,2022-01-26,2022-01-26 23:59:59
55.88,59.1,59.565,55.525,2885000108.2,49724790,2022-01-27,2022-01-27 23:59:59
59.2,60.355,60.6,58.915,2330453790.3,38980110,2022-01-28,2022-01-28 23:59:59
60.645,61.65,62.43,60.445,2050460539.35,33281630,2022-01-31,2022-01-31 23:59:59
62.0,60.63,62.275,60.0,2673005109.25,43868110,2022-02-01,2022-02-01 23:59:59
60.92,61.35,61.91,59.72,1888256800.1,31049760,2022-02-02,2022-02-02 23:59:59
61.0,60.73,61.92,60.065,2047386974.35,33577400,2022-02-03,2022-02-03 23:59:59
61.0,59.8,61.5,59.305,2344347710.6,38738380,2022-02-04,2022-02-04 23:59:59
60.0,60.14,61.17,59.6,1915663036.75,31684630,2022-02-07,2022-02-07 23:59:59
60.15,63.25,63.36,60.0,3248186288.5,52497250,2022-02-08,2022-02-08 23:59:59
63.385,66.305,67.065,63.27,3493840550.3,53119980,2022-02-09,2022-02-09 23:59:59
66.2,64.6,66.56,64.25,2365866210.1,36222940,2022-02-10,2022-02-10 23:59:59
64.63,62.3,64.695,61.11,2874777294.7,45189830,2022-02-11,2022-02-11 23:59:59
62.3,63.54,64.42,60.115,2891343459.9,45737600,2022-02-14,2022-02-14 23:59:59
64.0,65.7,66.16,63.8,1954968737.8,30078630,2022-02-15,2022-02-15 23:59:59
65.8,65.1,66.645,63.955,2253365330.5,34604710,2022-02-16,2022-02-16 23:59:59
65.2,62.305,65.445,62.1,3630693811.4,57048820,2022-02-17,2022-02-17 23:59:59
62.48,61.485,63.495,60.52,3938567154.3,63261560,2022-02-18,2022-02-18 23:59:59
61.28,52.5,63.0,52.035,6019186690.95,105064220,2022-02-21,2022-02-21 23:59:59
52.5,57.3,58.89,49.15,6909036562.7,126913000,2022-02-22,2022-02-22 23:59:59
53.0,48.425,55.0,35.2,4787681205.85,104651610,2022-02-24,2022-02-24 23:59:59
48.29,47.675,52.885,45.38,2276751243.4,46988470,2022-02-25,2022-02-25 23:59:59
46.9,47.61,51.245,45.0,4440084369.1,90675890,2022-03-24,2022-03-24 23:59:59
49.6,43.8,49.6,43.71,491834085.3,10683810,2022-03-25,2022-03-25 23:59:59
43.88,42.23,44.445,41.025,457241067.2,10738130,2022-03-28,2022-03-28 23:59:59
42.23,41.8,44.8,40.41,448880643.3,10394270,2022-03-29,2022-03-29 23:59:59
43.005,43.0,44.495,42.38,411873550.5,9565130,2022-03-30,2022-03-30 23:59:59
43.01,43.9,45.3,42.67,1406287872.8,32044260,2022-03-31,2022-03-31 23:59:59
45.1,45.6,47.45,44.19,1501943654.4,32902330,2022-04-01,2022-04-01 23:59:59
46.66,45.36,46.88,44.9,734556130.95,16112620,2022-04-04,2022-04-04 23:59:59
45.355,42.85,45.67,42.0,858627907.5,19682910,2022-04-05,2022-04-05 23:59:59
42.8,42.84,43.28,41.81,414654478.45,9700740,2022-04-06,2022-04-06 23:59:59
42.84,43.71,43.87,42.7,489317644.5,11323580,2022-04-07,2022-04-07 23:59:59
43.985,42.88,44.1,42.55,277589594.85,6454050,2022-04-08,2022-04-08 23:59:59
42.86,41.9,43.4,41.25,380280215.45,8986590,2022-04-11,2022-04-11 23:59:59
42.0,42.325,42.36,40.6,266294645.3,6411590,2022-04-12,2022-04-12 23:59:59
42.5,41.86,42.8,41.535,156060034.0,3706720,2022-04-13,2022-04-13 23:59:59
41.995,39.905,42.0,39.595,302974340.25,7449810,2022-04-14,2022-04-14 23:59:59
40.0,39.8,40.43,38.31,258084988.1,6530240,2022-04-15,2022-04-15 23:59:59
40.0,39.58,40.7,39.0,175466615.25,4428460,2022-04-18,2022-04-18 23:59:59
39.58,39.8,40.0,38.3,469897514.5,12070170,2022-04-19,2022-04-19 23:59:59
40.0,40.5,41.32,39.215,461285734.0,11457880,2022-04-20,2022-04-20 23:59:59
41.0,41.705,41.9,40.5,443470129.1,10663470,2022-04-21,2022-04-21 23:59:59
41.83,42.0,42.34,41.5,452596143.75,10823750,2022-04-22,2022-04-22 23:59:59
42.0,41.5,42.03,40.515,232076884.3,5609750,2022-04-25,2022-04-25 23:59:59
41.505,42.475,42.7,41.305,299118672.15,7067420,2022-04-26,2022-04-26 23:59:59
42.5,43.53,43.615,42.0,293954916.8,6837710,2022-04-27,2022-04-27 23:59:59
43.8,43.65,44.2,43.0,465537816.9,10600720,2022-04-28,2022-04-28 23:59:59
43.765,44.93,44.93,43.01,366444941.55,8280300,2022-04-29,2022-04-29 23:59:59
44.84,44.005,44.84,43.005,194857169.15,4427320,2022-05-04,2022-05-04 23:59:59
44.215,44.585,44.75,43.875,150078160.7,3392060,2022-05-05,2022-05-05 23:59:59
44.555,43.905,44.7,43.825,177748913.05,4028660,2022-05-06,2022-05-06 23:59:59
43.98,44.4,44.7,43.64,158192929.7,3570760,2022-05-11,2022-05-11 23:59:59
44.435,42.7,44.48,42.3,161008188.15,3699830,2022-05-12,2022-05-12 23:59:59
43.0,42.69,43.19,42.015,106649292.6,2507840,2022-05-13,2022-05-13 23:59:59
42.56,43.535,43.6,42.17,161859701.6,3758360,2022-05-16,2022-05-16 23:59:59
43.675,44.7,44.79,43.555,210422788.75,4746660,2022-05-17,2022-05-17 23:59:59
44.81,45.75,45.87,44.805,379813759.2,8345890,2022-05-18,2022-05-18 23:59:59
45.75,45.005,45.75,44.88,185256970.80000016,4097460,2022-05-19,2022-05-19 23:59:57
45.12,43.345,45.55,43.06,392433319.05,8960010,2022-05-20,2022-05-20 23:59:59
43.8,40.875,43.8,40.465,527643975.65,12751690,2022-05-23,2022-05-23 23:59:59
41.0,38.37,41.105,37.7,938354141.9,24411880,2022-05-24,2022-05-24 23:59:59
38.7,39.2,39.46,38.05,310098919.5,8006170,2022-05-25,2022-05-25 23:59:59
39.0,38.915,39.7,38.56,409461601.15,10459810,2022-05-26,2022-05-26 23:59:59
39.035,38.745,39.21,38.32,225820414.1,5808640,2022-05-27,2022-05-27 23:59:59
38.5,36.95,38.91,36.9,524213081.0,13987760,2022-05-30,2022-05-30 23:59:59
36.95,35.71,37.0,35.585,410175949.55,11359950,2022-05-31,2022-05-31 23:59:59
35.71,35.55,36.5,35.2,391724568.35,10917570,2022-06-01,2022-06-01 23:59:59
35.73,34.89,35.965,34.315,427946237.8,12225520,2022-06-02,2022-06-02 23:59:59
34.865,33.02,34.865,31.47,1360570914.8,41629220,2022-06-03,2022-06-03 23:59:59
33.22,31.475,33.5,31.255,646617495.75,20237240,2022-06-06,2022-06-06 23:59:59
31.475,31.38,31.815,29.645,748001841.5,24319560,2022-06-07,2022-06-07 23:59:59
31.92,32.025,32.435,31.5,366045010.35,11425740,2022-06-08,2022-06-08 23:59:59
32.095,30.895,32.27,30.7,303802523.6,9712020,2022-06-09,2022-06-09 23:59:59
30.885,30.785,31.2,30.405,206909558.05,6700970,2022-06-10,2022-06-10 23:59:59
30.8,30.82,30.985,30.2,181142855.75,5919270,2022-06-14,2022-06-14 23:59:59
30.8,32.07,32.4,30.615,363531523.9,11471600,2022-06-15,2022-06-15 23:59:59
32.11,33.2,33.625,32.11,584308993.95,17684090,2022-06-16,2022-06-16 23:59:59
33.3,33.275,33.6,32.71,349200002.4,10532860,2022-06-17,2022-06-17 23:59:59
33.345,34.3,34.96,33.1,553124219.7,16104970,2022-06-20,2022-06-20 23:59:59
34.4,34.49,34.7,33.55,539648510.95,15745370,2022-06-21,2022-06-21 23:59:59
34.25,33.89,34.355,33.24,396384424.2,11715690,2022-06-22,2022-06-22 23:59:59
33.75,34.855,35.14,33.435,443514961.2,12894280,2022-06-23,2022-06-23 23:59:59
34.86,33.845,35.32,33.51,641449535.6,18808190,2022-06-24,2022-06-24 23:59:59
33.71,33.5,33.75,33.035,437607566.65,13113710,2022-06-27,2022-06-27 23:59:59
33.5,33.01,33.75,32.445,382664236.65,11619420,2022-06-28,2022-06-28 23:59:59
33.01,33.405,33.54,31.66,467623770.45000046,14313330,2022-06-29,2022-06-29 23:59:57
33.495,32.095,33.735,31.725,593270972.45,18178580,2022-06-30,2022-06-30 23:59:59
32.0,32.38,32.77,31.32,334916855.25,10434790,2022-07-01,2022-07-01 23:59:59
32.385,31.31,32.8,31.3,305946877.15,9605550,2022-07-04,2022-07-04 23:59:59
31.3,31.095,31.52,30.83,439766103.4,14096960,2022-07-05,2022-07-05 23:59:59
31.1,32.16,32.695,30.93,740372511.95,22974090,2022-07-06,2022-07-06 23:59:59
32.2,32.25,32.87,31.3,548059029.45,17108380,2022-07-07,2022-07-07 23:59:59
32.23,31.5,32.28,31.4,318906098.05,10056960,2022-07-08,2022-07-08 23:59:59
31.65,30.755,31.825,30.66,367006433.6,11840890,2022-07-11,2022-07-11 23:59:59
30.755,29.99,30.78,29.5,458974003.7,15341750,2022-07-12,2022-07-12 23:59:59
29.9,28.55,29.97,28.235,699618499.75,24266860,2022-07-13,2022-07-13 23:59:59
28.45,27.97,29.18,27.8,536286774.15,18927080,2022-07-14,2022-07-14 23:59:59
27.9,27.495,28.0,26.8,901644618.5,32989220,2022-07-15,2022-07-15 23:59:59
27.8,27.11,27.895,27.03,380347060.05,13959840,2022-07-18,2022-07-18 23:59:59
27.11,26.56,27.12,26.21,674558648.95,25377110,2022-07-19,2022-07-19 23:59:59
26.545,26.175,26.97,25.9,495111344.15,18727150,2022-07-20,2022-07-20 23:59:59
26.155,25.725,26.175,25.5,479872751.85,18604200,2022-07-21,2022-07-21 23:59:59
25.695,26.53,26.585,25.545,368160576.9,14141700,2022-07-22,2022-07-22 23:59:59
26.44,26.84,26.905,26.26,286367391.7,10717690,2022-07-25,2022-07-25 23:59:59
26.95,27.46,27.46,26.91,322880345.35,11896500,2022-07-26,2022-07-26 23:59:59
27.535,27.54,28.0,27.17,432025894.65,15654240,2022-07-27,2022-07-27 23:59:59
27.585,26.61,27.665,26.515,512871772.9,19071740,2022-07-28,2022-07-28 23:59:59
26.65,26.47,26.715,26.025,537022475.05,20380300,2022-07-29,2022-07-29 23:59:59
26.945,27.8,28.1,26.48,1997031580.5499992,73364610,2022-08-01,2022-08-01 23:59:58
27.8,26.59,28.185,26.53,1016272828.45,37100950,2022-08-02,2022-08-02 23:59:59
23.935,24.12,24.9,22.75,3742408449.2,154782470,2022-08-03,2022-08-03 23:59:59
24.3,23.92,24.3,23.52,872797622.6,36663370,2022-08-04,2022-08-04 23:59:59
24.005,23.46,24.235,23.13,720483498.6,30657330,2022-08-05,2022-08-05 23:59:59
24.17,23.81,24.19,23.46,478152461.6,20108150,2022-08-08,2022-08-08 23:59:59
23.775,24.27,24.38,23.42,496959374.5,20906170,2022-08-09,2022-08-09 23:59:59
24.27,24.55,24.95,23.9,727845251.25,29712800,2022-08-10,2022-08-10 23:59:59
24.75,25.28,25.85,24.355,1004221021.4,40020780,2022-08-11,2022-08-11 23:59:59
25.28,26.07,26.14,25.0,647058047.15,25235350,2022-08-12,2022-08-12 23:59:59
25.855,27.015,27.14,25.705,792709367.9,29906270,2022-08-15,2022-08-15 23:59:59
27.2,27.1,27.62,26.66,799077535.35,29438800,2022-08-16,2022-08-16 23:59:59
27.1,26.725,27.295,26.365,504389946.85,18882410,2022-08-17,2022-08-17 23:59:59
26.68,26.41,26.695,26.13,372199560.6,14107550,2022-08-18,2022-08-18 23:59:59
26.325,27.0,27.0,26.01,361237575.75,13666300,2022-08-19,2022-08-19 23:59:59
26.805,26.9,27.25,26.575,320030395.0,11866650,2022-08-22,2022-08-22 23:59:59
26.935,27.105,27.47,26.84,306173849.8,11254270,2022-08-23,2022-08-23 23:59:59
27.105,26.965,27.3,26.95,145820148.75,5388210,2022-08-24,2022-08-24 23:59:59
26.95,26.82,27.165,26.635,294278101.1,10934690,2022-08-25,2022-08-25 23:59:59
26.79,27.28,27.285,26.7,202413432.8,7495020,2022-08-26,2022-08-26 23:59:59
27.3,28.16,28.18,27.3,508941064.6,18307490,2022-08-29,2022-08-29 23:59:59
28.3,28.265,29.07,28.21,758558852.35,26465460,2022-08-30,2022-08-30 23:59:59
28.535,29.22,29.85,28.25,532278941.05,18460880,2022-08-31,2022-08-31 23:59:59
29.25,29.405,29.6,28.8,364004459.9,12479110,2022-09-01,2022-09-01 23:59:59
29.405,30.0,30.1,29.085,392262896.95,13186500,2022-09-02,2022-09-02 23:59:59
30.085,30.4,30.42,29.7,375139971.9,12468200,2022-09-05,2022-09-05 23:59:59
30.4,29.17,30.5,28.525,810874244.3,27463770,2022-09-06,2022-09-06 23:59:59
29.0,28.745,29.37,28.67,358194613.65,12349620,2022-09-07,2022-09-07 23:59:59
28.75,28.66,28.85,28.1,359388916.2,12625320,2022-09-08,2022-09-08 23:59:59
28.66,28.985,29.13,28.6,262596379.4,9086110,2022-09-09,2022-09-09 23:59:59
28.8,29.73,29.9,28.785,434775193.5,14694130,2022-09-12,2022-09-12 23:59:59
29.73,29.445,29.9,29.31,308349621.8,10413350,2022-09-13,2022-09-13 23:59:59
29.34,29.27,29.4,28.41,321808332.05,11094060,2022-09-14,2022-09-14 23:59:59
29.27,29.785,29.815,29.09,348675704.3,11823690,2022-09-15,2022-09-15 23:59:59
29.85,30.23,30.275,29.5,505376019.1,16825150,2022-09-16,2022-09-16 23:59:59
30.185,29.965,30.76,29.65,472844154.75,15645920,2022-09-19,2022-09-19 23:59:59
30.005,28.22,30.005,27.36,1398555553.85,48760560,2022-09-20,2022-09-20 23:59:59
26.36,27.18,27.595,26.005,597029797.1,22118270,2022-09-21,2022-09-21 23:59:59
27.17,28.23,28.355,27.15,459734341.25,16462280,2022-09-22,2022-09-22 23:59:59
28.2,25.5,28.23,24.65,1452405948.8,56418400,2022-09-23,2022-09-23 23:59:59
24.99,23.16,25.235,22.0,1210560042.7,51152440,2022-09-26,2022-09-26 23:59:59
23.445,23.41,24.4,21.66,992246628.3,43484850,2022-09-27,2022-09-27 23:59:59
23.4,23.185,23.75,22.66,656125880.85,28227020,2022-09-28,2022-09-28 23:59:59
23.185,22.615,23.39,22.0,558485542.55,24731730,2022-09-29,2022-09-29 23:59:59
22.8,24.24,24.895,22.18,1131324885.3,48254900,2022-09-30,2022-09-30 23:59:59
24.48,26.0,26.195,23.76,832741764.0,33124110,2022-10-03,2022-10-03 23:59:59
26.3,25.29,26.3,24.96,564200500.3,22205410,2022-10-04,2022-10-04 23:59:59
25.175,25.22,25.445,23.82,628378016.3,25533860,2022-10-05,2022-10-05 23:59:59
25.51,24.93,25.975,24.6,321945226.45,12773180,2022-10-06,2022-10-06 23:59:59
24.93,24.02,24.93,23.9,357816367.5,14628100,2022-10-07,2022-10-07 23:59:59
23.64,25.35,25.58,23.37,702603110.05,28615400,2022-10-10,2022-10-10 23:59:59
25.35,26.28,26.52,25.17,545025232.35,21017600,2022-10-11,2022-10-11 23:59:59
26.31,26.42,27.28,25.685,590177316.35,22287650,2022-10-12,2022-10-12 23:59:59
26.42,26.135,26.8,25.9,407420790.6,15471580,2022-10-13,2022-10-13 23:59:59
26.1,26.155,26.485,25.59,409344286.95,15732130,2022-10-14,2022-10-14 23:59:59
26.26,28.135,28.16,26.24,960856209.55,35036430,2022-10-17,2022-10-17 23:59:59
28.2,27.575,28.65,27.34,899069597.1,32087710,2022-10-18,2022-10-18 23:59:59
27.42,26.67,27.87,26.22,1294617989.95,48451150,2022-10-19,2022-10-19 23:59:59
26.83,28.04,28.24,26.505,1251926221.2,45556910,2022-10-20,2022-10-20 23:59:59
28.0,28.805,29.125,27.645,1357292971.1,47637790,2022-10-21,2022-10-21 23:59:59
28.805,29.53,29.8,28.325,1412254969.3,48452140,2022-10-24,2022-10-24 23:59:59
29.63,29.85,30.09,29.5,774918945.6,25980300,2022-10-25,2022-10-25 23:59:59
29.895,30.545,30.915,29.37,979062375.8,32407510,2022-10-26,2022-10-26 23:59:59
30.6,32.35,32.655,30.315,1750109386.8,54807140,2022-10-27,2022-10-27 23:59:59
32.35,32.03,32.64,31.625,908757464.45,28393570,2022-10-28,2022-10-28 23:59:59
32.04,31.17,32.21,30.8,794170695.8,25364060,2022-10-31,2022-10-31 23:59:59
31.255,31.085,31.6,30.585,645366472.2,20773330,2022-11-01,2022-11-01 23:59:59
31.1,30.46,31.18,30.025,298353922.4,9672500,2022-11-02,2022-11-02 23:59:59
30.4,31.5,31.505,29.865,1040939033.25,33879770,2022-11-03,2022-11-03 23:59:59
32.14,32.935,33.23,31.645,1358346033.25,41813090,2022-11-07,2022-11-07 23:59:59
32.995,32.285,33.41,32.035,837131601.5,25749610,2022-11-08,2022-11-08 23:59:59
32.0,30.785,32.0,30.51,1040479781.15,33190290,2022-11-09,2022-11-09 23:59:59
30.8,31.22,31.5,30.4,874629634.0,28206030,2022-11-10,2022-11-10 23:59:59
31.315,30.98,31.475,30.6,590670100.6,19136040,2022-11-11,2022-11-11 23:59:59
31.035,30.99,31.65,30.5,738304006.15,23763420,2022-11-14,2022-11-14 23:59:59
31.07,29.895,31.3,29.0,901523803.55,29809520,2022-11-15,2022-11-15 23:59:59
30.07,30.505,30.69,29.905,585932552.4,19310080,2022-11-16,2022-11-16 23:59:59
30.51,30.16,30.63,29.86,293017914.85,9703030,2022-11-17,2022-11-17 23:59:59
30.055,30.15,30.195,29.8,260328339.5,8667380,2022-11-18,2022-11-18 23:59:59
30.19,30.04,30.19,29.585,446517915.7,14952250,2022-11-21,2022-11-21 23:59:59
29.985,31.24,31.395,29.79,1261136123.7,40810140,2022-11-22,2022-11-22 23:59:59
31.26,31.035,31.7,30.83,889460744.25,28430200,2022-11-23,2022-11-23 23:59:59
31.0,30.92,31.23,30.775,241351877.25,7786640,2022-11-24,2022-11-24 23:59:59
30.9,30.81,31.07,30.46,384704621.6,12529080,2022-11-25,2022-11-25 23:59:59
30.69,30.84,31.105,30.45,426660547.1,13842940,2022-11-28,2022-11-28 23:59:59
31.05,31.6,31.62,30.875,597941884.4,19044830,2022-11-29,2022-11-29 23:59:59
31.655,31.565,31.985,31.18,649147367.4,20669650,2022-11-30,2022-11-30 23:59:59
31.645,31.515,31.77,31.405,268091331.2,8491700,2022-12-01,2022-12-01 23:59:59
31.545,31.24,31.62,31.05,329013498.5,10520290,2022-12-02,2022-12-02 23:59:59
31.31,31.23,31.655,31.03,359344869.75,11461010,2022-12-05,2022-12-05 23:59:59
31.285,31.205,31.415,31.085,213758590.6,6849000,2022-12-06,2022-12-06 23:59:59
31.175,31.25,31.295,30.745,356789009.1,11500120,2022-12-07,2022-12-07 23:59:59
31.25,31.64,31.865,31.1,686115865.1,21771630,2022-12-08,2022-12-08 23:59:59
31.75,31.55,31.96,31.345,466847696.25,14727340,2022-12-09,2022-12-09 23:59:59
31.715,31.875,32.095,31.5,431192091.3,13564460,2022-12-12,2022-12-12 23:59:59
31.875,32.2,32.325,31.475,881440771.5,27493940,2022-12-13,2022-12-13 23:59:59
32.21,31.945,32.27,31.775,287205341.45,8969940,2022-12-14,2022-12-14 23:59:59
31.76,31.345,31.845,31.05,625107334.2,19809080,2022-12-15,2022-12-15 23:59:59
31.3,31.64,31.715,31.285,337002420.25,10694170,2022-12-16,2022-12-16 23:59:59
31.6,32.93,33.15,31.515,838999113.05,25956920,2022-12-19,2022-12-19 23:59:59
32.95,32.46,34.2,32.3,1921174626.7,58099910,2022-12-20,2022-12-20 23:59:59
32.53,31.85,32.79,31.25,974115566.25,30599150,2022-12-21,2022-12-21 23:59:59
31.7,31.89,32.425,31.525,407761906.85,12724740,2022-12-22,2022-12-22 23:59:59
31.91,31.87,32.16,31.64,178127582.25,5588820,2022-12-23,2022-12-23 23:59:59
31.855,32.075,32.13,31.8,218847692.1,6849220,2022-12-26,2022-12-26 23:59:59
32.26,32.14,32.395,32.09,199980415.2,6206560,2022-12-27,2022-12-27 23:59:59
32.03,32.14,32.4,31.82,277071930.5,8620520,2022-12-28,2022-12-28 23:59:59
32.13,32.21,32.35,32.1,104188404.05,3231360,2022-12-29,2022-12-29 23:59:59
32.25,32.865,32.965,32.12,360299919.05,11047160,2022-12-30,2022-12-30 23:59:59
32.9,33.395,33.485,32.72,244655315.3,7371200,2023-01-03,2023-01-03 23:59:59
33.31,33.275,33.63,33.03,189344802.0,5691000,2023-01-04,2023-01-04 23:59:59
33.15,33.125,33.275,32.905,163619186.85,4943960,2023-01-05,2023-01-05 23:59:59
33.1,33.36,33.44,33.01,115375270.1,3464170,2023-01-06,2023-01-06 23:59:59
33.55,33.26,33.555,33.11,246893212.05,7415790,2023-01-09,2023-01-09 23:59:59
33.165,33.29,33.415,32.88,303555002.0,9150940,2023-01-10,2023-01-10 23:59:59
33.3,33.61,33.74,33.18,284454849.75,8507940,2023-01-11,2023-01-11 23:59:59
33.62,33.84,33.925,33.305,276428429.0,8212940,2023-01-12,2023-01-12 23:59:59
33.8,34.075,34.4,33.565,280352514.25,8256340,2023-01-13,2023-01-13 23:59:59
34.105,34.64,34.73,34.105,318222519.4,9230230,2023-01-16,2023-01-16 23:59:59
34.67,34.18,34.86,34.025,365016852.1,10593320,2023-01-17,2023-01-17 23:59:59
34.105,34.495,34.695,34.085,260610608.6,7560850,2023-01-18,2023-01-18 23:59:59
34.495,33.99,34.56,33.87,273942301.45,8032420,2023-01-19,2023-01-19 23:59:59
33.99,33.78,34.15,33.505,408713785.5,12115960,2023-01-20,2023-01-20 23:59:59
33.73,34.05,34.125,33.625,222423726.0,6560860,2023-01-23,2023-01-23 23:59:59
34.13,33.91,34.49,33.835,300365893.85,8794480,2023-01-24,2023-01-24 23:59:59
33.87,33.985,34.045,33.605,212652298.55,6284330,2023-01-25,2023-01-25 23:59:59
34.025,33.935,34.085,33.76,148835724.9,4387350,2023-01-26,2023-01-26 23:59:59
33.9,34.325,34.39,33.9,206575322.2,6042190,2023-01-27,2023-01-27 23:59:59
34.4,35.465,35.485,34.19,943907190.6,26986680,2023-01-30,2023-01-30 23:59:59
35.54,35.945,35.985,35.28,626341121.5,17563950,2023-01-31,2023-01-31 23:59:59
36.0,36.68,36.83,35.905,742636683.05,20398340,2023-02-01,2023-02-01 23:59:59
36.79,37.95,38.25,36.53,1287745982.7,34128940,2023-02-02,2023-02-02 23:59:59
37.88,38.135,38.495,37.21,912460302.2,24112210,2023-02-03,2023-02-03 23:59:59
38.35,38.405,38.795,38.13,760113812.5,19786470,2023-02-06,2023-02-06 23:59:59
38.38,38.08,38.625,37.65,475001487.35,12490970,2023-02-07,2023-02-07 23:59:59
38.1,37.77,38.4,37.545,478378205.4,12595880,2023-02-08,2023-02-08 23:59:59
37.6,38.14,38.47,37.555,441362674.5,11611450,2023-02-09,2023-02-09 23:59:59
38.0,38.465,38.56,37.96,518899271.5,13530480,2023-02-10,2023-02-10 23:59:59
38.515,38.405,38.9,38.345,362464050.7,9375010,2023-02-13,2023-02-13 23:59:59
38.36,37.385,38.45,37.115,689861306.25,18356050,2023-02-14,2023-02-14 23:59:59
37.3,35.835,37.35,35.26,893108517.7,24518520,2023-02-15,2023-02-15 23:59:59
35.835,36.345,36.73,35.815,507063022.4,13967440,2023-02-16,2023-02-16 23:59:59
36.35,36.535,36.895,35.98,407118911.7,11180900,2023-02-17,2023-02-17 23:59:59
36.33,36.83,37.25,35.81,523218400.1,14347840,2023-02-20,2023-02-20 23:59:59
36.885,38.31,38.51,36.885,1008083587.85,26616920,2023-02-21,2023-02-21 23:59:59
38.31,38.8,38.9,38.0,708863148.05,18471480,2023-02-22,2023-02-22 23:59:59
38.8,38.825,39.5,38.265,750982637.65,19277380,2023-02-24,2023-02-24 23:59:59
38.65,39.095,39.37,38.305,562961588.55,14417570,2023-02-27,2023-02-27 23:59:59
39.21,39.07,39.51,38.9,431241564.45,11011380,2023-02-28,2023-02-28 23:59:59
39.16,39.47,39.495,39.0,374081182.95,9525620,2023-03-01,2023-03-01 23:59:59
39.6,38.94,39.9,38.43,838993816.25,21407170,2023-03-02,2023-03-02 23:59:59
38.89,39.68,39.68,38.735,390647868.7,9957040,2023-03-03,2023-03-03 23:59:59
39.85,39.985,40.09,39.56,667223808.95,16739780,2023-03-06,2023-03-06 23:59:59
40.075,40.665,40.87,39.6,784177196.7,19407820,2023-03-07,2023-03-07 23:59:59
40.79,41.31,41.545,40.46,989444598.15,24121870,2023-03-09,2023-03-09 23:59:59
41.17,42.11,42.27,41.015,945004945.0,22622010,2023-03-10,2023-03-10 23:59:59
42.12,41.515,42.67,41.015,1021104530.75,24477010,2023-03-13,2023-03-13 23:59:59
41.5,41.28,41.5,40.75,549658446.5,13329860,2023-03-14,2023-03-14 23:59:59
41.28,40.9,41.61,40.6,508835369.35,12436960,2023-03-15,2023-03-15 23:59:59
40.87,40.25,40.87,39.66,1199846647.15,29933090,2023-03-16,2023-03-16 23:59:59
40.255,39.89,40.92,39.43,1296908341.15,32370470,2023-03-17,2023-03-17 23:59:59
39.89,40.155,40.28,39.5,1019263745.7,25531040,2023-03-20,2023-03-20 23:59:59
40.28,39.595,40.52,39.205,777854612.45,19529340,2023-03-21,2023-03-21 23:59:59
