open,close,high,low,value,volume,begin,end
215.6,214.42,219.74,213.25,16903197803.5,78073300,2021-02-02,2021-02-02 23:59:59
215.42,218.1,218.42,213.79,9955062186.5,46028500,2021-02-03,2021-02-03 23:59:59
218.7,219.79,221.4,216.88,10518253696.4,47943720,2021-02-04,2021-02-04 23:59:59
220.68,222.01,222.21,219.0,9325129085.6,42219420,2021-02-05,2021-02-05 23:59:59
223.04,228.0,228.0,223.0,15194064808.3,67207330,2021-02-08,2021-02-08 23:59:59
229.0,227.73,229.49,225.8,13838689060.2,60643590,2021-02-09,2021-02-09 23:59:59
227.98,223.24,228.29,221.8,9420371594.3,41902370,2021-02-10,2021-02-10 23:59:59
223.49,221.35,223.67,220.73,7669793668.8,34551030,2021-02-11,2021-02-11 23:59:59
220.6,226.71,227.47,216.77,15356026627.6,69245440,2021-02-12,2021-02-12 23:59:59
228.49,229.22,230.0,226.7,13694282339.9,59946680,2021-02-15,2021-02-15 23:59:59
230.0,232.46,233.22,227.57,19878960751.2,86023550,2021-02-16,2021-02-16 23:59:59
232.32,229.14,233.35,225.33,14812190698.8,64553410,2021-02-17,2021-02-17 23:59:59
229.0,224.47,229.0,224.01,9898673768.2,43788250,2021-02-18,2021-02-18 23:59:59
224.01,226.0,226.26,221.1,10060508664.9,44899380,2021-02-19,2021-02-19 23:59:59
226.4,225.84,227.1,225.0,1368811442.2,6060530,2021-02-20,2021-02-20 23:59:59
226.46,225.63,227.3,223.04,7090125558.7,31459520,2021-02-22,2021-02-22 23:59:59
224.42,222.55,225.64,220.85,9110228054.2,40872710,2021-02-24,2021-02-24 23:59:59
223.47,221.7,225.5,221.22,9571923459.2,42751740,2021-02-25,2021-02-25 23:59:59
220.56,217.56,221.68,217.2,13991075267.4,63838480,2021-02-26,2021-02-26 23:59:59
219.33,221.47,222.01,218.25,6250089666.1,28412480,2021-03-01,2021-03-01 23:59:59
220.0,222.74,224.11,219.76,7594222919.5,34204970,2021-03-02,2021-03-02 23:59:59
224.2,222.15,226.79,221.7,7460865321.2,33273090,2021-03-03,2021-03-03 23:59:59
221.9,221.14,226.69,219.5,10352073382.6,46450100,2021-03-04,2021-03-04 23:59:59
222.01,227.0,228.42,220.02,12530327830.6,55804810,2021-03-05,2021-03-05 23:59:59
227.5,232.1,233.07,226.05,17088627913.7,73810410,2021-03-09,2021-03-09 23:59:59
231.87,231.69,235.5,230.66,12917123669.9,55391920,2021-03-10,2021-03-10 23:59:59
232.89,232.47,233.53,230.07,7445779418.3,32160630,2021-03-11,2021-03-11 23:59:59
232.0,233.8,234.39,230.6,6706230685.8,28836880,2021-03-12,2021-03-12 23:59:59
234.98,237.79,238.09,234.46,10924852433.0,46193890,2021-03-15,2021-03-15 23:59:59
237.3,234.02,238.23,233.8,8967587815.6,38088000,2021-03-16,2021-03-16 23:59:59
233.85,229.9,234.56,227.21,14281888288.0,62112040,2021-03-17,2021-03-17 23:59:59
230.0,224.35,231.79,223.7,15373019719.2,67606510,2021-03-18,2021-03-18 23:59:59
222.75,225.4,226.64,222.37,13224524807.0,58806150,2021-03-19,2021-03-19 23:59:59
225.14,221.88,225.34,220.79,13014881208.7,58497810,2021-03-22,2021-03-22 23:59:59
221.2,221.62,224.44,219.81,9582036188.4,43130740,2021-03-23,2021-03-23 23:59:59
222.35,223.65,225.45,220.53,8201315223.4,36717810,2021-03-24,2021-03-24 23:59:59
224.2,224.84,225.38,222.7,6671576884.0,29768500,2021-03-25,2021-03-25 23:59:59
225.7,227.3,227.6,225.13,6054273049.5,26765780,2021-03-26,2021-03-26 23:59:59
226.79,228.74,229.15,226.31,5422454042.0,23773400,2021-03-29,2021-03-29 23:59:59
228.95,225.93,230.1,225.04,6089718927.3,26821160,2021-03-30,2021-03-30 23:59:59
226.4,227.24,228.4,223.32,8786397844.4,38853480,2021-03-31,2021-03-31 23:59:59
228.4,226.94,231.67,225.75,10033053210.3,43834500,2021-04-01,2021-04-01 23:59:59
227.0,228.4,229.2,226.54,2881501589.7,12639110,2021-04-02,2021-04-02 23:59:59
227.92,225.06,227.92,224.13,5400678427.1,23956590,2021-04-05,2021-04-05 23:59:59
226.0,222.95,226.55,221.91,8122640355.5,36300060,2021-04-06,2021-04-06 23:59:59
222.31,224.51,226.01,220.68,6611798528.3,29509280,2021-04-07,2021-04-07 23:59:59
224.84,224.3,226.3,222.88,4359230191.3,19421940,2021-04-08,2021-04-08 23:59:59
224.2,222.15,224.3,221.48,4653263454.9,20915750,2021-04-09,2021-04-09 23:59:59
220.98,222.87,224.25,219.6,6514702436.9,29320420,2021-04-12,2021-04-12 23:59:59
223.0,227.99,228.33,221.1,8764987836.6,39097660,2021-04-13,2021-04-13 23:59:59
230.58,235.32,236.58,229.31,21531143218.3,92446640,2021-04-14,2021-04-14 23:59:59
230.1,234.63,236.39,228.23,14722557308.7,63090250,2021-04-15,2021-04-15 23:59:59
235.49,235.1,237.45,232.7,10875810215.9,46274480,2021-04-16,2021-04-16 23:59:59
234.5,231.17,234.9,230.28,9209994027.1,39740240,2021-04-19,2021-04-19 23:59:59
231.56,230.0,233.17,229.0,10145022122.0,43935840,2021-04-20,2021-04-20 23:59:59
230.0,230.84,231.8,228.37,8165987943.5,35499700,2021-04-21,2021-04-21 23:59:59
230.68,230.93,232.15,227.14,13869750856.9,60354570,2021-04-22,2021-04-22 23:59:59
231.29,232.62,233.3,230.0,8217448557.4,35452910,2021-04-23,2021-04-23 23:59:59
233.0,233.23,234.91,232.16,6706518791.3,28722530,2021-04-26,2021-04-26 23:59:59
233.41,232.0,235.14,231.21,6835848235.3,29292630,2021-04-27,2021-04-27 23:59:59
232.55,232.96,233.24,230.2,8706275273.1,37522280,2021-04-28,2021-04-28 23:59:59
234.07,230.51,236.18,229.0,12945889416.0,55649060,2021-04-29,2021-04-29 23:59:59
230.11,231.38,231.6,228.86,7380675522.6,32114120,2021-04-30,2021-04-30 23:59:59
232.2,233.8,234.3,230.96,8853538108.9,37971060,2021-05-04,2021-05-04 23:59:59
234.21,237.5,237.77,233.69,9022771124.4,38151660,2021-05-05,2021-05-05 23:59:59
237.9,243.0,243.32,237.75,12108362994.7,50392530,2021-05-06,2021-05-06 23:59:59
243.49,241.7,243.99,240.78,8997698951.3,37202190,2021-05-07,2021-05-07 23:59:59
242.35,241.41,244.3,240.52,7862188449.7,32419730,2021-05-10,2021-05-10 23:59:59
240.24,242.5,243.17,239.05,8661769126.3,35851190,2021-05-11,2021-05-11 23:59:59
242.01,241.79,244.42,241.56,8103285345.9,33301670,2021-05-12,2021-05-12 23:59:59
242.3,247.16,247.29,242.05,15743815095.2,64223010,2021-05-13,2021-05-13 23:59:59
248.0,249.55,250.4,247.53,12550512909.3,50360050,2021-05-14,2021-05-14 23:59:59
250.0,255.15,255.25,249.45,10354987363.1,41131010,2021-05-17,2021-05-17 23:59:59
256.1,266.22,268.38,254.54,22425796293.8,86426350,2021-05-18,2021-05-18 23:59:59
263.9,260.9,264.5,256.0,24361191401.1,93580930,2021-05-19,2021-05-19 23:59:59
260.8,259.16,262.78,256.9,12050254950.2,46561170,2021-05-20,2021-05-20 23:59:59
260.04,258.0,260.7,257.12,7530049101.5,29121200,2021-05-21,2021-05-21 23:59:59
258.58,261.24,261.47,257.12,6381365479.9,24679160,2021-05-24,2021-05-24 23:59:59
262.31,259.79,262.72,258.31,7973520382.4,30710070,2021-05-25,2021-05-25 23:59:59
260.52,263.09,263.33,260.01,9063201892.0,34679380,2021-05-26,2021-05-26 23:59:59
261.98,262.96,263.75,261.22,15107689461.4,57622500,2021-05-27,2021-05-27 23:59:59
263.79,262.0,265.93,261.35,9294866175.0,35300830,2021-05-28,2021-05-28 23:59:59
261.0,261.03,261.6,259.3,5600270494.0,21501820,2021-05-31,2021-05-31 23:59:59
261.97,263.86,264.76,261.58,8630253544.0,32763300,2021-06-01,2021-06-01 23:59:59
264.05,271.15,271.36,263.55,14317368422.3,53358040,2021-06-02,2021-06-02 23:59:59
272.31,272.1,274.3,268.2,14348343992.0,52911460,2021-06-03,2021-06-03 23:59:59
271.99,274.3,276.22,269.58,14869585733.4,54413780,2021-06-04,2021-06-04 23:59:59
274.01,275.67,276.7,273.85,9446439924.9,34319270,2021-06-07,2021-06-07 23:59:59
275.35,275.36,277.58,272.91,14620804831.0,53123740,2021-06-08,2021-06-08 23:59:59
275.98,275.65,276.39,273.76,7778504311.4,28265930,2021-06-09,2021-06-09 23:59:59
275.49,276.1,277.77,274.32,10287352750.4,37264440,2021-06-10,2021-06-10 23:59:59
276.58,277.05,278.0,274.85,7373855807.1,26621830,2021-06-11,2021-06-11 23:59:59
277.56,279.5,280.45,277.22,7870540544.2,28193270,2021-06-14,2021-06-14 23:59:59
279.92,272.72,280.14,272.63,14396878098.1,52232300,2021-06-15,2021-06-15 23:59:59
272.9,271.8,275.23,270.12,18338863284.1,67263730,2021-06-16,2021-06-16 23:59:59
270.9,272.5,273.89,269.1,11906607675.4,43674630,2021-06-17,2021-06-17 23:59:59
271.54,270.06,273.18,268.65,14284950078.3,52728780,2021-06-18,2021-06-18 23:59:59
269.78,272.62,272.86,268.09,7423851443.4,27454560,2021-06-21,2021-06-21 23:59:59
273.5,277.0,277.0,272.89,10177483566.9,36984070,2021-06-22,2021-06-22 23:59:59
277.89,277.35,279.56,276.67,9355733974.0,33618550,2021-06-23,2021-06-23 23:59:59
278.2,277.47,279.47,275.5,11819523344.9,42585400,2021-06-24,2021-06-24 23:59:59
277.8,277.19,277.92,276.12,8227512624.8,29722970,2021-06-25,2021-06-25 23:59:59
277.22,276.99,279.61,276.43,7817732587.3,28099160,2021-06-28,2021-06-28 23:59:59
276.12,276.8,277.5,273.17,10368443928.2,37633800,2021-06-29,2021-06-29 23:59:59
277.27,281.8,281.82,276.5,16903113200.3,60396020,2021-06-30,2021-06-30 23:59:59
281.85,285.74,286.25,281.85,14264143423.3,50115210,2021-07-01,2021-07-01 23:59:59
285.59,285.65,286.19,282.8,8355984122.5,29339980,2021-07-02,2021-07-02 23:59:59
286.0,291.1,291.49,285.78,9888258431.9,34243600,2021-07-05,2021-07-05 23:59:59
292.08,293.45,295.97,291.34,23681081584.4,80381100,2021-07-06,2021-07-06 23:59:59
293.89,297.39,297.48,293.47,19808532501.8,67079280,2021-07-07,2021-07-07 23:59:59
296.45,292.86,297.0,290.33,15441981426.9,52744990,2021-07-08,2021-07-08 23:59:59
293.5,295.22,295.58,292.0,12066124560.2,40986480,2021-07-09,2021-07-09 23:59:59
295.51,297.39,298.48,294.9,12875086899.8,43364640,2021-07-12,2021-07-12 23:59:59
297.75,293.83,297.77,293.0,14536172348.7,49315260,2021-07-13,2021-07-13 23:59:59
282.89,284.6,286.93,282.88,15112237368.4,52948770,2021-07-14,2021-07-14 23:59:59
284.58,280.01,285.11,278.96,11747803651.0,41728020,2021-07-15,2021-07-15 23:59:59
279.22,279.65,282.0,278.0,7836849869.3,27987640,2021-07-16,2021-07-16 23:59:59
277.11,275.51,279.51,273.15,11827024375.3,42832990,2021-07-19,2021-07-19 23:59:59
276.78,277.3,278.68,273.1,8569773931.7,31048390,2021-07-20,2021-07-20 23:59:59
277.5,282.9,285.01,276.0,11495216297.6,41101790,2021-07-21,2021-07-21 23:59:59
283.5,283.28,285.09,281.21,11410956389.5,40285560,2021-07-22,2021-07-22 23:59:59
283.2,279.51,285.0,279.05,10778452046.6,38272140,2021-07-23,2021-07-23 23:59:59
277.37,281.05,281.37,276.7,7662802114.2,27439580,2021-07-26,2021-07-26 23:59:59
280.18,278.08,280.83,276.84,7924242479.5,28471230,2021-07-27,2021-07-27 23:59:59
277.88,282.2,282.98,277.7,9232009207.0,32860920,2021-07-28,2021-07-28 23:59:59
283.97,287.0,287.75,283.58,11838174239.4,41353890,2021-07-29,2021-07-29 23:59:59
285.02,287.35,287.58,283.28,13323106532.8,46773520,2021-07-30,2021-07-30 23:59:59
287.88,286.75,289.48,285.21,11047442163.8,38392570,2021-08-02,2021-08-02 23:59:59
286.75,287.09,288.05,284.34,7749529600.1,27070670,2021-08-03,2021-08-03 23:59:59
287.88,287.94,288.8,286.0,6798648321.7,23631110,2021-08-04,2021-08-04 23:59:59
287.33,285.95,288.28,285.16,13567553354.3,47269220,2021-08-05,2021-08-05 23:59:59
285.26,282.27,285.72,277.87,25560624176.0,90792250,2021-08-06,2021-08-06 23:59:59
282.25,286.68,287.9,280.8,19692700603.9,68957480,2021-08-09,2021-08-09 23:59:59
288.0,288.61,288.8,285.7,8321845997.4,28927610,2021-08-10,2021-08-10 23:59:59
288.97,290.35,291.49,287.12,10989845287.6,37960320,2021-08-11,2021-08-11 23:59:59
290.3,293.23,293.81,290.25,11022823469.4,37650060,2021-08-12,2021-08-12 23:59:59
292.7,292.7,293.9,291.75,6419700117.0,21917770,2021-08-13,2021-08-13 23:59:59
291.47,295.1,295.48,290.95,9530726614.4,32411920,2021-08-16,2021-08-16 23:59:59
295.13,298.32,299.5,290.32,15023151244.6,50524670,2021-08-17,2021-08-17 23:59:59
299.0,295.05,299.95,295.0,10613500562.2,35618640,2021-08-18,2021-08-18 23:59:59
293.46,293.68,294.72,289.68,16420263965.6,56275610,2021-08-19,2021-08-19 23:59:59
293.8,292.57,294.9,289.5,11285294674.7,38649700,2021-08-20,2021-08-20 23:59:59
294.7,297.69,297.94,294.1,11298992997.9,38100520,2021-08-23,2021-08-23 23:59:59
299.0,298.7,301.0,295.95,14647253739.7,49067610,2021-08-24,2021-08-24 23:59:59
298.7,296.7,299.2,294.37,9169243387.9,30922290,2021-08-25,2021-08-25 23:59:59
296.0,294.34,296.0,293.04,7364271248.6,25006370,2021-08-26,2021-08-26 23:59:59
295.8,299.66,300.0,294.81,10151221114.3,34147490,2021-08-27,2021-08-27 23:59:59
301.7,305.17,305.5,299.97,21216302709.4,69972550,2021-08-30,2021-08-30 23:59:59
305.83,305.65,307.67,304.1,19686440795.0,64372840,2021-08-31,2021-08-31 23:59:59
306.6,312.89,313.95,306.19,24649312128.9,79523870,2021-09-01,2021-09-01 23:59:59
313.59,312.3,314.8,310.3,16720905047.8,53414130,2021-09-02,2021-09-02 23:59:59
312.7,317.94,317.96,311.16,20110134464.4,63678420,2021-09-03,2021-09-03 23:59:59
319.0,328.93,329.35,318.6,25933229122.4,80210780,2021-09-06,2021-09-06 23:59:59
329.93,327.73,333.0,325.5,23771845738.3,72178370,2021-09-07,2021-09-07 23:59:59
328.49,327.6,328.5,322.22,19149770400.0,58863620,2021-09-08,2021-09-08 23:59:59
326.0,324.57,328.14,323.5,13230282132.6,40571600,2021-09-09,2021-09-09 23:59:59
327.0,326.43,330.0,325.5,13603725948.0,41485730,2021-09-10,2021-09-10 23:59:59
328.0,332.75,333.0,327.3,18330310954.8,55444990,2021-09-13,2021-09-13 23:59:59
333.1,338.98,339.92,332.36,32840313491.9,97274480,2021-09-14,2021-09-14 23:59:59
339.39,343.34,344.2,337.72,37215507212.0,108867890,2021-09-15,2021-09-15 23:59:59
342.0,338.5,342.99,337.03,32270703619.9,94886460,2021-09-16,2021-09-16 23:59:59
338.72,334.5,339.29,333.3,20655522055.8,61479080,2021-09-17,2021-09-17 23:59:59
329.72,325.7,332.0,321.26,23992269208.7,73276540,2021-09-20,2021-09-20 23:59:59
328.7,335.3,336.78,328.44,25791618871.9,77509780,2021-09-21,2021-09-21 23:59:59
338.4,340.59,341.49,337.4,20737951437.2,61109370,2021-09-22,2021-09-22 23:59:59
342.0,343.47,345.2,339.43,21901507540.8,63892160,2021-09-23,2021-09-23 23:59:59
343.6,344.29,344.9,340.0,13778003138.7,40191890,2021-09-24,2021-09-24 23:59:59
347.95,355.19,355.19,347.0,28450207069.7,81133200,2021-09-27,2021-09-27 23:59:59
359.0,354.07,361.8,353.68,33747532838.6,94125920,2021-09-28,2021-09-28 23:59:59
354.05,360.88,360.94,352.3,21540752216.2,60264350,2021-09-29,2021-09-29 23:59:59
363.25,360.8,364.53,359.53,25381992617.6,70092520,2021-09-30,2021-09-30 23:59:59
358.45,363.25,363.78,356.0,17152673889.6,47659550,2021-10-01,2021-10-01 23:59:59
364.67,376.06,378.33,364.3,37914008670.9,102362800,2021-10-04,2021-10-04 23:59:59
378.02,389.82,389.82,378.02,51608975749.3,134614700,2021-10-05,2021-10-05 23:59:59
395.0,381.3,397.64,370.25,83099101965.8,216502410,2021-10-06,2021-10-06 23:59:59
382.18,370.7,384.3,361.61,59262889374.0,160554040,2021-10-07,2021-10-07 23:59:59
371.5,366.17,373.0,364.77,25876846164.6,70261940,2021-10-08,2021-10-08 23:59:59
369.0,369.81,372.61,363.7,28860928596.9,78177900,2021-10-11,2021-10-11 23:59:59
367.27,364.1,368.85,362.25,20770329964.8,56815900,2021-10-12,2021-10-12 23:59:59
365.24,362.77,365.44,352.71,36658998919.3,102186900,2021-10-13,2021-10-13 23:59:59
366.4,367.0,369.7,364.35,22017965360.2,59934070,2021-10-14,2021-10-14 23:59:59
368.4,367.76,369.35,366.61,13212539847.0,35905630,2021-10-15,2021-10-15 23:59:59
365.01,363.5,366.45,360.15,15676228046.5,43094820,2021-10-18,2021-10-18 23:59:59
364.98,368.83,368.83,362.24,18872863702.6,51542530,2021-10-19,2021-10-19 23:59:59
367.99,369.97,370.75,365.5,14523228993.2,39499280,2021-10-20,2021-10-20 23:59:59
368.0,363.37,370.19,360.88,16993430443.1,46503390,2021-10-21,2021-10-21 23:59:59
361.4,358.12,364.19,357.48,17498004677.6,48431440,2021-10-22,2021-10-22 23:59:59
359.99,364.84,365.84,356.69,20765248577.4,57341870,2021-10-25,2021-10-25 23:59:59
365.0,364.82,369.33,362.54,18964513424.6,51744950,2021-10-26,2021-10-26 23:59:59
363.29,362.17,365.49,361.18,11152464668.7,30679710,2021-10-27,2021-10-27 23:59:59
360.98,353.21,362.02,351.62,30818475636.2,86591740,2021-10-28,2021-10-28 23:59:59
351.1,350.18,352.6,345.4,26198915753.5,75024390,2021-10-29,2021-10-29 23:59:59
350.2,359.1,359.3,350.2,16546096190.7,46501290,2021-11-01,2021-11-01 23:59:59
359.24,352.48,360.0,351.24,15248918051.3,43005590,2021-11-02,2021-11-02 23:59:59
350.56,353.02,353.86,346.62,13261294948.7,37903170,2021-11-03,2021-11-03 23:59:59
352.0,350.6,354.8,349.23,9041236470.1,25727240,2021-11-05,2021-11-05 23:59:59
353.0,351.47,356.34,348.34,14044862743.0,39809120,2021-11-08,2021-11-08 23:59:59
351.06,349.46,353.61,346.99,10889389508.6,31042610,2021-11-09,2021-11-09 23:59:59
349.99,345.8,351.25,344.2,12372310345.5,35473970,2021-11-10,2021-11-10 23:59:59
346.94,347.44,348.43,343.8,13935252775.5,40279860,2021-11-11,2021-11-11 23:59:59
347.0,333.6,347.15,331.0,42716304773.5,127208680,2021-11-12,2021-11-12 23:59:59
333.8,340.3,341.81,333.67,21724684827.3,64250540,2021-11-15,2021-11-15 23:59:59
341.48,336.79,342.85,331.61,21771558174.2,64668540,2021-11-16,2021-11-16 23:59:59
336.0,349.98,351.82,334.83,27134321284.6,79029610,2021-11-17,2021-11-17 23:59:59
350.05,345.56,359.32,342.28,35999190308.6,102199020,2021-11-18,2021-11-18 23:59:59
348.47,337.62,350.73,334.2,32620118095.1,96027860,2021-11-19,2021-11-19 23:59:59
334.99,319.2,335.68,316.66,49234686093.7,151496580,2021-11-22,2021-11-22 23:59:59
316.09,341.77,341.77,310.62,49423149834.5,150584250,2021-11-23,2021-11-23 23:59:59
343.87,338.3,348.0,332.75,31669007291.8,93699350,2021-11-24,2021-11-24 23:59:59
340.0,337.55,343.0,335.7,16531160691.7,48788260,2021-11-25,2021-11-25 23:59:59
325.0,326.0,332.0,320.1,34105755430.2,104012060,2021-11-26,2021-11-26 23:59:59
335.0,339.2,345.33,331.96,33714261473.0,99631910,2021-11-29,2021-11-29 23:59:59
332.5,334.24,342.55,331.5,43953663452.1,130559830,2021-11-30,2021-11-30 23:59:59
338.51,345.21,350.37,337.61,32105402979.8,93124760,2021-12-01,2021-12-01 23:59:59
347.3,350.3,352.67,344.8,26327054881.8,75484820,2021-12-02,2021-12-02 23:59:59
351.5,345.99,353.13,343.21,18014708471.8,51710280,2021-12-03,2021-12-03 23:59:59
347.21,338.94,349.36,333.35,24034988274.3,71017940,2021-12-06,2021-12-06 23:59:59
339.25,344.96,346.0,333.43,25610487424.6,75514200,2021-12-07,2021-12-07 23:59:59
346.0,340.5,348.47,336.53,26896018038.6,78326320,2021-12-08,2021-12-08 23:59:59
341.28,336.6,344.2,335.72,20862286440.2,61413030,2021-12-09,2021-12-09 23:59:59
