open,close,high,low,value,volume,begin,end
578.4,572.1,579.45,570.05,1532209648.8,2667983,2021-12-10,2021-12-10 23:59:59
573.4,539.15,577.85,536.6,4804082340.25,8616555,2021-12-13,2021-12-13 23:59:59
538.7,550.85,557.95,503.15,5471585008.9,9993857,2021-12-14,2021-12-14 23:59:59
551.0,561.1,561.9,547.0,2756323257.25,4992764,2021-12-15,2021-12-15 23:59:59
564.0,573.0,579.65,561.95,4072986820.85,7113498,2021-12-16,2021-12-16 23:59:59
573.0,573.2,575.0,563.05,2609726140.85,4598339,2021-12-17,2021-12-17 23:59:59
567.7,567.55,569.0,555.45,2129111705.95,3788720,2021-12-20,2021-12-20 23:59:59
570.9,575.0,576.3,567.7,1911608366.15,3340565,2021-12-21,2021-12-21 23:59:59
574.95,579.7,582.2,570.55,3099429794.15,5356645,2021-12-22,2021-12-22 23:59:59
582.95,579.1,583.0,571.15,2094298165.8,3636344,2021-12-23,2021-12-23 23:59:59
578.9,572.05,579.75,564.15,1328192580.95,2327283,2021-12-24,2021-12-24 23:59:59
573.0,582.0,582.5,571.4,1884409991.85,3257992,2021-12-27,2021-12-27 23:59:59
581.2,596.2,599.1,581.2,3140556722.35,5294675,2021-12-28,2021-12-28 23:59:59
596.65,592.0,600.0,586.3,2678262636.8,4516617,2021-12-29,2021-12-29 23:59:59
592.0,599.0,601.6,589.1,2048558235.65,3427321,2021-12-30,2021-12-30 23:59:59
599.9,610.95,614.35,598.8,1922806205.1,3164034,2022-01-03,2022-01-03 23:59:59
610.9,613.5,617.0,605.55,1455030088.35,2374410,2022-01-04,2022-01-04 23:59:59
612.2,590.3,616.2,582.8,2563337507.85,4251726,2022-01-05,2022-01-05 23:59:59
588.3,601.6,605.25,580.6,3919303775.05,6599722,2022-01-06,2022-01-06 23:59:59
604.0,602.0,609.55,595.1,3043926362.6,5046737,2022-01-10,2022-01-10 23:59:59
602.05,613.6,615.9,597.2,3297625591.8,5415015,2022-01-11,2022-01-11 23:59:59
615.0,627.7,630.6,609.25,4475831747.0,7173824,2022-01-12,2022-01-12 23:59:59
625.65,603.3,627.3,596.2,6220160840.6,10210721,2022-01-13,2022-01-13 23:59:59
602.35,605.5,611.0,580.5,6593238212.2,11067573,2022-01-14,2022-01-14 23:59:59
605.0,592.55,614.0,578.05,6256571497.5,10480018,2022-01-17,2022-01-17 23:59:59
592.65,544.8,598.7,525.1,15622927639.35,28062511,2022-01-18,2022-01-18 23:59:59
537.0,566.9,575.4,523.1,10632995156.85,19047499,2022-01-19,2022-01-19 23:59:59
569.05,561.7,581.0,552.3,5788616392.15,10198704,2022-01-20,2022-01-20 23:59:59
556.5,564.8,579.2,553.0,6857420402.8,12078365,2022-01-21,2022-01-21 23:59:59
564.45,546.9,566.8,523.95,8891795394.3,16390008,2022-01-24,2022-01-24 23:59:59
545.0,548.4,556.0,522.7,8157375582.95,15168633,2022-01-25,2022-01-25 23:59:59
548.0,532.75,550.5,525.55,9717472995.9,18080155,2022-01-26,2022-01-26 23:59:59
530.0,563.2,578.0,526.1,9425758275.95,16902498,2022-01-27,2022-01-27 23:59:59
568.8,566.5,574.85,556.1,6519018259.25,11505485,2022-01-28,2022-01-28 23:59:59
568.0,576.95,579.9,566.25,4035815429.8,7019548,2022-01-31,2022-01-31 23:59:59
576.95,574.15,583.9,570.05,4209245250.5,7303793,2022-02-01,2022-02-01 23:59:59
576.0,575.7,580.25,568.9,2765938998.95,4807338,2022-02-02,2022-02-02 23:59:59
575.0,569.0,575.25,562.7,2549496974.9,4483162,2022-02-03,2022-02-03 23:59:59
570.35,572.0,606.75,561.2,13447963968.05,23186423,2022-02-04,2022-02-04 23:59:59
570.0,569.8,577.7,562.75,3414305626.7,5984857,2022-02-07,2022-02-07 23:59:59
569.85,570.05,574.95,563.55,4430173397.25,7774697,2022-02-08,2022-02-08 23:59:59
571.0,579.0,582.5,569.05,6130563840.2,10680353,2022-02-09,2022-02-09 23:59:59
579.0,569.4,580.25,569.0,3581794796.9,6254547,2022-02-10,2022-02-10 23:59:59
569.4,547.4,572.65,540.0,7344906123.0,13232836,2022-02-11,2022-02-11 23:59:59
547.25,556.0,562.45,532.65,6527936945.6,11833605,2022-02-14,2022-02-14 23:59:59
557.75,565.95,574.45,555.55,5325254841.05,9419015,2022-02-15,2022-02-15 23:59:59
566.8,571.55,575.8,563.85,4407255138.35,7721726,2022-02-16,2022-02-16 23:59:59
570.0,549.5,571.8,541.05,7674746280.35,13818094,2022-02-17,2022-02-17 23:59:59
550.05,519.5,556.1,513.15,9215969987.25,17359369,2022-02-18,2022-02-18 23:59:59
518.0,438.7,533.75,387.65,27083439780.75,59640299,2022-02-21,2022-02-21 23:59:59
438.65,431.3,457.0,395.8,33265149771.85,79552638,2022-02-22,2022-02-22 23:59:59
388.35,274.7,388.35,175.5,17890281502.35,70971023,2022-02-24,2022-02-24 23:59:59
283.0,307.95,318.55,280.25,10316499575.3,34248855,2022-02-25,2022-02-25 23:59:59
312.0,360.2,375.0,308.0,6641641367.45,18407648,2022-03-24,2022-03-24 23:59:59
370.0,365.1,384.2,346.5,3588023275.6,9973005,2022-03-25,2022-03-25 23:59:59
355.0,357.95,369.0,341.2,943726133.45,2650920,2022-03-28,2022-03-28 23:59:59
363.9,370.0,417.95,348.2,2443544708.55,6441125,2022-03-29,2022-03-29 23:59:59
390.0,387.0,392.0,375.0,884078382.7,2292961,2022-03-30,2022-03-30 23:59:59
393.0,437.5,440.0,387.15,3189263009.9,7611217,2022-03-31,2022-03-31 23:59:59
441.0,450.0,484.0,430.35,2816263048.4,6246314,2022-04-01,2022-04-01 23:59:59
450.25,443.9,478.0,432.0,2378684603.6,5222709,2022-04-04,2022-04-04 23:59:59
445.5,419.0,451.15,391.45,2443820631.55,5777193,2022-04-05,2022-04-05 23:59:59
416.1,405.0,429.4,402.0,1601912085.45,3838103,2022-04-06,2022-04-06 23:59:59
406.95,408.5,414.0,402.0,1490048237.4,3653379,2022-04-07,2022-04-07 23:59:59
409.5,403.05,416.0,395.35,929563643.4,2298336,2022-04-08,2022-04-08 23:59:59
403.3,414.0,427.95,399.05,2278244261.5,5475283,2022-04-11,2022-04-11 23:59:59
416.9,412.1,424.0,392.0,1254448066.05,3108892,2022-04-12,2022-04-12 23:59:59
413.2,406.05,417.5,401.55,772082878.7,1896604,2022-04-13,2022-04-13 23:59:59
406.05,391.0,407.5,390.75,737165106.05,1858915,2022-04-14,2022-04-14 23:59:59
392.45,390.5,395.95,380.0,694790310.45,1786729,2022-04-15,2022-04-15 23:59:59
393.0,384.85,395.0,381.55,641788725.1,1663519,2022-04-18,2022-04-18 23:59:59
384.85,385.0,385.25,358.5,1256019906.95,3366521,2022-04-19,2022-04-19 23:59:59
388.0,391.0,399.3,375.0,1143874362.65,2925126,2022-04-20,2022-04-20 23:59:59
393.3,388.0,398.7,385.05,726643628.4000003,1850516,2022-04-21,2022-04-21 23:59:59
388.0,397.35,407.3,385.7,1015139872.2,2555772,2022-04-22,2022-04-22 23:59:59
395.0,388.5,397.0,387.75,562483667.6,1433671,2022-04-25,2022-04-25 23:59:59
389.9,391.0,400.95,389.55,1210499069.3,3064679,2022-04-26,2022-04-26 23:59:59
394.25,397.95,409.9,390.7,1370480803.15,3426922,2022-04-27,2022-04-27 23:59:59
399.0,400.0,404.8,392.15,1065164954.2,2664461,2022-04-28,2022-04-28 23:59:59
397.15,409.0,409.9,397.05,1178206609.25,2914034,2022-04-29,2022-04-29 23:59:59
410.0,396.2,414.85,394.6,705483539.7,1746145,2022-05-04,2022-05-04 23:59:59
397.2,397.0,403.05,396.8,346757039.15,870253,2022-05-05,2022-05-05 23:59:59
395.05,392.3,398.4,391.0,327513783.15,832694,2022-05-06,2022-05-06 23:59:59
393.85,391.55,396.35,388.6,388585162.3,989953,2022-05-11,2022-05-11 23:59:59
391.55,375.0,393.25,370.5,819260459.5,2160687,2022-05-12,2022-05-12 23:59:59
379.0,374.95,379.0,367.5,356658465.95,954972,2022-05-13,2022-05-13 23:59:59
375.0,378.8,383.0,374.0,529512417.65,1394227,2022-05-16,2022-05-16 23:59:59
382.9,394.7,395.4,381.1,835310769.6,2140280,2022-05-17,2022-05-17 23:59:59
397.35,404.0,406.0,395.7,973951281.75,2423467,2022-05-18,2022-05-18 23:59:59
403.0,399.6,405.95,395.15,364852987.5500001,911286,2022-05-19,2022-05-19 23:59:57
400.35,384.25,402.7,380.3,793962389.25,2037862,2022-05-20,2022-05-20 23:59:59
384.25,367.05,389.0,365.0,963239248.95,2583258,2022-05-23,2022-05-23 23:59:59
366.85,359.2,367.0,350.0,1283679005.45,3592506,2022-05-24,2022-05-24 23:59:59
362.0,378.0,382.0,356.5,1362949835.6,3705877,2022-05-25,2022-05-25 23:59:59
383.5,391.7,392.55,375.7,1895727221.8,4929530,2022-05-26,2022-05-26 23:59:59
393.9,401.5,408.3,385.15,2444352150.05,6117847,2022-05-27,2022-05-27 23:59:59
407.8,385.1,414.5,381.75,2768975126.75,6980595,2022-05-30,2022-05-30 23:59:59
385.1,377.0,386.7,375.15,1011884134.15,2664983,2022-05-31,2022-05-31 23:59:59
374.4,375.95,380.35,371.0,751413652.45,1989328,2022-06-01,2022-06-01 23:59:59
375.25,368.75,378.7,368.0,824014948.1,2222933,2022-06-02,2022-06-02 23:59:59
369.95,365.45,371.45,360.0,803098414.15,2203658,2022-06-03,2022-06-03 23:59:59
368.7,368.8,373.9,364.1,1056729052.25,2853037,2022-06-06,2022-06-06 23:59:59
368.8,366.55,369.0,362.05,786581730.2,2153551,2022-06-07,2022-06-07 23:59:59
367.15,372.85,375.0,367.0,832431747.85,2237505,2022-06-08,2022-06-08 23:59:59
377.5,373.25,378.3,367.25,681250789.65,1825086,2022-06-09,2022-06-09 23:59:59
372.0,369.5,374.6,368.1,555085687.15,1494476,2022-06-10,2022-06-10 23:59:59
369.6,371.6,373.6,366.0,564062413.9,1519480,2022-06-14,2022-06-14 23:59:59
373.0,375.65,376.05,370.4,887577274.2,2377212,2022-06-15,2022-06-15 23:59:59
376.8,383.0,389.8,375.35,2297840101.8,5984711,2022-06-16,2022-06-16 23:59:59
384.0,384.45,386.65,379.0,915046271.0,2396152,2022-06-17,2022-06-17 23:59:59
382.3,389.8,389.8,382.1,833482915.8,2162264,2022-06-20,2022-06-20 23:59:59
389.05,381.3,391.9,381.1,1083752737.9,2816910,2022-06-21,2022-06-21 23:59:59
380.0,377.6,380.8,371.05,1017563927.65,2707370,2022-06-22,2022-06-22 23:59:59
378.0,378.4,381.85,375.0,857281560.65,2266872,2022-06-23,2022-06-23 23:59:59
377.9,377.0,378.7,373.8,562111645.2,1495276,2022-06-24,2022-06-24 23:59:59
377.0,376.65,378.75,372.6,480480422.05,1275738,2022-06-27,2022-06-27 23:59:59
377.0,381.85,385.2,373.55,1121593504.35,2961498,2022-06-28,2022-06-28 23:59:59
381.9,384.2,386.5,374.25,1108844395.0500014,2924508,2022-06-29,2022-06-29 23:59:57
386.0,362.25,387.35,348.05,3574482917.55,9748439,2022-06-30,2022-06-30 23:59:59
391.85,375.15,393.7,373.75,2595412050.9,6832874,2022-07-01,2022-07-01 23:59:59
376.9,371.6,380.35,367.5,923181462.4,2470625,2022-07-04,2022-07-04 23:59:59
372.05,371.5,377.15,365.05,982517231.4,2647298,2022-07-05,2022-07-05 23:59:59
371.55,369.65,378.7,368.4,930292068.25,2485084,2022-07-06,2022-07-06 23:59:59
370.1,364.95,372.8,363.1,1368358398.15,3720956,2022-07-07,2022-07-07 23:59:59
343.0,351.2,356.5,343.0,1999605607.3,5692617,2022-07-08,2022-07-08 23:59:59
352.55,343.8,355.9,343.05,842007859.15,2412523,2022-07-11,2022-07-11 23:59:59
342.85,333.5,342.9,327.6,1193811015.75,3581763,2022-07-12,2022-07-12 23:59:59
334.45,321.0,335.45,317.1,1293887168.25,3990026,2022-07-13,2022-07-13 23:59:59
320.0,315.45,324.75,311.5,1120559069.1,3528461,2022-07-14,2022-07-14 23:59:59
316.8,330.5,332.5,314.05,1242516946.45,3854047,2022-07-15,2022-07-15 23:59:59
334.1,326.0,334.55,322.2,910402033.1,2778332,2022-07-18,2022-07-18 23:59:59
325.95,320.75,327.2,316.25,628186382.95,1954556,2022-07-19,2022-07-19 23:59:59
322.0,330.0,333.75,319.65,1031212171.35,3149662,2022-07-20,2022-07-20 23:59:59
330.15,328.2,332.9,318.55,779076274.95,2400755,2022-07-21,2022-07-21 23:59:59
329.4,340.0,341.45,328.5,1325184869.9,3933221,2022-07-22,2022-07-22 23:59:59
338.8,336.6,342.2,335.0,684277015.2,2019634,2022-07-25,2022-07-25 23:59:59
339.5,347.0,347.0,338.05,978600682.05,2850215,2022-07-26,2022-07-26 23:59:59
347.0,348.7,352.5,345.05,987131074.4,2825911,2022-07-27,2022-07-27 23:59:59
349.45,344.3,351.65,340.2,784531545.0,2276723,2022-07-28,2022-07-28 23:59:59
343.0,353.0,354.55,341.7,1462099191.95,4179795,2022-07-29,2022-07-29 23:59:59
354.4,348.0,354.45,345.4,1489610349.199999,4268232,2022-08-01,2022-08-01 23:59:58
346.25,335.8,347.95,334.0,1132490529.35,3335172,2022-08-02,2022-08-02 23:59:59
337.0,330.25,338.95,329.0,908707389.85,2721480,2022-08-03,2022-08-03 23:59:59
330.15,324.6,330.3,323.0,768480637.75,2360496,2022-08-04,2022-08-04 23:59:59
325.25,322.7,327.0,316.1,1045085885.7,3256627,2022-08-05,2022-08-05 23:59:59
331.5,327.35,332.7,324.25,878483934.8,2677228,2022-08-08,2022-08-08 23:59:59
327.35,339.65,340.3,324.1,910161246.6,2740893,2022-08-09,2022-08-09 23:59:59
339.95,339.5,340.7,335.0,707590385.25,2095869,2022-08-10,2022-08-10 23:59:59
341.1,333.0,342.8,333.0,859190008.3,2535543,2022-08-11,2022-08-11 23:59:59
332.8,336.2,337.3,330.65,462797691.75,1385223,2022-08-12,2022-08-12 23:59:59
336.0,335.9,338.0,332.55,524507892.6,1565905,2022-08-15,2022-08-15 23:59:59
337.0,348.0,349.45,335.65,1386633606.55,4035259,2022-08-16,2022-08-16 23:59:59
348.95,344.1,351.0,342.85,806800252.9,2333900,2022-08-17,2022-08-17 23:59:59
344.0,346.4,347.45,341.6,540147081.95,1567767,2022-08-18,2022-08-18 23:59:59
346.4,344.8,347.15,343.15,368908552.8,1069905,2022-08-19,2022-08-19 23:59:59
344.4,349.6,349.6,343.6,693350617.95,1994491,2022-08-22,2022-08-22 23:59:59
349.0,356.0,356.3,347.15,1189446241.6,3373962,2022-08-23,2022-08-23 23:59:59
356.55,358.2,359.45,356.0,907204263.95,2537196,2022-08-24,2022-08-24 23:59:59
358.9,355.6,360.0,353.2,784832214.35,2195408,2022-08-25,2022-08-25 23:59:59
356.25,361.5,361.9,354.45,564061467.2,1573633,2022-08-26,2022-08-26 23:59:59
361.75,367.3,368.95,361.1,962094062.45,2625832,2022-08-29,2022-08-29 23:59:59
367.95,361.3,370.0,360.5,1403592866.6,3837220,2022-08-30,2022-08-30 23:59:59
372.0,368.0,381.4,364.5,1979623045.0,5349824,2022-08-31,2022-08-31 23:59:59
368.0,373.5,374.0,361.8,1869039504.65,5067381,2022-09-01,2022-09-01 23:59:59
375.0,385.1,389.95,373.5,3330191596.9,8656390,2022-09-02,2022-09-02 23:59:59
387.0,385.1,387.75,372.0,1573935674.3,4109540,2022-09-05,2022-09-05 23:59:59
384.95,375.7,385.85,362.0,3018101340.75,8060428,2022-09-06,2022-09-06 23:59:59
374.85,375.95,382.85,368.0,1990596472.95,5290945,2022-09-07,2022-09-07 23:59:59
375.1,374.4,376.0,368.25,1029742782.55,2764815,2022-09-08,2022-09-08 23:59:59
375.0,378.0,378.8,371.55,1443956969.1,3850302,2022-09-09,2022-09-09 23:59:59
377.55,379.4,383.75,374.7,1406169877.05,3698146,2022-09-12,2022-09-12 23:59:59
380.55,373.4,381.25,372.05,986521312.7,2622798,2022-09-13,2022-09-13 23:59:59
373.0,375.75,377.5,366.9,1477499002.15,3978478,2022-09-14,2022-09-14 23:59:59
377.0,367.3,382.9,364.0,5214902834.2,14046443,2022-09-15,2022-09-15 23:59:59
367.2,359.05,367.2,358.3,2875802989.85,7946593,2022-09-16,2022-09-16 23:59:59
356.9,358.25,362.9,355.1,1214067500.75,3384090,2022-09-19,2022-09-19 23:59:59
356.7,330.9,357.8,313.05,6139549522.0,18179968,2022-09-20,2022-09-20 23:59:59
293.4,312.55,323.6,278.2,3872097461.25,12482054,2022-09-21,2022-09-21 23:59:59
312.55,315.5,323.5,309.6,2164269358.3,6837974,2022-09-22,2022-09-22 23:59:59
315.5,296.7,315.55,293.05,2511444529.55,8332681,2022-09-23,2022-09-23 23:59:59
289.95,257.9,289.95,252.2,4018254008.45,14885762,2022-09-26,2022-09-26 23:59:59
263.0,266.95,270.55,255.0,2499319733.3,9523997,2022-09-27,2022-09-27 23:59:59
266.0,263.0,272.0,257.55,1667521333.0,6332416,2022-09-28,2022-09-28 23:59:59
263.0,256.05,266.45,249.5,2199178236.6,8578846,2022-09-29,2022-09-29 23:59:59
258.05,264.05,269.9,245.65,2337833133.3,9072697,2022-09-30,2022-09-30 23:59:59
266.15,287.9,287.9,265.25,2364608777.6,8554091,2022-10-03,2022-10-03 23:59:59
290.0,283.75,292.3,276.2,2371400200.2,8388426,2022-10-04,2022-10-04 23:59:59
283.35,283.0,289.35,265.1,3648946414.95,13133822,2022-10-05,2022-10-05 23:59:59
285.0,286.8,295.95,281.65,2395777890.8,8280093,2022-10-06,2022-10-06 23:59:59
285.0,269.0,287.2,268.5,2252444501.35,8097460,2022-10-07,2022-10-07 23:59:59
259.05,277.85,279.0,259.05,2287467397.8,8384617,2022-10-10,2022-10-10 23:59:59
278.15,287.3,288.0,276.2,1304718127.95,4618371,2022-10-11,2022-10-11 23:59:59
288.3,292.0,294.2,281.05,1613141269.6,5578035,2022-10-12,2022-10-12 23:59:59
292.0,298.8,299.6,290.35,1942793461.15,6551518,2022-10-13,2022-10-13 23:59:59
300.0,299.55,302.8,292.25,1708454343.65,5752922,2022-10-14,2022-10-14 23:59:59
300.0,313.45,314.5,298.05,2262852475.2,7384310,2022-10-17,2022-10-17 23:59:59
315.95,305.45,316.6,302.9,2136258749.4,6870049,2022-10-18,2022-10-18 23:59:59
302.5,307.95,309.5,298.25,1849362688.3,6089758,2022-10-19,2022-10-19 23:59:59
309.8,310.85,314.0,306.2,1475553973.25,4748049,2022-10-20,2022-10-20 23:59:59
310.8,311.3,312.9,305.05,1103488307.85,3572774,2022-10-21,2022-10-21 23:59:59
313.0,313.6,316.55,311.35,942721105.95,3006985,2022-10-24,2022-10-24 23:59:59
312.9,332.4,332.4,312.25,2771050424.85,8605734,2022-10-25,2022-10-25 23:59:59
333.0,340.65,342.4,326.15,3443389640.8,10317056,2022-10-26,2022-10-26 23:59:59
341.95,343.85,347.95,337.7,2902132054.35,8425252,2022-10-27,2022-10-27 23:59:59
342.2,341.8,344.55,338.2,1772237712.95,5188050,2022-10-28,2022-10-28 23:59:59
341.85,333.9,342.95,331.25,2145337021.6,6390418,2022-10-31,2022-10-31 23:59:59
334.8,332.35,335.95,330.05,1068675207.4,3212050,2022-11-01,2022-11-01 23:59:59
333.1,333.7,339.7,330.5,1454568954.85,4336878,2022-11-02,2022-11-02 23:59:59
333.5,335.0,335.85,328.85,1336618232.6,4014344,2022-11-03,2022-11-03 23:59:59
338.0,356.7,357.45,337.3,4209872212.15,12072626,2022-11-07,2022-11-07 23:59:59
356.8,351.95,359.2,349.3,2372118635.65,6712486,2022-11-08,2022-11-08 23:59:59
350.0,348.6,353.1,346.15,1979486691.35,5664714,2022-11-09,2022-11-09 23:59:59
348.5,358.25,359.85,348.0,2104501218.4,5938779,2022-11-10,2022-11-10 23:59:59
360.0,356.95,363.5,350.0,3092613144.6,8644001,2022-11-11,2022-11-11 23:59:59
357.7,350.85,358.6,348.35,2433981483.25,6922459,2022-11-14,2022-11-14 23:59:59
350.5,338.4,351.0,326.75,2618212134.45,7671493,2022-11-15,2022-11-15 23:59:59
339.95,342.5,344.95,338.5,1218310746.85,3561778,2022-11-16,2022-11-16 23:59:59
342.5,336.95,343.4,335.2,1249350426.45,3693834,2022-11-17,2022-11-17 23:59:59
336.7,336.9,338.4,332.85,863491417.4,2575464,2022-11-18,2022-11-18 23:59:59
335.6,331.85,336.1,324.8,2060763236.05,6247285,2022-11-21,2022-11-21 23:59:59
331.9,334.95,337.1,330.4,1269235620.05,3800904,2022-11-22,2022-11-22 23:59:59
335.8,337.95,339.5,331.25,1323811637.4,3931550,2022-11-23,2022-11-23 23:59:59
338.25,334.75,339.2,333.75,746875344.2,2219799,2022-11-24,2022-11-24 23:59:59
334.1,335.9,337.0,332.4,652050919.8,1948117,2022-11-25,2022-11-25 23:59:59
332.8,333.2,334.8,328.05,1418538562.6,4286219,2022-11-28,2022-11-28 23:59:59
335.2,335.9,337.5,333.6,578264217.7,1721300,2022-11-29,2022-11-29 23:59:59
336.2,336.25,336.6,334.15,412709870.2,1229927,2022-11-30,2022-11-30 23:59:59
336.5,335.9,338.35,334.85,666053025.5,1980527,2022-12-01,2022-12-01 23:59:59
336.0,335.0,336.35,334.2,347821065.25,1038146,2022-12-02,2022-12-02 23:59:59
334.95,340.45,344.7,333.25,1377879338.25,4047744,2022-12-05,2022-12-05 23:59:59
341.6,336.0,343.3,335.25,655542550.95,1937120,2022-12-06,2022-12-06 23:59:59
335.7,335.1,337.0,330.5,1100385808.35,3300935,2022-12-07,2022-12-07 23:59:59
336.0,333.7,336.95,333.15,374735905.65,1120561,2022-12-08,2022-12-08 23:59:59
333.8,336.15,337.0,333.35,475752624.8,1418948,2022-12-09,2022-12-09 23:59:59
336.2,335.2,339.7,333.0,532931382.8,1587264,2022-12-12,2022-12-12 23:59:59
335.95,337.4,337.95,334.05,415442177.75,1235783,2022-12-13,2022-12-13 23:59:59
337.55,333.5,337.9,333.05,472355433.65,1409300,2022-12-14,2022-12-14 23:59:59
333.9,328.0,334.0,327.4,734073598.25,2224739,2022-12-15,2022-12-15 23:59:59
328.0,330.9,331.95,326.05,526540415.45,1598226,2022-12-16,2022-12-16 23:59:59
330.95,333.0,337.0,329.1,660204918.5,1980951,2022-12-19,2022-12-19 23:59:59
334.8,344.15,345.2,333.1,1123395217.3,3294125,2022-12-20,2022-12-20 23:59:59
346.0,345.2,348.0,340.35,1042420070.85,3029856,2022-12-21,2022-12-21 23:59:59
346.2,344.7,348.2,343.15,698698509.05,2018793,2022-12-22,2022-12-22 23:59:59
345.0,343.3,346.25,340.3,480182968.9,1399755,2022-12-23,2022-12-23 23:59:59
343.7,352.4,353.15,343.7,1247949778.4,3576644,2022-12-26,2022-12-26 23:59:59
353.15,355.45,356.3,352.5,757647015.85,2138946,2022-12-27,2022-12-27 23:59:59
355.5,355.1,356.65,353.9,635565702.45,1788879,2022-12-28,2022-12-28 23:59:59
354.25,359.6,360.65,354.05,870452021.35,2429180,2022-12-29,2022-12-29 23:59:59
360.45,365.4,365.75,359.15,910996872.0,2512307,2022-12-30,2022-12-30 23:59:59
367.95,368.05,372.75,366.2,978159099.85,2643653,2023-01-03,2023-01-03 23:59:59
366.5,365.8,367.6,363.25,659496859.6,1805528,2023-01-04,2023-01-04 23:59:59
367.2,367.5,369.0,365.8,487295696.0,1325831,2023-01-05,2023-01-05 23:59:59
368.0,367.3,368.5,366.75,344946814.1,938436,2023-01-06,2023-01-06 23:59:59
368.2,367.95,369.7,366.05,1602451881.75,4351231,2023-01-09,2023-01-09 23:59:59
367.3,366.75,368.0,362.2,2043229843.45,5593572,2023-01-10,2023-01-10 23:59:59
347.6,347.35,350.5,345.0,2856692494.35,8210663,2023-01-11,2023-01-11 23:59:59
347.2,346.85,347.8,345.6,530859898.3,1530649,2023-01-12,2023-01-12 23:59:59
346.0,346.05,347.0,345.35,488020195.15,1410265,2023-01-13,2023-01-13 23:59:59
346.45,345.8,347.6,345.05,592859877.55,1712033,2023-01-16,2023-01-16 23:59:59
345.7,341.35,345.9,340.3,689615226.2,2008466,2023-01-17,2023-01-17 23:59:59
340.35,344.15,345.9,340.15,701537682.35,2042642,2023-01-18,2023-01-18 23:59:59
343.3,339.8,343.85,339.0,576976513.25,1693494,2023-01-19,2023-01-19 23:59:59
339.9,336.55,340.45,334.5,771716277.55,2291895,2023-01-20,2023-01-20 23:59:59
338.5,340.05,340.25,336.2,392227641.2,1157821,2023-01-23,2023-01-23 23:59:59
340.95,336.75,343.0,335.8,625974455.3,1842595,2023-01-24,2023-01-24 23:59:59
336.55,338.2,338.8,335.4,434851004.1,1289489,2023-01-25,2023-01-25 23:59:59
338.4,335.0,339.2,334.1,703423644.85,2094299,2023-01-26,2023-01-26 23:59:59
334.9,336.95,337.8,333.4,487907830.8,1452416,2023-01-27,2023-01-27 23:59:59
337.1,337.65,338.7,335.5,451601439.25,1340203,2023-01-30,2023-01-30 23:59:59
337.1,340.75,340.9,337.1,714184789.9,2100646,2023-01-31,2023-01-31 23:59:59
340.95,343.0,344.4,340.9,968086789.5,2824423,2023-02-01,2023-02-01 23:59:59
344.3,342.1,344.95,341.45,576981035.35,1679683,2023-02-02,2023-02-02 23:59:59
342.0,341.85,343.75,339.0,571851007.55,1675134,2023-02-03,2023-02-03 23:59:59
341.5,347.1,347.95,341.1,1035628847.1,2997448,2023-02-06,2023-02-06 23:59:59
348.0,355.25,358.15,346.75,1896253324.1,5389845,2023-02-07,2023-02-07 23:59:59
355.6,349.85,359.35,348.05,1690269018.75,4779204,2023-02-08,2023-02-08 23:59:59
359.25,350.2,359.3,347.05,946060722.65,2690042,2023-02-09,2023-02-09 23:59:59
349.1,351.0,351.8,347.3,567540293.25,1620455,2023-02-10,2023-02-10 23:59:59
350.25,349.4,355.0,349.2,584499901.4,1657489,2023-02-13,2023-02-13 23:59:59
349.9,344.2,350.4,343.5,1106717651.55,3195263,2023-02-14,2023-02-14 23:59:59
343.05,339.6,346.0,334.4,1172119771.6,3436125,2023-02-15,2023-02-15 23:59:59
341.25,342.55,344.95,340.55,585861774.35,1708870,2023-02-16,2023-02-16 23:59:59
341.2,345.1,346.8,339.4,615030029.0,1786186,2023-02-17,2023-02-17 23:59:59
345.1,347.1,348.45,339.0,834245928.85,2427456,2023-02-20,2023-02-20 23:59:59
347.1,352.65,354.6,347.0,1243056463.1,3530968,2023-02-21,2023-02-21 23:59:59
352.65,353.75,354.65,349.4,566653365.95,1609305,2023-02-22,2023-02-22 23:59:59
354.1,352.45,355.65,350.15,411131330.25,1165938,2023-02-24,2023-02-24 23:59:59
350.3,357.75,359.0,350.3,837142075.45,2348863,2023-02-27,2023-02-27 23:59:59
357.75,358.4,361.35,356.35,937108818.4,2611622,2023-02-28,2023-02-28 23:59:59
359.1,361.4,364.45,358.6,967409422.0,2680417,2023-03-01,2023-03-01 23:59:59
361.7,355.05,361.9,354.15,1294982852.8,3623800,2023-03-02,2023-03-02 23:59:59
354.2,358.8,359.6,354.2,584899044.55,1636611,2023-03-03,2023-03-03 23:59:59
361.9,365.35,365.95,359.8,902389638.2,2482957,2023-03-06,2023-03-06 23:59:59
365.35,364.3,366.0,362.75,748443304.8,2056313,2023-03-07,2023-03-07 23:59:59
365.0,364.0,366.45,362.65,597129610.9,1638130,2023-03-09,2023-03-09 23:59:59
363.0,365.9,366.55,359.55,825593433.4,2272085,2023-03-10,2023-03-10 23:59:59
366.2,363.5,368.25,360.05,1142238167.8,3132965,2023-03-13,2023-03-13 23:59:59
362.4,364.55,371.0,362.0,1024922414.3,2803166,2023-03-14,2023-03-14 23:59:59
365.0,357.95,367.9,355.5,1310822238.8,3639368,2023-03-15,2023-03-15 23:59:59
356.25,359.2,359.5,353.2,787243202.6,2208146,2023-03-16,2023-03-16 23:59:59
