open,close,high,low,value,volume,begin,end
4.4065,4.485,4.511,4.3945,1154364172.1,258914200,2021-12-02,2021-12-02 23:59:59
4.519,4.4375,4.5315,4.3905,828489000.25,185950500,2021-12-03,2021-12-03 23:59:59
4.44,4.378,4.485,4.3265,737859907.7,168823700,2021-12-06,2021-12-06 23:59:59
4.39,4.408,4.4325,4.35,863357068.35,196904300,2021-12-07,2021-12-07 23:59:59
4.43,4.38,4.49,4.365,786874955.25,177732600,2021-12-08,2021-12-08 23:59:59
4.3805,4.4135,4.4265,4.35,848816503.2,193902700,2021-12-09,2021-12-09 23:59:59
4.406,4.3715,4.419,4.35,505946237.85,115682100,2021-12-10,2021-12-10 23:59:59
4.377,4.2095,4.407,4.1725,1492603994.45,351071200,2021-12-13,2021-12-13 23:59:59
4.205,4.3,4.361,3.91,1552630189.7,366625100,2021-12-14,2021-12-14 23:59:59
4.318,4.3395,4.3395,4.2325,739733538.85,172630900,2021-12-15,2021-12-15 23:59:59
4.3425,4.297,4.373,4.279,1564634854.5,362170900,2021-12-16,2021-12-16 23:59:59
4.297,4.253,4.3025,4.212,1329072004.6,313299500,2021-12-17,2021-12-17 23:59:59
4.235,4.1125,4.236,4.06,1519393838.2,369442900,2021-12-20,2021-12-20 23:59:59
4.124,4.156,4.181,4.122,1242525308.55,298959400,2021-12-21,2021-12-21 23:59:59
4.16,4.186,4.2375,4.146,1144459379.8,272803300,2021-12-22,2021-12-22 23:59:59
4.2055,4.175,4.2165,4.1635,678403150.35,162258100,2021-12-23,2021-12-23 23:59:59
4.1945,4.159,4.1945,4.121,586398404.2,141294900,2021-12-24,2021-12-24 23:59:59
4.159,4.2145,4.216,4.1325,802577484.1,191493200,2021-12-27,2021-12-27 23:59:59
4.2175,4.235,4.28,4.2075,1312087959.45,309222200,2021-12-28,2021-12-28 23:59:59
4.2355,4.231,4.26,4.215,481653444.15,113846100,2021-12-29,2021-12-29 23:59:59
4.235,4.26,4.2865,4.22,1033081059.95,243360900,2021-12-30,2021-12-30 23:59:59
4.273,4.385,4.413,4.26,681353817.55,156131800,2022-01-03,2022-01-03 23:59:59
4.38,4.4135,4.449,4.38,796578131.1,180807300,2022-01-04,2022-01-04 23:59:59
4.416,4.234,4.433,4.2325,548521510.95,126101200,2022-01-05,2022-01-05 23:59:59
4.25,4.2475,4.335,4.1835,1306150717.4,306761700,2022-01-06,2022-01-06 23:59:59
4.269,4.294,4.3485,4.2045,1105694207.6,258412700,2022-01-10,2022-01-10 23:59:59
4.294,4.3895,4.4085,4.267,1275715208.25,293100200,2022-01-11,2022-01-11 23:59:59
4.3805,4.3795,4.431,4.3175,1009443064.2,230848400,2022-01-12,2022-01-12 23:59:59
4.371,4.294,4.4,4.2505,1565451818.6,360238500,2022-01-13,2022-01-13 23:59:59
4.307,4.296,4.332,4.1515,2264521156.75,532939100,2022-01-14,2022-01-14 23:59:59
4.296,4.2065,4.3295,4.1425,944899446.45,223581300,2022-01-17,2022-01-17 23:59:59
4.216,4.007,4.219,3.882,2779267720.1,695991800,2022-01-18,2022-01-18 23:59:59
4.0225,4.1515,4.22,3.8915,1403341125.0,340377100,2022-01-19,2022-01-19 23:59:59
4.1515,4.129,4.224,4.056,1191828421.6,287045000,2022-01-20,2022-01-20 23:59:59
4.1295,4.0425,4.153,4.0295,1356216090.75,331481900,2022-01-21,2022-01-21 23:59:59
4.0425,3.85,4.075,3.604,2021626511.45,530953300,2022-01-24,2022-01-24 23:59:59
3.85,3.897,3.912,3.71,1047412692.25,275647000,2022-01-25,2022-01-25 23:59:59
3.899,3.8105,3.9025,3.78,1075544957.0,279520700,2022-01-26,2022-01-26 23:59:59
3.8,3.865,3.992,3.7105,1310392369.3,337618800,2022-01-27,2022-01-27 23:59:59
3.865,3.862,3.98,3.791,1020897024.05,264849200,2022-01-28,2022-01-28 23:59:59
3.82,3.8975,3.931,3.82,512987993.95,132010000,2022-01-31,2022-01-31 23:59:59
3.91,3.836,3.93,3.785,806760738.1,209850000,2022-02-01,2022-02-01 23:59:59
3.848,3.809,3.881,3.786,519217093.2,135908400,2022-02-02,2022-02-02 23:59:59
3.8065,3.753,3.809,3.711,614295855.9,163518500,2022-02-03,2022-02-03 23:59:59
3.78,3.825,3.833,3.7535,667425880.5,176072000,2022-02-04,2022-02-04 23:59:59
3.825,3.802,3.843,3.7615,351273827.6,92688000,2022-02-07,2022-02-07 23:59:59
3.806,3.8525,3.897,3.78,734515565.25,190997900,2022-02-08,2022-02-08 23:59:59
3.856,3.935,3.9395,3.856,1407903643.4,361315900,2022-02-09,2022-02-09 23:59:59
3.94,3.7925,3.9485,3.731,2368621473.0,619587700,2022-02-10,2022-02-10 23:59:59
3.7925,3.635,3.8085,3.625,1707826020.15,461514200,2022-02-11,2022-02-11 23:59:59
3.6325,3.6315,3.6795,3.556,1723684682.65,477137300,2022-02-14,2022-02-14 23:59:59
3.6325,3.7905,3.798,3.6325,1395773256.25,373501400,2022-02-15,2022-02-15 23:59:59
3.7905,3.83,3.852,3.771,1022916082.65,268241800,2022-02-16,2022-02-16 23:59:59
3.85,3.6695,3.85,3.661,1306919074.7,351288900,2022-02-17,2022-02-17 23:59:59
3.6845,3.49,3.7365,3.4815,1450519360.65,398355500,2022-02-18,2022-02-18 23:59:59
3.509,2.952,3.6075,2.833,5032312716.75,1575858200,2022-02-21,2022-02-21 23:59:59
2.905,3.2735,3.349,2.672,3175712106.9,1048708900,2022-02-22,2022-02-22 23:59:59
2.9365,2.043,2.9365,1.255,1988531725.0,1012241000,2022-02-24,2022-02-24 23:59:59
1.8615,2.579,2.85,1.8615,1570384087.0,662436400,2022-02-25,2022-02-25 23:59:59
2.7,2.4,2.8935,2.4,662956044.95,250562500,2022-03-24,2022-03-24 23:59:59
2.49,2.2325,2.5,2.21,257263342.95,110817000,2022-03-25,2022-03-25 23:59:59
2.292,2.082,2.292,2.08,190274218.75,89157800,2022-03-28,2022-03-28 23:59:59
2.082,1.989,2.23,1.91,292647911.8,141192600,2022-03-29,2022-03-29 23:59:59
2.1875,2.497,2.786,2.1875,784417134.7,314368300,2022-03-30,2022-03-30 23:59:59
2.585,2.7255,2.749,2.459,760608913.15,291985400,2022-03-31,2022-03-31 23:59:59
2.7785,2.88,2.998,2.71,1145768650.95,402401300,2022-04-01,2022-04-01 23:59:59
2.9445,2.8625,2.969,2.79,527159503.45,181934100,2022-04-04,2022-04-04 23:59:59
2.8665,2.705,2.895,2.6205,450165207.0,164375900,2022-04-05,2022-04-05 23:59:59
2.65,2.6385,2.76,2.63,251713614.85,93112300,2022-04-06,2022-04-06 23:59:59
2.6795,2.675,2.6985,2.638,141784789.6,53092900,2022-04-07,2022-04-07 23:59:59
2.685,2.6955,2.6995,2.6385,141811708.5,52982000,2022-04-08,2022-04-08 23:59:59
2.6865,2.68,2.7555,2.6605,160117463.35,58951900,2022-04-11,2022-04-11 23:59:59
2.68,2.687,2.7195,2.6045,115040062.6,43400200,2022-04-12,2022-04-12 23:59:59
2.693,2.6725,2.71,2.6515,91239465.7,34079300,2022-04-13,2022-04-13 23:59:59
2.6775,2.4955,2.69,2.41,377345832.15,149178000,2022-04-14,2022-04-14 23:59:59
2.51,2.55,2.55,2.41,264353236.65,106701300,2022-04-15,2022-04-15 23:59:59
2.5415,2.45,2.5945,2.45,146145621.75,58595100,2022-04-18,2022-04-18 23:59:59
2.45,2.4145,2.453,2.33,202537286.9,84566700,2022-04-19,2022-04-19 23:59:59
2.415,2.48,2.549,2.412,219661367.55,88533700,2022-04-20,2022-04-20 23:59:59
2.495,2.4345,2.495,2.4345,81239561.99999999,32884800,2022-04-21,2022-04-21 23:59:59
2.43,2.43,2.4785,2.401,79123951.15,32508300,2022-04-22,2022-04-22 23:59:59
2.43,2.375,2.43,2.35,101122555.1,42406700,2022-04-25,2022-04-25 23:59:59
2.388,2.46,2.476,2.375,164918543.65,67489000,2022-04-26,2022-04-26 23:59:59
2.4605,2.51,2.547,2.454,246914789.3,97947800,2022-04-27,2022-04-27 23:59:59
2.53,2.612,2.75,2.512,755292754.5,282546700,2022-04-28,2022-04-28 23:59:59
2.612,2.6995,2.72,2.606,259396391.7,97352000,2022-04-29,2022-04-29 23:59:59
2.7125,2.7005,2.7795,2.65,222131526.75,82528900,2022-05-04,2022-05-04 23:59:59
2.73,2.79,2.7985,2.7,335993015.4,121913200,2022-05-05,2022-05-05 23:59:59
2.7925,2.754,2.845,2.728,275180587.55,98883400,2022-05-06,2022-05-06 23:59:59
2.7685,2.778,2.819,2.742,180884821.9,65042100,2022-05-11,2022-05-11 23:59:59
2.81,2.723,2.815,2.691,186386145.95,67736700,2022-05-12,2022-05-12 23:59:59
2.76,2.7595,2.7985,2.7045,302289458.4,109048800,2022-05-13,2022-05-13 23:59:59
2.7595,2.769,2.8,2.7505,216290270.3,78138700,2022-05-16,2022-05-16 23:59:59
2.77,2.785,2.8,2.765,239483612.1,86072600,2022-05-17,2022-05-17 23:59:59
2.8,2.77,2.8955,2.75,478243742.9,169135700,2022-05-18,2022-05-18 23:59:59
2.78,2.845,2.874,2.765,253874702.80000016,89878700,2022-05-19,2022-05-19 23:59:57
2.853,2.881,2.9,2.82,314694282.5,109904300,2022-05-20,2022-05-20 23:59:59
2.89,2.825,2.9,2.8105,248218518.5,87452900,2022-05-23,2022-05-23 23:59:59
2.84,2.8585,2.89,2.762,491352965.6,172261900,2022-05-24,2022-05-24 23:59:59
2.8705,2.867,2.924,2.851,160692764.25,55899200,2022-05-25,2022-05-25 23:59:59
2.861,2.9435,2.97,2.857,332877253.15,114304700,2022-05-26,2022-05-26 23:59:59
2.958,3.16,3.1645,2.95,679864286.8,220211400,2022-05-27,2022-05-27 23:59:59
3.1795,3.2565,3.2965,3.171,642537104.0,198131800,2022-05-30,2022-05-30 23:59:59
3.27,3.16,3.27,3.132,341190007.75,107039000,2022-05-31,2022-05-31 23:59:59
3.15,3.17,3.232,3.0435,369864991.5,117481300,2022-06-01,2022-06-01 23:59:59
3.189,3.3,3.31,3.165,513646709.45,157816000,2022-06-02,2022-06-02 23:59:59
3.2895,3.2525,3.35,3.164,668063253.55,204493600,2022-06-03,2022-06-03 23:59:59
3.255,3.26,3.2795,3.2,312151674.5,96412500,2022-06-06,2022-06-06 23:59:59
3.2595,3.25,3.279,3.195,390314546.75,120659100,2022-06-07,2022-06-07 23:59:59
3.218,3.2385,3.248,3.2,540115509.4,167406400,2022-06-08,2022-06-08 23:59:59
2.994,3.005,3.03,2.953,643022132.3,215138700,2022-06-09,2022-06-09 23:59:59
2.994,3.14,3.147,2.95,320306255.6,105236500,2022-06-10,2022-06-10 23:59:59
3.15,3.22,3.23,3.0905,531831354.9,167941600,2022-06-14,2022-06-14 23:59:59
3.21,3.22,3.225,3.166,282291285.45,88332000,2022-06-15,2022-06-15 23:59:59
3.22,3.293,3.293,3.2005,308505897.0,95078500,2022-06-16,2022-06-16 23:59:59
3.297,3.445,3.446,3.275,550539023.2,162351700,2022-06-17,2022-06-17 23:59:59
3.455,3.638,3.64,3.4505,802138598.25,226637400,2022-06-20,2022-06-20 23:59:59
3.64,3.5555,3.655,3.4915,709615515.85,200132200,2022-06-21,2022-06-21 23:59:59
3.515,3.617,3.62,3.4205,605384152.3,171234400,2022-06-22,2022-06-22 23:59:59
3.6,3.596,3.617,3.54,337351187.85,94167400,2022-06-23,2022-06-23 23:59:59
3.5995,3.63,3.6385,3.5185,305673241.6,85438300,2022-06-24,2022-06-24 23:59:59
3.629,3.8,3.8,3.607,476383248.5,128592700,2022-06-27,2022-06-27 23:59:59
3.8015,3.7065,3.8685,3.692,615025197.9,161739100,2022-06-28,2022-06-28 23:59:59
3.7,3.5265,3.7,3.5265,433202058.3499998,120341700,2022-06-29,2022-06-29 23:59:57
3.51,3.33,3.595,3.25,615690809.05,180895400,2022-06-30,2022-06-30 23:59:59
3.348,3.4375,3.567,3.2985,430162547.75,123891200,2022-07-01,2022-07-01 23:59:59
3.46,3.46,3.525,3.4485,221955395.75,63614100,2022-07-04,2022-07-04 23:59:59
3.45,3.42,3.46,3.355,286159947.75,84216700,2022-07-05,2022-07-05 23:59:59
3.39,3.422,3.49,3.388,204487465.3,59299100,2022-07-06,2022-07-06 23:59:59
3.4115,3.4195,3.425,3.352,195089580.25,57517300,2022-07-07,2022-07-07 23:59:59
3.4195,3.399,3.47,3.3605,212094907.8,62235200,2022-07-08,2022-07-08 23:59:59
3.3875,3.4005,3.4455,3.3555,184959808.05,54560700,2022-07-11,2022-07-11 23:59:59
3.375,3.275,3.397,3.2215,382442555.15,116270000,2022-07-12,2022-07-12 23:59:59
3.2735,3.2005,3.2745,3.163,258225426.45,80292900,2022-07-13,2022-07-13 23:59:59
3.2,3.29,3.3,3.182,193295584.6,59567500,2022-07-14,2022-07-14 23:59:59
3.3,3.404,3.405,3.242,346375727.45,103735500,2022-07-15,2022-07-15 23:59:59
3.41,3.255,3.4225,3.255,357651028.8,107926400,2022-07-18,2022-07-18 23:59:59
3.255,3.258,3.321,3.211,333134267.1,101785300,2022-07-19,2022-07-19 23:59:59
3.287,3.3165,3.3165,3.2595,188315127.15,57234200,2022-07-20,2022-07-20 23:59:59
3.3045,3.2755,3.3045,3.25,177624857.7,54337100,2022-07-21,2022-07-21 23:59:59
3.27,3.283,3.31,3.265,127516892.35,38780500,2022-07-22,2022-07-22 23:59:59
3.284,3.2665,3.294,3.2635,105009492.3,32030100,2022-07-25,2022-07-25 23:59:59
3.2765,3.304,3.34,3.268,210004012.8,63597700,2022-07-26,2022-07-26 23:59:59
3.304,3.2585,3.314,3.231,272716375.75,83369100,2022-07-27,2022-07-27 23:59:59
3.264,3.2345,3.2885,3.1925,260919501.3,80785300,2022-07-28,2022-07-28 23:59:59
3.235,3.233,3.248,3.21,149524609.7,46231100,2022-07-29,2022-07-29 23:59:59
3.233,3.25,3.28,3.21,156716407.95,48265100,2022-08-01,2022-08-01 23:59:58
3.25,3.245,3.28,3.2225,127658849.9,39256200,2022-08-02,2022-08-02 23:59:59
3.2645,3.2205,3.266,3.206,133262781.5,41106500,2022-08-03,2022-08-03 23:59:59
3.225,3.09,3.229,3.062,229835600.7,72875200,2022-08-04,2022-08-04 23:59:59
3.09,3.042,3.1205,3.0,219940223.55,72382800,2022-08-05,2022-08-05 23:59:59
3.09,3.115,3.148,3.08,214473373.9,68977600,2022-08-08,2022-08-08 23:59:59
3.11,3.055,3.12,3.0485,207962878.75,67637100,2022-08-09,2022-08-09 23:59:59
3.0555,3.049,3.0785,3.01,318201936.55,104515400,2022-08-10,2022-08-10 23:59:59
3.05,3.001,3.06,2.9905,344772330.65,114252300,2022-08-11,2022-08-11 23:59:59
2.99,2.9655,2.9955,2.956,219936149.05,73965000,2022-08-12,2022-08-12 23:59:59
2.9635,3.055,3.0745,2.9405,332224161.1,110158400,2022-08-15,2022-08-15 23:59:59
3.075,2.9995,3.085,2.999,267172684.05,87933500,2022-08-16,2022-08-16 23:59:59
2.999,2.997,3.0395,2.997,185280420.95,61521300,2022-08-17,2022-08-17 23:59:59
3.0,3.0025,3.0255,2.9995,100553162.0,33437300,2022-08-18,2022-08-18 23:59:59
3.003,3.0,3.006,2.961,139827969.1,46731100,2022-08-19,2022-08-19 23:59:59
3.0,3.039,3.04,2.9765,143657707.1,47583000,2022-08-22,2022-08-22 23:59:59
3.039,3.064,3.072,3.0335,150890464.65,49318600,2022-08-23,2022-08-23 23:59:59
3.075,3.03,3.077,2.9945,125767941.35,41329800,2022-08-24,2022-08-24 23:59:59
3.042,3.14,3.15,3.0305,423278777.9,135857600,2022-08-25,2022-08-25 23:59:59
3.145,3.186,3.198,3.1105,240109324.7,76046400,2022-08-26,2022-08-26 23:59:59
3.186,3.1685,3.196,3.157,116934402.95,36821000,2022-08-29,2022-08-29 23:59:59
3.1695,3.1675,3.19,3.13,232210875.65,73504100,2022-08-30,2022-08-30 23:59:59
3.145,3.21,3.21,3.145,249717384.75,78522900,2022-08-31,2022-08-31 23:59:59
3.217,3.1895,3.2355,3.152,247380539.7,77582100,2022-09-01,2022-09-01 23:59:59
3.1755,3.242,3.242,3.1755,216640546.7,67376600,2022-09-02,2022-09-02 23:59:59
3.233,3.3125,3.3385,3.2115,252047421.3,77132000,2022-09-05,2022-09-05 23:59:59
3.3125,3.25,3.389,3.107,542529976.85,166375700,2022-09-06,2022-09-06 23:59:59
3.245,3.2555,3.31,3.216,213884227.3,65506400,2022-09-07,2022-09-07 23:59:59
3.2565,3.2,3.28,3.2,248286350.45,76607400,2022-09-08,2022-09-08 23:59:59
3.21,3.245,3.2475,3.18,107453911.55,33454500,2022-09-09,2022-09-09 23:59:59
3.231,3.256,3.29,3.222,129175738.5,39621700,2022-09-12,2022-09-12 23:59:59
3.257,3.218,3.27,3.203,113755935.3,35165100,2022-09-13,2022-09-13 23:59:59
3.218,3.251,3.265,3.168,181870997.15,56601800,2022-09-14,2022-09-14 23:59:59
3.26,3.253,3.3,3.2075,196125223.3,60180900,2022-09-15,2022-09-15 23:59:59
3.253,3.242,3.2735,3.211,107795547.75,33285900,2022-09-16,2022-09-16 23:59:59
3.2475,3.2725,3.28,3.223,142673881.95,43755500,2022-09-19,2022-09-19 23:59:59
3.275,3.0755,3.29,2.9005,574063996.8,185384100,2022-09-20,2022-09-20 23:59:59
2.75,2.887,2.9995,2.711,300322430.25,103644000,2022-09-21,2022-09-21 23:59:59
2.899,2.903,2.966,2.8625,195962753.7,67230400,2022-09-22,2022-09-22 23:59:59
2.919,2.775,2.9285,2.661,342495357.25,124633200,2022-09-23,2022-09-23 23:59:59
2.74,2.5,2.74,2.334,644629199.5,255734900,2022-09-26,2022-09-26 23:59:59
2.53,2.6375,2.641,2.5,264729170.65,102798700,2022-09-27,2022-09-27 23:59:59
2.62,2.5665,2.69,2.512,356443363.85,138731000,2022-09-28,2022-09-28 23:59:59
2.575,2.549,2.591,2.403,255851608.5,102883600,2022-09-29,2022-09-29 23:59:59
2.568,2.583,2.618,2.4345,289646143.95,115239500,2022-09-30,2022-09-30 23:59:59
2.6,2.699,2.708,2.5115,272683193.3,104187500,2022-10-03,2022-10-03 23:59:59
2.7005,2.7715,2.795,2.6915,538129708.85,196587800,2022-10-04,2022-10-04 23:59:59
2.759,2.718,2.759,2.6365,410280389.65,151256400,2022-10-05,2022-10-05 23:59:59
2.7005,2.7465,2.7865,2.7005,145335957.3,52948000,2022-10-06,2022-10-06 23:59:59
2.76,2.609,2.7885,2.5685,242108193.0,89847600,2022-10-07,2022-10-07 23:59:59
2.45,2.669,2.69,2.45,296707428.9,113260100,2022-10-10,2022-10-10 23:59:59
2.691,2.7675,2.789,2.617,220661733.55,80902300,2022-10-11,2022-10-11 23:59:59
2.7825,2.785,2.829,2.76,243035604.35,86863600,2022-10-12,2022-10-12 23:59:59
2.7765,2.79,2.82,2.732,118401808.25,42596200,2022-10-13,2022-10-13 23:59:59
2.7985,2.8365,2.8765,2.7615,405163050.15,143578700,2022-10-14,2022-10-14 23:59:59
2.858,2.886,2.888,2.81,259286306.4,90780500,2022-10-17,2022-10-17 23:59:59
2.887,2.806,2.91,2.8055,229470676.7,80257400,2022-10-18,2022-10-18 23:59:59
2.81,2.808,2.828,2.763,303998319.65,108726800,2022-10-19,2022-10-19 23:59:59
2.8085,2.8495,2.88,2.8085,236103176.6,82715800,2022-10-20,2022-10-20 23:59:59
2.84,2.8655,2.884,2.772,178898871.25,63008900,2022-10-21,2022-10-21 23:59:59
2.889,2.9275,2.9425,2.871,253270530.5,86958100,2022-10-24,2022-10-24 23:59:59
2.925,2.969,3.0,2.915,194119258.4,65556000,2022-10-25,2022-10-25 23:59:59
2.971,2.969,3.017,2.931,192133903.2,64624600,2022-10-26,2022-10-26 23:59:59
2.9745,3.0695,3.097,2.9655,253712972.55,83943100,2022-10-27,2022-10-27 23:59:59
3.062,3.0695,3.0985,3.01,270776873.8,88628700,2022-10-28,2022-10-28 23:59:59
3.079,3.088,3.115,3.04,171909581.75,55976700,2022-10-31,2022-10-31 23:59:59
3.095,3.045,3.098,3.021,180035887.35,58867400,2022-11-01,2022-11-01 23:59:59
3.045,3.039,3.08,3.0035,147259998.55,48241100,2022-11-02,2022-11-02 23:59:59
3.034,3.029,3.064,2.9685,211174006.2,70252500,2022-11-03,2022-11-03 23:59:59
3.0385,3.1585,3.1795,3.022,291205756.05,93474500,2022-11-07,2022-11-07 23:59:59
3.1585,3.1655,3.186,3.1355,449473516.75,141868000,2022-11-08,2022-11-08 23:59:59
3.1655,3.128,3.2,3.114,294854236.7,93222100,2022-11-09,2022-11-09 23:59:59
3.128,3.1535,3.159,3.1,222954109.1,71025500,2022-11-10,2022-11-10 23:59:59
3.17,3.198,3.2245,3.1365,277185951.3,86988200,2022-11-11,2022-11-11 23:59:59
3.198,3.182,3.22,3.1515,184680024.95,58067200,2022-11-14,2022-11-14 23:59:59
3.181,3.069,3.189,2.93,303531473.25,97938100,2022-11-15,2022-11-15 23:59:59
3.099,3.128,3.1795,3.0775,198937976.3,63586700,2022-11-16,2022-11-16 23:59:59
3.1405,3.136,3.1695,3.11,104961307.7,33455100,2022-11-17,2022-11-17 23:59:59
3.136,3.115,3.153,3.0875,131486401.45,42120100,2022-11-18,2022-11-18 23:59:59
3.123,3.129,3.145,3.079,155442239.7,49966600,2022-11-21,2022-11-21 23:59:59
3.1195,3.163,3.1685,3.116,154113662.5,48900200,2022-11-22,2022-11-22 23:59:59
3.164,3.232,3.249,3.135,339562725.55,105948400,2022-11-23,2022-11-23 23:59:59
3.232,3.2425,3.2865,3.2105,187930665.5,57812000,2022-11-24,2022-11-24 23:59:59
3.234,3.2685,3.284,3.22,219429434.15,67309700,2022-11-25,2022-11-25 23:59:59
3.2195,3.2525,3.2685,3.2195,145556050.55,44848200,2022-11-28,2022-11-28 23:59:59
3.2615,3.2945,3.324,3.26,204056375.6,62119300,2022-11-29,2022-11-29 23:59:59
3.2975,3.287,3.3145,3.2605,127165668.9,38709800,2022-11-30,2022-11-30 23:59:59
3.29,3.293,3.3115,3.281,93668498.55,28409000,2022-12-01,2022-12-01 23:59:59
3.3,3.2915,3.3,3.279,61766235.4,18769200,2022-12-02,2022-12-02 23:59:59
3.2915,3.3035,3.335,3.27,151248306.75,45750600,2022-12-05,2022-12-05 23:59:59
3.32,3.259,3.32,3.2535,83504041.3,25497100,2022-12-06,2022-12-06 23:59:59
3.249,3.223,3.2575,3.185,286969523.85,89258000,2022-12-07,2022-12-07 23:59:59
3.223,3.239,3.268,3.1915,123004986.75,38164900,2022-12-08,2022-12-08 23:59:59
3.241,3.223,3.255,3.2,70941690.1,21939500,2022-12-09,2022-12-09 23:59:59
3.223,3.2025,3.2465,3.17,72442398.85,22636600,2022-12-12,2022-12-12 23:59:59
3.203,3.1985,3.219,3.175,70958676.15,22178400,2022-12-13,2022-12-13 23:59:59
3.1905,3.087,3.1985,3.046,363435512.2,116467800,2022-12-14,2022-12-14 23:59:59
3.0805,3.0745,3.107,3.01,179049527.6,58500900,2022-12-15,2022-12-15 23:59:59
3.0685,3.1185,3.183,3.0505,252674850.85,80836200,2022-12-16,2022-12-16 23:59:59
3.119,3.0825,3.1225,3.0665,154735087.7,49963800,2022-12-19,2022-12-19 23:59:59
3.092,3.15,3.1575,3.08,190052880.55,60601500,2022-12-20,2022-12-20 23:59:59
3.16,3.149,3.2,3.1305,197725400.5,62293700,2022-12-21,2022-12-21 23:59:59
3.145,3.1865,3.219,3.145,265285609.4,83136100,2022-12-22,2022-12-22 23:59:59
3.1965,3.175,3.21,3.17,107183245.7,33642600,2022-12-23,2022-12-23 23:59:59
3.2,3.2,3.2285,3.182,208092238.55,64969000,2022-12-26,2022-12-26 23:59:59
3.21,3.24,3.252,3.188,286866321.05,89015900,2022-12-27,2022-12-27 23:59:59
3.23,3.3025,3.323,3.224,304237439.65,92520700,2022-12-28,2022-12-28 23:59:59
3.3235,3.4245,3.477,3.29,496844624.1,147485000,2022-12-29,2022-12-29 23:59:59
3.42,3.3945,3.423,3.36,218199445.4,64297100,2022-12-30,2022-12-30 23:59:59
3.415,3.4295,3.443,3.391,106158644.8,31077800,2023-01-03,2023-01-03 23:59:59
3.44,3.421,3.448,3.3855,90324519.05,26402800,2023-01-04,2023-01-04 23:59:59
3.419,3.4335,3.4475,3.3855,93714195.45,27378100,2023-01-05,2023-01-05 23:59:59
3.44,3.5035,3.5085,3.4335,224574201.55,64530700,2023-01-06,2023-01-06 23:59:59
3.515,3.565,3.588,3.5,355731440.1,99804100,2023-01-09,2023-01-09 23:59:59
3.57,3.473,3.578,3.46,325362670.8,93004000,2023-01-10,2023-01-10 23:59:59
3.4695,3.521,3.539,3.438,230554983.9,66086400,2023-01-11,2023-01-11 23:59:59
3.52,3.4885,3.523,3.47,112289114.95,32122700,2023-01-12,2023-01-12 23:59:59
3.499,3.4855,3.5165,3.457,162991098.6,46743500,2023-01-13,2023-01-13 23:59:59
3.486,3.512,3.53,3.4705,160493859.2,45765700,2023-01-16,2023-01-16 23:59:59
3.51,3.4405,3.526,3.421,135478989.95,38917500,2023-01-17,2023-01-17 23:59:59
3.44,3.4605,3.48,3.43,145041733.0,41917200,2023-01-18,2023-01-18 23:59:59
3.4605,3.4135,3.463,3.3915,143462527.45,41987200,2023-01-19,2023-01-19 23:59:59
3.406,3.4225,3.43,3.395,90114993.45,26394800,2023-01-20,2023-01-20 23:59:59
3.4485,3.4295,3.4485,3.415,108540849.8,31663000,2023-01-23,2023-01-23 23:59:59
3.429,3.408,3.4415,3.395,137397806.25,40179700,2023-01-24,2023-01-24 23:59:59
3.407,3.4295,3.437,3.396,203626231.55,59601900,2023-01-25,2023-01-25 23:59:59
3.4395,3.476,3.491,3.4205,204855870.9,59263200,2023-01-26,2023-01-26 23:59:59
3.482,3.5085,3.538,3.4765,221024487.2,62968400,2023-01-27,2023-01-27 23:59:59
3.5105,3.492,3.525,3.47,142984745.3,40888000,2023-01-30,2023-01-30 23:59:59
3.483,3.4985,3.5085,3.4525,234234157.4,67300100,2023-01-31,2023-01-31 23:59:59
3.51,3.5035,3.522,3.4735,171275207.1,48878700,2023-02-01,2023-02-01 23:59:59
3.52,3.5075,3.549,3.475,233700797.85,66468600,2023-02-02,2023-02-02 23:59:59
3.519,3.4965,3.519,3.48,135836819.3,38856000,2023-02-03,2023-02-03 23:59:59
3.5,3.5095,3.5225,3.492,136853915.0,38986100,2023-02-06,2023-02-06 23:59:59
3.51,3.5065,3.522,3.492,118572393.0,33858300,2023-02-07,2023-02-07 23:59:59
3.5075,3.489,3.531,3.48,216213598.6,61732500,2023-02-08,2023-02-08 23:59:59
3.49,3.479,3.499,3.43,166296435.9,47930300,2023-02-09,2023-02-09 23:59:59
3.485,3.4785,3.4885,3.4605,78819666.65,22679600,2023-02-10,2023-02-10 23:59:59
3.4985,3.501,3.5595,3.48,239785009.05,68104400,2023-02-13,2023-02-13 23:59:59
3.513,3.4185,3.513,3.415,241197263.65,69941300,2023-02-14,2023-02-14 23:59:59
3.4165,3.315,3.418,3.28,332651994.85,99229800,2023-02-15,2023-02-15 23:59:59
3.327,3.307,3.36,3.281,221313096.4,66698700,2023-02-16,2023-02-16 23:59:59
3.305,3.329,3.3365,3.2555,243560436.5,74038100,2023-02-17,2023-02-17 23:59:59
3.33,3.3015,3.3335,3.2635,128695081.75,39060100,2023-02-20,2023-02-20 23:59:59
3.3065,3.372,3.3725,3.2925,211716188.7,63234600,2023-02-21,2023-02-21 23:59:59
3.38,3.364,3.385,3.338,70157296.35,20874100,2023-02-22,2023-02-22 23:59:59
3.364,3.365,3.384,3.3495,48220195.35,14323700,2023-02-24,2023-02-24 23:59:59
3.365,3.422,3.432,3.3545,151293525.9,44457800,2023-02-27,2023-02-27 23:59:59
