open,close,high,low,value,volume,begin,end
6500.0,6551.0,6590.0,6460.5,1986717171.5,304449,2021-11-16,2021-11-16 23:59:59
6557.0,6405.0,6557.0,6315.5,2613368343.5,406463,2021-11-17,2021-11-17 23:59:59
6405.0,5945.5,6427.0,5938.0,5554448016.0,898765,2021-11-18,2021-11-18 23:59:59
5945.5,6014.0,6219.5,5796.5,14154584209.0,2353213,2021-11-19,2021-11-19 23:59:59
6014.0,5789.5,6100.0,5749.0,5308011897.0,901052,2021-11-22,2021-11-22 23:59:59
5740.0,5917.0,5919.0,5620.0,4303836657.5,742917,2021-11-23,2021-11-23 23:59:59
5924.5,5875.0,5973.0,5789.0,3153273946.0,535249,2021-11-24,2021-11-24 23:59:59
5948.0,6056.0,6081.5,5880.0,2596438618.5,434837,2021-11-25,2021-11-25 23:59:59
5960.0,5775.5,5973.5,5740.5,3183871416.5,545200,2021-11-26,2021-11-26 23:59:59
5830.5,5898.5,5914.0,5802.0,2492259916.0,425360,2021-11-29,2021-11-29 23:59:59
5868.0,5733.0,5978.0,5698.0,3435103329.0,588795,2021-11-30,2021-11-30 23:59:59
5754.0,5768.0,5889.0,5728.0,2516416894.5,432802,2021-12-01,2021-12-01 23:59:59
5780.0,5789.0,5824.0,5736.0,1545229278.0,267792,2021-12-02,2021-12-02 23:59:59
5814.0,5715.5,5823.5,5693.5,1191289278.5,207524,2021-12-03,2021-12-03 23:59:59
5745.0,5650.0,5794.0,5603.0,1680478223.0,295388,2021-12-06,2021-12-06 23:59:59
5675.0,5841.5,5850.0,5619.5,1839482817.5,319388,2021-12-07,2021-12-07 23:59:59
5850.0,5765.0,5907.0,5680.0,1755903820.5,302503,2021-12-08,2021-12-08 23:59:59
5794.5,5908.0,5949.5,5755.0,2216220446.0,376921,2021-12-09,2021-12-09 23:59:59
5908.0,5822.5,5958.0,5770.5,1458572156.0,249386,2021-12-10,2021-12-10 23:59:59
5832.5,5637.0,5892.5,5600.0,2097673892.5,364305,2021-12-13,2021-12-13 23:59:59
5638.0,5670.0,5731.5,5264.5,2328214773.0,415291,2021-12-14,2021-12-14 23:59:59
5689.0,5700.0,5728.5,5580.0,1796519234.0,318724,2021-12-15,2021-12-15 23:59:59
5700.0,5752.0,5846.0,5683.5,3208254096.5,557733,2021-12-16,2021-12-16 23:59:59
5760.0,5674.5,5776.5,5611.5,1960449426.0,346342,2021-12-17,2021-12-17 23:59:59
5659.0,5533.5,5659.0,5492.5,1557081221.5,280160,2021-12-20,2021-12-20 23:59:59
5535.0,5521.5,5600.0,5483.0,1815135449.5,328518,2021-12-21,2021-12-21 23:59:59
5541.5,5551.0,5598.0,5501.5,1732359112.5,311777,2021-12-22,2021-12-22 23:59:59
5551.5,5538.5,5612.0,5505.0,1779540571.0,320871,2021-12-23,2021-12-23 23:59:59
5543.5,5592.5,5629.0,5505.0,977149658.0,175935,2021-12-24,2021-12-24 23:59:59
5612.5,5665.5,5685.0,5600.0,2037184618.0,359751,2021-12-27,2021-12-27 23:59:59
5665.0,5658.0,5679.5,5602.0,2825619286.5,500461,2021-12-28,2021-12-28 23:59:59
5400.0,5446.0,5466.5,5378.0,2623499004.5,483520,2021-12-29,2021-12-29 23:59:59
5446.0,5444.0,5488.0,5409.0,1471873012.0,270550,2021-12-30,2021-12-30 23:59:59
5460.0,5509.5,5549.0,5440.5,1039472789.0,188892,2022-01-03,2022-01-03 23:59:59
5519.0,5565.0,5578.0,5493.5,1195421057.0,215757,2022-01-04,2022-01-04 23:59:59
5570.0,5399.0,5602.5,5370.0,1118190877.5,202643,2022-01-05,2022-01-05 23:59:59
5398.0,5535.0,5555.0,5360.0,1183128109.0,215099,2022-01-06,2022-01-06 23:59:59
5552.5,5473.0,5584.5,5424.0,1272165479.5,231475,2022-01-10,2022-01-10 23:59:59
5473.0,5505.5,5563.0,5460.0,1040286920.5,188892,2022-01-11,2022-01-11 23:59:59
5502.0,5623.0,5642.5,5480.0,1981825308.0,355622,2022-01-12,2022-01-12 23:59:59
5609.0,5330.0,5640.0,5250.0,3623408414.5,667854,2022-01-13,2022-01-13 23:59:59
5340.0,5235.5,5399.0,5106.0,4365912281.5,839772,2022-01-14,2022-01-14 23:59:59
5235.0,5185.5,5297.0,5141.5,2625039678.0,502430,2022-01-17,2022-01-17 23:59:59
5206.0,4973.0,5226.5,4770.0,4274471583.5,860969,2022-01-18,2022-01-18 23:59:59
5000.0,5040.0,5149.5,4791.5,3772729365.5,750621,2022-01-19,2022-01-19 23:59:59
5042.5,4991.0,5175.0,4982.0,2212464532.0,437643,2022-01-20,2022-01-20 23:59:59
4980.0,5046.5,5137.5,4921.5,2786239768.0,550053,2022-01-21,2022-01-21 23:59:59
5060.0,4823.5,5090.0,4667.0,4351861470.5,900708,2022-01-24,2022-01-24 23:59:59
4823.5,4895.0,4909.0,4651.0,2954311568.0,619960,2022-01-25,2022-01-25 23:59:59
4907.0,4768.5,4924.0,4733.0,2469518609.0,508946,2022-01-26,2022-01-26 23:59:59
4733.0,4883.5,4997.5,4714.5,3262537158.5,668464,2022-01-27,2022-01-27 23:59:59
4888.0,4904.0,4968.0,4816.5,2294324513.0,467423,2022-01-28,2022-01-28 23:59:59
4946.5,5079.0,5079.0,4921.5,1443594581.5,287560,2022-01-31,2022-01-31 23:59:59
5079.0,5114.0,5117.0,5012.0,1981884675.5,390612,2022-02-01,2022-02-01 23:59:59
5102.5,5200.0,5225.0,5102.5,1955358502.0,378886,2022-02-02,2022-02-02 23:59:59
5200.0,5187.0,5278.0,5125.0,2893526421.5,556899,2022-02-03,2022-02-03 23:59:59
5195.0,5285.0,5384.5,5176.0,3920099913.5,740047,2022-02-04,2022-02-04 23:59:59
5308.5,5210.0,5357.0,5153.0,1929370944.0,368053,2022-02-07,2022-02-07 23:59:59
5210.5,5182.0,5229.0,5164.5,2117519810.5,407421,2022-02-08,2022-02-08 23:59:59
5212.0,5254.0,5276.5,5182.5,2285991167.5,436575,2022-02-09,2022-02-09 23:59:59
5265.0,5227.5,5269.0,5197.0,1626024495.0,311003,2022-02-10,2022-02-10 23:59:59
5220.0,4971.5,5224.0,4925.5,3024749080.5,595993,2022-02-11,2022-02-11 23:59:59
4965.0,4956.5,5045.5,4770.0,2692813569.0,542462,2022-02-14,2022-02-14 23:59:59
4975.0,5239.0,5260.5,4971.5,2463351638.5,480609,2022-02-15,2022-02-15 23:59:59
5260.0,5395.0,5450.0,5191.0,2820736790.5,529598,2022-02-16,2022-02-16 23:59:59
5395.0,5224.5,5402.5,5187.0,2998349814.5,567733,2022-02-17,2022-02-17 23:59:59
5236.0,5041.5,5284.5,4996.0,2935925191.5,572659,2022-02-18,2022-02-18 23:59:59
5037.5,4240.0,5186.0,4021.0,7258215931.0,1587061,2022-02-21,2022-02-21 23:59:59
4120.0,4600.0,4660.0,4000.5,6667807019.0,1540199,2022-02-22,2022-02-22 23:59:59
4140.0,3312.0,4300.0,2414.0,4851260506.5,1561945,2022-02-24,2022-02-24 23:59:59
3236.0,3202.0,3840.0,3100.0,4118134779.5,1257392,2022-02-25,2022-02-25 23:59:59
3202.0,3457.5,4100.0,3200.0,2164904293.0,584852,2022-03-24,2022-03-24 23:59:59
3640.0,3338.0,3780.0,3286.5,819242385.5,239925,2022-03-25,2022-03-25 23:59:59
3415.0,3337.5,3490.0,3330.0,416207545.0,122932,2022-03-28,2022-03-28 23:59:59
3351.0,3405.5,3669.0,3330.0,946773251.0,270529,2022-03-29,2022-03-29 23:59:59
3635.5,3855.0,3855.0,3450.0,770377315.5,207413,2022-03-30,2022-03-30 23:59:59
3930.0,4155.0,4272.0,3884.0,1310043806.5,317235,2022-03-31,2022-03-31 23:59:59
4185.0,4220.0,4429.0,4155.0,1120396407.5,259807,2022-04-01,2022-04-01 23:59:59
4365.0,4273.5,4395.0,4201.0,610571717.5,142026,2022-04-04,2022-04-04 23:59:59
4300.0,4098.0,4300.0,3901.0,498819165.0,121516,2022-04-05,2022-04-05 23:59:59
4089.0,4120.0,4195.0,3950.0,426155832.0,103172,2022-04-06,2022-04-06 23:59:59
4120.0,4247.0,4250.0,4120.0,408325261.5,96796,2022-04-07,2022-04-07 23:59:59
4250.0,4335.0,4422.0,4222.0,912904167.0,210325,2022-04-08,2022-04-08 23:59:59
4386.5,4310.0,4405.0,4250.0,415168989.0,95521,2022-04-11,2022-04-11 23:59:59
4311.0,4297.5,4420.0,4251.5,764401658.0,176215,2022-04-12,2022-04-12 23:59:59
4300.0,4256.5,4340.0,4216.0,282657761.0,66328,2022-04-13,2022-04-13 23:59:59
4256.5,4017.0,4262.5,3980.0,525752229.5,127896,2022-04-14,2022-04-14 23:59:59
4029.5,4070.5,4145.0,3902.0,362682684.5,89927,2022-04-15,2022-04-15 23:59:59
4100.0,4000.0,4156.5,3963.0,338752300.0,84515,2022-04-18,2022-04-18 23:59:59
4000.0,4038.0,4038.5,3850.0,537649576.0,136838,2022-04-19,2022-04-19 23:59:59
4050.0,4300.0,4300.0,3962.5,393941535.0,95550,2022-04-20,2022-04-20 23:59:59
4240.5,4197.5,4273.5,4055.5,669539541.5,161680,2022-04-21,2022-04-21 23:59:59
4156.0,4170.0,4330.0,4137.0,1510390824.0,357496,2022-04-22,2022-04-22 23:59:59
4167.0,4299.5,4318.5,4075.0,400754949.5,94738,2022-04-25,2022-04-25 23:59:59
4335.5,4460.0,4460.0,4332.0,703860894.5,159506,2022-04-26,2022-04-26 23:59:59
4471.0,4720.0,4761.0,4450.5,1074475220.0,235221,2022-04-27,2022-04-27 23:59:59
4772.0,4566.5,4939.0,4443.0,1421721193.0,296680,2022-04-28,2022-04-28 23:59:59
4599.0,4592.5,4700.0,4355.0,1157580265.5,257567,2022-04-29,2022-04-29 23:59:59
4611.0,4651.0,4796.5,4506.0,667249951.5,142466,2022-05-04,2022-05-04 23:59:59
4698.0,4741.0,4792.0,4670.0,386535404.0,81583,2022-05-05,2022-05-05 23:59:59
4783.0,4750.0,4784.5,4662.5,278131934.5,59050,2022-05-06,2022-05-06 23:59:59
4755.0,4805.0,4826.0,4680.0,456653756.5,95955,2022-05-11,2022-05-11 23:59:59
4770.0,4720.0,4898.0,4690.0,625820171.5,129964,2022-05-12,2022-05-12 23:59:59
4744.0,4637.0,4790.0,4608.5,303434984.5,64942,2022-05-13,2022-05-13 23:59:59
4650.0,4790.5,4825.0,4650.0,356918488.0,74674,2022-05-16,2022-05-16 23:59:59
4846.0,4828.5,4875.0,4790.5,309044216.0,63862,2022-05-17,2022-05-17 23:59:59
4855.0,4890.0,4923.5,4833.0,346799551.5,70897,2022-05-18,2022-05-18 23:59:59
4895.0,4885.0,4904.5,4792.0,492268425.0,101366,2022-05-19,2022-05-19 23:59:57
4884.5,4620.0,4884.5,4610.0,402374600.0,85376,2022-05-20,2022-05-20 23:59:59
4658.5,4475.5,4686.5,4412.0,344622730.0,76706,2022-05-23,2022-05-23 23:59:59
4462.0,4350.0,4474.0,4259.0,370125632.5,84956,2022-05-24,2022-05-24 23:59:59
4348.5,4576.0,4576.0,4348.0,292508052.5,65156,2022-05-25,2022-05-25 23:59:59
4579.5,4610.0,4690.0,4550.0,428171979.0,92596,2022-05-26,2022-05-26 23:59:59
4610.0,4520.0,4632.0,4470.0,287227934.0,63205,2022-05-27,2022-05-27 23:59:59
4522.5,4622.0,4622.0,4364.0,351821060.0,78516,2022-05-30,2022-05-30 23:59:59
4600.0,4640.0,4690.5,4515.5,486062938.5,104974,2022-05-31,2022-05-31 23:59:59
4638.0,4586.5,4638.0,4512.5,300894114.0,65853,2022-06-01,2022-06-01 23:59:59
4575.0,4448.0,4575.0,4380.0,283931152.0,63445,2022-06-02,2022-06-02 23:59:59
4452.0,4382.0,4452.0,4261.0,397483134.5,91991,2022-06-03,2022-06-03 23:59:59
4362.0,4223.5,4374.5,4200.5,405673534.5,95316,2022-06-06,2022-06-06 23:59:59
4223.5,4420.0,4463.0,4120.0,856015177.5,199479,2022-06-07,2022-06-07 23:59:59
4430.0,4338.0,4488.0,4280.5,541611993.0,123803,2022-06-08,2022-06-08 23:59:59
4303.0,4300.0,4324.5,4219.0,321172701.0,75346,2022-06-09,2022-06-09 23:59:59
4299.0,4241.0,4331.0,4185.0,440139183.5,103762,2022-06-10,2022-06-10 23:59:59
4210.0,4200.0,4237.5,4160.0,246076274.5,58828,2022-06-14,2022-06-14 23:59:59
4191.0,4257.0,4300.0,4150.0,560147445.0,132523,2022-06-15,2022-06-15 23:59:59
4299.0,4393.0,4399.5,4261.5,551542821.0,127120,2022-06-16,2022-06-16 23:59:59
4388.0,4319.0,4399.5,4295.0,312684537.5,72235,2022-06-17,2022-06-17 23:59:59
4310.5,4370.0,4370.0,4287.5,286649241.0,66281,2022-06-20,2022-06-20 23:59:59
4360.0,4365.0,4365.0,4250.0,359157637.0,83086,2022-06-21,2022-06-21 23:59:59
4364.5,4458.0,4474.0,4275.0,766266851.5,174640,2022-06-22,2022-06-22 23:59:59
4465.0,4405.0,4469.0,4315.0,636364261.5,145172,2022-06-23,2022-06-23 23:59:59
4399.5,4359.0,4420.0,4247.0,565219742.5,130201,2022-06-24,2022-06-24 23:59:59
4347.5,4360.0,4360.0,4294.0,252267295.5,58131,2022-06-27,2022-06-27 23:59:59
4347.0,4327.0,4360.0,4297.0,457648165.0,105412,2022-06-28,2022-06-28 23:59:59
4327.0,4316.0,4359.0,4271.0,298496004.5,69135,2022-06-29,2022-06-29 23:59:57
4303.0,4238.0,4347.5,4192.5,752670248.0,176979,2022-06-30,2022-06-30 23:59:59
4250.5,4155.0,4312.0,4155.0,318088224.0,74927,2022-07-01,2022-07-01 23:59:59
4220.0,4198.0,4275.0,4155.0,326599744.5,77686,2022-07-04,2022-07-04 23:59:59
4190.0,4314.0,4314.0,4172.5,403822167.5,95168,2022-07-05,2022-07-05 23:59:59
4300.0,4306.0,4360.0,4280.0,473800756.0,109299,2022-07-06,2022-07-06 23:59:59
4312.0,4420.0,4458.0,4300.5,906468970.5,206511,2022-07-07,2022-07-07 23:59:59
4420.0,4439.0,4448.0,4359.0,332628542.5,75534,2022-07-08,2022-07-08 23:59:59
4430.0,4385.0,4430.0,4282.5,289638682.0,66633,2022-07-11,2022-07-11 23:59:59
4312.0,4300.0,4369.5,4250.0,341928163.5,79169,2022-07-12,2022-07-12 23:59:59
4317.5,4255.5,4328.0,4250.0,359963616.5,84066,2022-07-13,2022-07-13 23:59:59
4270.5,4228.0,4285.5,4182.5,293031022.0,69169,2022-07-14,2022-07-14 23:59:59
4230.0,4380.0,4380.0,4200.0,449374487.5,104865,2022-07-15,2022-07-15 23:59:59
4379.0,4382.0,4425.0,4308.0,440176355.0,100522,2022-07-18,2022-07-18 23:59:59
4383.0,4355.0,4394.5,4225.0,455474991.5,105824,2022-07-19,2022-07-19 23:59:59
4351.0,4315.0,4370.5,4271.5,242019388.0,56092,2022-07-20,2022-07-20 23:59:59
4333.5,4251.0,4333.5,4234.5,212090568.5,49767,2022-07-21,2022-07-21 23:59:59
4240.5,4341.0,4345.0,4240.5,323311269.0,75053,2022-07-22,2022-07-22 23:59:59
4342.5,4345.0,4390.0,4317.0,270943829.5,62041,2022-07-25,2022-07-25 23:59:59
4351.0,4512.0,4520.0,4351.0,698440455.5,156810,2022-07-26,2022-07-26 23:59:59
4521.0,4630.0,4638.0,4521.0,764387596.5,166604,2022-07-27,2022-07-27 23:59:59
4698.0,4765.5,4782.0,4630.0,1767147716.5,374824,2022-07-28,2022-07-28 23:59:59
4771.0,4889.0,4889.0,4716.0,1217498108.5,252360,2022-07-29,2022-07-29 23:59:59
4889.0,4800.0,4889.0,4765.5,1216392818.0,252095,2022-08-01,2022-08-01 23:59:58
4799.5,4813.0,4885.0,4720.0,1011348460.5,209970,2022-08-02,2022-08-02 23:59:59
4813.0,4910.0,4948.0,4808.5,1273764190.0,259697,2022-08-03,2022-08-03 23:59:59
4910.0,4883.0,4975.0,4856.5,1620765076.0,329815,2022-08-04,2022-08-04 23:59:59
4860.5,4799.5,4880.0,4738.0,1179986053.5,245836,2022-08-05,2022-08-05 23:59:59
4872.0,4880.0,4948.5,4835.0,592281487.5,120680,2022-08-08,2022-08-08 23:59:59
4883.0,5032.5,5059.0,4852.5,1470158541.5,294896,2022-08-09,2022-08-09 23:59:59
5036.0,5024.0,5088.5,5000.5,606700328.5,120092,2022-08-10,2022-08-10 23:59:59
5015.0,5002.5,5069.0,4950.0,444861099.5,89009,2022-08-11,2022-08-11 23:59:59
5010.0,5134.0,5139.5,4977.5,502007784.0,99022,2022-08-12,2022-08-12 23:59:59
5150.0,5159.5,5186.5,5063.0,685904249.0,133987,2022-08-15,2022-08-15 23:59:59
5160.0,5177.0,5177.0,5102.0,407813534.0,79197,2022-08-16,2022-08-16 23:59:59
5160.0,5270.0,5300.0,5151.0,1029083610.5,196428,2022-08-17,2022-08-17 23:59:59
5275.0,5350.0,5354.0,5250.0,667734052.0,125661,2022-08-18,2022-08-18 23:59:59
5359.5,5245.0,5359.5,5174.0,2067775898.0,394029,2022-08-19,2022-08-19 23:59:59
5243.0,5302.0,5334.5,5196.0,815287690.5,154388,2022-08-22,2022-08-22 23:59:59
5307.0,5319.0,5331.0,5254.0,638164430.0,120730,2022-08-23,2022-08-23 23:59:59
5318.5,5393.0,5393.0,5281.0,780336762.5,145890,2022-08-24,2022-08-24 23:59:59
5385.0,5440.0,5450.0,5382.5,671544805.5,123802,2022-08-25,2022-08-25 23:59:59
5430.0,5459.5,5469.0,5382.5,407615888.0,75094,2022-08-26,2022-08-26 23:59:59
5438.5,5450.0,5459.0,5418.0,371393382.5,68255,2022-08-29,2022-08-29 23:59:59
5450.0,5450.0,5450.0,5420.5,385418882.5,70929,2022-08-30,2022-08-30 23:59:59
5450.0,5490.5,5509.0,5350.0,877880823.0,161708,2022-08-31,2022-08-31 23:59:59
5480.0,5399.0,5490.0,5392.0,524020105.0,96263,2022-09-01,2022-09-01 23:59:59
5440.0,5485.5,5485.5,5406.5,374288711.0,68579,2022-09-02,2022-09-02 23:59:59
5486.5,5600.0,5600.0,5451.0,480694267.0,87389,2022-09-05,2022-09-05 23:59:59
5593.0,5510.0,5597.5,5510.0,818465144.5,147222,2022-09-06,2022-09-06 23:59:59
5501.0,5490.0,5544.5,5455.5,476493287.0,86612,2022-09-07,2022-09-07 23:59:59
5480.0,5433.0,5490.0,5433.0,517806999.0,94814,2022-09-08,2022-09-08 23:59:59
5435.0,5499.0,5499.0,5420.5,325831726.5,59651,2022-09-09,2022-09-09 23:59:59
5498.0,5575.0,5630.5,5464.0,681508897.0,122191,2022-09-12,2022-09-12 23:59:59
5580.0,5594.0,5629.0,5545.5,597492122.5,106645,2022-09-13,2022-09-13 23:59:59
5578.0,5558.0,5593.0,5457.5,735946425.5,133272,2022-09-14,2022-09-14 23:59:59
5558.0,5555.5,5570.0,5480.0,785753537.5,142249,2022-09-15,2022-09-15 23:59:59
5554.0,5582.0,5620.0,5527.5,560396037.0,100587,2022-09-16,2022-09-16 23:59:59
5542.0,5505.0,5570.0,5480.0,402808262.0,73034,2022-09-19,2022-09-19 23:59:59
5505.0,5222.5,5515.0,5101.0,2523814085.5,473735,2022-09-20,2022-09-20 23:59:59
4898.5,4904.5,5100.0,4850.0,1589478186.0,318833,2022-09-21,2022-09-21 23:59:59
4907.5,5015.0,5085.0,4907.5,930678552.0,185906,2022-09-22,2022-09-22 23:59:59
5059.5,4889.0,5059.5,4700.0,1318833022.5,271044,2022-09-23,2022-09-23 23:59:59
4815.0,4474.0,4866.0,4380.0,1546063370.0,335583,2022-09-26,2022-09-26 23:59:59
4519.0,4481.5,4650.0,4306.5,920011693.0,206101,2022-09-27,2022-09-27 23:59:59
4465.5,4750.0,4780.0,4400.0,769866196.5,170301,2022-09-28,2022-09-28 23:59:59
4740.0,4537.5,4740.0,4421.0,830194134.0,181775,2022-09-29,2022-09-29 23:59:59
4520.0,4722.0,4745.0,4355.0,1009327142.5,222670,2022-09-30,2022-09-30 23:59:59
4740.0,5008.0,5030.0,4633.0,1301015811.0,266215,2022-10-03,2022-10-03 23:59:59
4970.0,4906.5,5019.5,4843.0,806437187.0,163807,2022-10-04,2022-10-04 23:59:59
4900.0,4784.5,4907.0,4740.0,1130205061.0,235178,2022-10-05,2022-10-05 23:59:59
4802.0,4719.5,4846.5,4711.0,514812007.0,108016,2022-10-06,2022-10-06 23:59:59
4719.5,4546.0,4719.5,4530.0,549635281.5,118659,2022-10-07,2022-10-07 23:59:59
4399.0,4645.0,4690.0,4352.0,769432017.5,167248,2022-10-10,2022-10-10 23:59:59
4690.0,4838.0,4849.0,4668.5,829066544.5,173351,2022-10-11,2022-10-11 23:59:59
4866.5,4772.0,4910.0,4710.0,637099259.5,132667,2022-10-12,2022-10-12 23:59:59
4810.0,4772.5,4810.0,4731.0,397581656.5,83380,2022-10-13,2022-10-13 23:59:59
4780.0,4810.0,4845.0,4760.5,449495791.0,93454,2022-10-14,2022-10-14 23:59:59
4849.0,5060.5,5064.5,4818.5,996481910.5,200064,2022-10-17,2022-10-17 23:59:59
5072.0,4918.5,5124.5,4890.0,787216369.5,156729,2022-10-18,2022-10-18 23:59:59
4889.5,4961.0,4999.0,4820.0,1047353028.0,213320,2022-10-19,2022-10-19 23:59:59
4988.0,5011.5,5058.5,4961.5,574054938.0,114610,2022-10-20,2022-10-20 23:59:59
5012.0,5164.0,5188.0,4971.0,674949486.0,133009,2022-10-21,2022-10-21 23:59:59
5177.0,5196.5,5256.0,5121.0,557100787.0,107551,2022-10-24,2022-10-24 23:59:59
5218.5,5315.0,5350.0,5167.0,811355251.0,153877,2022-10-25,2022-10-25 23:59:59
5330.0,5270.0,5369.5,5130.0,843682022.5,160074,2022-10-26,2022-10-26 23:59:59
5302.5,5247.0,5320.0,5182.5,1042250773.0,198454,2022-10-27,2022-10-27 23:59:59
5230.0,5269.0,5291.5,5180.0,694517611.0,132533,2022-10-28,2022-10-28 23:59:59
5275.0,5237.0,5302.0,5208.0,486519441.5,92553,2022-10-31,2022-10-31 23:59:59
5250.0,5249.5,5265.0,5190.0,394597380.0,75467,2022-11-01,2022-11-01 23:59:59
5239.0,5170.0,5270.0,5030.0,458860893.5,88064,2022-11-02,2022-11-02 23:59:59
5167.0,5183.0,5196.0,5100.0,464289999.0,90260,2022-11-03,2022-11-03 23:59:59
5205.0,5208.5,5259.0,5160.0,667002643.0,127955,2022-11-07,2022-11-07 23:59:59
5204.0,5165.0,5204.0,5105.0,824208635.5,160124,2022-11-08,2022-11-08 23:59:59
5174.0,5027.5,5174.0,5000.0,794818322.0,156862,2022-11-09,2022-11-09 23:59:59
5045.0,5031.5,5059.5,4927.0,1078014985.5,215901,2022-11-10,2022-11-10 23:59:59
5049.0,5005.0,5050.0,4966.5,572374238.5,114515,2022-11-11,2022-11-11 23:59:59
5010.0,4974.5,5049.5,4952.0,624339993.0,124891,2022-11-14,2022-11-14 23:59:59
4980.0,4888.0,5025.0,4735.0,1814327593.0,368208,2022-11-15,2022-11-15 23:59:59
4912.0,4945.5,4970.0,4894.5,643507765.0,130353,2022-11-16,2022-11-16 23:59:59
4948.5,5011.5,5090.0,4936.0,1578677489.0,314140,2022-11-17,2022-11-17 23:59:59
5027.0,4918.5,5027.0,4870.0,1397585022.5,283814,2022-11-18,2022-11-18 23:59:59
4900.5,4856.0,4920.0,4809.0,818704243.0,168881,2022-11-21,2022-11-21 23:59:59
4865.0,4869.0,4911.5,4846.0,439854325.5,90194,2022-11-22,2022-11-22 23:59:59
4870.0,4879.5,4898.0,4826.0,340612529.5,69965,2022-11-23,2022-11-23 23:59:59
4885.0,4893.0,4942.0,4869.0,500240202.5,101941,2022-11-24,2022-11-24 23:59:59
4893.5,4849.0,4912.0,4830.0,432499610.5,89038,2022-11-25,2022-11-25 23:59:59
4837.5,4844.0,4875.0,4811.0,408793709.5,84465,2022-11-28,2022-11-28 23:59:59
4864.0,4819.0,4871.5,4766.0,665131995.5,138025,2022-11-29,2022-11-29 23:59:59
4827.5,4827.0,4828.5,4790.0,250788987.5,52206,2022-11-30,2022-11-30 23:59:59
4835.5,4777.0,4840.0,4751.0,624647661.5,130523,2022-12-01,2022-12-01 23:59:59
4777.0,4667.0,4777.0,4663.0,1712768297.0,364639,2022-12-02,2022-12-02 23:59:59
4669.5,4587.0,4670.0,4552.0,2236216613.5,485824,2022-12-05,2022-12-05 23:59:59
4591.0,4475.5,4597.0,4450.5,3329303481.0,739873,2022-12-06,2022-12-06 23:59:59
4475.5,4492.5,4567.5,4440.5,3084990758.5,685499,2022-12-07,2022-12-07 23:59:59
4509.0,4464.0,4509.0,4421.0,1396356633.0,313032,2022-12-08,2022-12-08 23:59:59
4462.5,4446.0,4494.0,4431.0,785553288.0,176202,2022-12-09,2022-12-09 23:59:59
4468.0,4560.0,4563.0,4453.0,2072933453.0,458900,2022-12-12,2022-12-12 23:59:59
4570.0,4529.5,4600.0,4470.0,2199971162.5,483977,2022-12-13,2022-12-13 23:59:59
4510.5,4454.5,4525.0,4447.0,1248757847.5,279071,2022-12-14,2022-12-14 23:59:59
4450.0,4382.5,4473.5,4353.0,1594032474.0,362899,2022-12-15,2022-12-15 23:59:59
4379.0,4386.5,4429.0,4370.0,748628705.0,170188,2022-12-16,2022-12-16 23:59:59
4369.5,4260.0,4381.0,4257.0,1445309765.0,335425,2022-12-19,2022-12-19 23:59:59
4250.0,4326.0,4350.0,4239.0,1541325316.5,359133,2022-12-20,2022-12-20 23:59:59
4333.0,4288.5,4368.5,4271.0,1061513798.0,246884,2022-12-21,2022-12-21 23:59:59
4288.0,4347.0,4350.0,4245.0,980286065.0,226935,2022-12-22,2022-12-22 23:59:59
4355.5,4315.5,4394.0,4296.0,923494973.0,213023,2022-12-23,2022-12-23 23:59:59
4315.0,4442.0,4445.0,4315.0,1138670264.5,259938,2022-12-26,2022-12-26 23:59:59
4450.5,4425.5,4490.0,4423.0,1013910164.5,227798,2022-12-27,2022-12-27 23:59:59
4423.0,4414.5,4486.5,4370.0,1000738146.5,225915,2022-12-28,2022-12-28 23:59:59
4400.0,4407.5,4460.0,4395.0,635433501.5,143413,2022-12-29,2022-12-29 23:59:59
4410.5,4340.5,4419.0,4334.0,1107293540.0,253915,2022-12-30,2022-12-30 23:59:59
4367.0,4360.5,4378.0,4340.5,401932698.5,92147,2023-01-03,2023-01-03 23:59:59
4369.5,4369.0,4383.0,4350.5,291030280.0,66631,2023-01-04,2023-01-04 23:59:59
4370.0,4325.5,4374.5,4308.0,477102817.5,110050,2023-01-05,2023-01-05 23:59:59
4310.0,4319.5,4329.0,4309.0,197520972.5,45710,2023-01-06,2023-01-06 23:59:59
4324.5,4330.0,4365.0,4320.0,565796674.0,130304,2023-01-09,2023-01-09 23:59:59
4328.0,4372.5,4378.0,4312.5,619395485.0,142305,2023-01-10,2023-01-10 23:59:59
4379.0,4458.0,4461.0,4361.0,822632084.0,186034,2023-01-11,2023-01-11 23:59:59
4465.0,4638.0,4664.0,4426.0,3758953088.0,818747,2023-01-12,2023-01-12 23:59:59
4640.0,4620.0,4675.0,4610.0,1669468317.0,360425,2023-01-13,2023-01-13 23:59:59
4630.5,4674.0,4688.0,4612.0,1309202402.0,280510,2023-01-16,2023-01-16 23:59:59
4685.0,4628.0,4726.5,4590.0,2437355764.0,523049,2023-01-17,2023-01-17 23:59:59
4628.0,4575.5,4658.0,4557.0,1120279183.5,242687,2023-01-18,2023-01-18 23:59:59
4579.5,4504.5,4586.0,4465.0,1529393033.5,338491,2023-01-19,2023-01-19 23:59:59
4528.0,4575.5,4577.0,4509.0,910547882.5,200307,2023-01-20,2023-01-20 23:59:59
4581.0,4634.5,4647.5,4581.0,718009670.5,155186,2023-01-23,2023-01-23 23:59:59
