open,close,high,low,value,volume,begin,end
493.9,484.5,494.5,483.1,1246566527.7,2559097,2021-12-10,2021-12-10 23:59:59
488.0,455.6,490.4,454.5,2416357901.6,5162596,2021-12-13,2021-12-13 23:59:59
456.0,464.8,466.8,427.0,2839383873.5,6237386,2021-12-14,2021-12-14 23:59:59
463.5,479.3,480.0,462.1,2076245944.8,4385026,2021-12-15,2021-12-15 23:59:59
480.0,483.1,489.0,476.2,2775526353.3,5724838,2021-12-16,2021-12-16 23:59:59
483.1,487.6,489.8,479.4,2822615747.1,5813890,2021-12-17,2021-12-17 23:59:59
481.7,481.4,484.9,474.5,1911455442.3,3981377,2021-12-20,2021-12-20 23:59:59
487.3,484.2,488.9,478.3,1256342403.8,2604081,2021-12-21,2021-12-21 23:59:59
486.0,489.0,493.5,482.3,1442350086.1,2944565,2021-12-22,2021-12-22 23:59:59
490.0,483.9,493.2,480.5,1254683813.6,2585737,2021-12-23,2021-12-23 23:59:59
484.4,482.0,484.9,474.0,951834602.6,1985663,2021-12-24,2021-12-24 23:59:59
482.0,490.4,491.8,480.4,804342689.5,1653607,2021-12-27,2021-12-27 23:59:59
490.4,496.4,500.0,489.0,1138042112.5,2297186,2021-12-28,2021-12-28 23:59:59
497.0,495.0,498.7,491.2,855346635.2,1729731,2021-12-29,2021-12-29 23:59:59
495.8,502.0,504.0,492.7,886862081.8,1778671,2021-12-30,2021-12-30 23:59:59
505.0,515.4,515.4,503.4,1083152041.4,2119280,2022-01-03,2022-01-03 23:59:59
517.8,515.4,518.2,511.5,793235646.1,1538357,2022-01-04,2022-01-04 23:59:59
514.5,492.6,516.9,489.5,1925403398.5,3809062,2022-01-05,2022-01-05 23:59:59
483.8,496.4,498.3,479.0,2902569229.6,5933730,2022-01-06,2022-01-06 23:59:59
497.4,499.8,505.6,494.5,1884045151.5,3766750,2022-01-10,2022-01-10 23:59:59
500.0,508.2,510.8,496.3,1913481195.9,3804043,2022-01-11,2022-01-11 23:59:59
508.2,511.2,513.2,504.7,1607380278.1,3155771,2022-01-12,2022-01-12 23:59:59
511.2,496.3,515.5,489.8,3009251247.6,5973885,2022-01-13,2022-01-13 23:59:59
497.8,498.1,503.3,482.0,2715061596.0,5504311,2022-01-14,2022-01-14 23:59:59
498.0,495.7,508.5,492.0,2615209113.0,5221941,2022-01-17,2022-01-17 23:59:59
512.6,474.0,512.6,466.4,2900905360.1,6047963,2022-01-18,2022-01-18 23:59:59
478.6,490.7,502.5,458.3,3993369062.1,8214077,2022-01-19,2022-01-19 23:59:59
494.0,478.8,501.8,476.4,3350009053.0,6898990,2022-01-20,2022-01-20 23:59:59
476.4,474.2,484.7,469.1,2885581335.5,6036960,2022-01-21,2022-01-21 23:59:59
477.8,459.2,480.5,436.0,3623348198.6,7980848,2022-01-24,2022-01-24 23:59:59
459.4,479.4,479.9,446.3,2662786752.9,5792597,2022-01-25,2022-01-25 23:59:59
478.2,468.0,479.5,464.1,2998139808.5,6321177,2022-01-26,2022-01-26 23:59:59
468.0,484.9,496.0,460.6,2867915925.6,5940985,2022-01-27,2022-01-27 23:59:59
487.0,503.6,505.6,482.4,3063389331.7,6169163,2022-01-28,2022-01-28 23:59:59
504.9,499.7,511.8,494.2,2546077365.4,5079699,2022-01-31,2022-01-31 23:59:59
501.8,491.7,503.8,486.8,2449814990.5,4956715,2022-02-01,2022-02-01 23:59:59
491.8,491.5,498.8,487.7,1600196667.0,3241787,2022-02-02,2022-02-02 23:59:59
491.0,487.9,491.9,477.6,1809596387.7,3731703,2022-02-03,2022-02-03 23:59:59
491.0,490.8,499.7,483.8,2152806450.0,4379612,2022-02-04,2022-02-04 23:59:59
489.3,492.0,496.8,482.2,1381272833.3,2825139,2022-02-07,2022-02-07 23:59:59
490.7,499.1,499.6,488.3,1620575223.8,3271752,2022-02-08,2022-02-08 23:59:59
499.8,506.5,509.8,498.1,2388165425.7,4718726,2022-02-09,2022-02-09 23:59:59
505.3,498.5,508.1,497.0,1289503557.4,2567014,2022-02-10,2022-02-10 23:59:59
498.5,478.7,498.8,474.2,2073606582.4,4250911,2022-02-11,2022-02-11 23:59:59
475.5,482.1,491.5,469.5,3201265343.4,6663832,2022-02-14,2022-02-14 23:59:59
482.0,498.5,500.4,482.0,2305810362.5,4667641,2022-02-15,2022-02-15 23:59:59
498.5,503.9,508.6,496.8,1549802072.5,3085921,2022-02-16,2022-02-16 23:59:59
504.0,491.0,504.4,485.9,1970525274.1,3999097,2022-02-17,2022-02-17 23:59:59
491.5,472.4,495.6,470.0,2555875660.2,5287316,2022-02-18,2022-02-18 23:59:59
470.0,396.0,483.8,379.5,5638153326.2,12973018,2022-02-21,2022-02-21 23:59:59
403.8,441.6,442.5,360.1,7048124541.4,17053172,2022-02-22,2022-02-22 23:59:59
396.5,309.8,410.0,232.9,3389676932.2,10867747,2022-02-24,2022-02-24 23:59:59
308.0,353.0,398.0,308.0,1477112331.1,4107501,2022-02-25,2022-02-25 23:59:59
390.0,424.0,442.8,362.5,1334153281.7,3129553,2022-03-24,2022-03-24 23:59:59
439.0,427.0,439.0,421.1,379955711.2,893674,2022-03-25,2022-03-25 23:59:59
420.0,399.8,424.7,393.0,442944215.3,1109450,2022-03-28,2022-03-28 23:59:59
398.0,391.0,417.8,361.8,646046707.5,1656634,2022-03-29,2022-03-29 23:59:59
391.2,395.3,400.0,380.5,207309925.8,528365,2022-03-30,2022-03-30 23:59:59
395.5,411.8,414.5,385.0,600273022.0,1492973,2022-03-31,2022-03-31 23:59:59
413.0,407.2,434.8,405.5,467065800.2,1122944,2022-04-01,2022-04-01 23:59:59
414.9,407.0,414.9,394.0,302736316.0,741559,2022-04-04,2022-04-04 23:59:59
410.1,395.0,411.4,380.0,260868038.7,657218,2022-04-05,2022-04-05 23:59:59
391.9,393.0,402.5,388.0,118202109.5,297050,2022-04-06,2022-04-06 23:59:59
393.0,391.0,396.9,389.0,98562648.3,251072,2022-04-07,2022-04-07 23:59:59
392.3,386.0,394.8,380.5,183193737.7,474235,2022-04-08,2022-04-08 23:59:59
385.1,382.8,391.0,380.8,84537524.2,218748,2022-04-11,2022-04-11 23:59:59
382.8,383.6,385.1,374.0,105231965.9,276754,2022-04-12,2022-04-12 23:59:59
386.0,385.0,387.9,380.0,100769240.3,262804,2022-04-13,2022-04-13 23:59:59
385.0,367.0,385.5,366.0,117192032.4,312289,2022-04-14,2022-04-14 23:59:59
367.0,361.0,368.2,354.8,417603711.1,1157950,2022-04-15,2022-04-15 23:59:59
365.0,352.9,365.0,349.0,132569781.8,374919,2022-04-18,2022-04-18 23:59:59
350.7,340.7,351.7,319.5,264532382.6,788245,2022-04-19,2022-04-19 23:59:59
342.0,355.0,355.0,330.9,153447385.1,445664,2022-04-20,2022-04-20 23:59:59
354.0,350.0,355.0,338.0,173966912.9,503769,2022-04-21,2022-04-21 23:59:59
338.3,359.7,359.7,338.3,184953761.1,532687,2022-04-22,2022-04-22 23:59:59
352.2,355.0,366.4,346.1,159912719.0,451042,2022-04-25,2022-04-25 23:59:59
355.0,375.0,375.0,353.1,984508675.9,2707518,2022-04-26,2022-04-26 23:59:59
372.1,373.3,384.0,370.6,376194803.5,995155,2022-04-27,2022-04-27 23:59:59
377.0,362.2,386.8,362.2,584846037.6,1540552,2022-04-28,2022-04-28 23:59:59
362.0,386.2,387.0,360.4,280196331.7,748078,2022-04-29,2022-04-29 23:59:59
386.4,369.4,390.0,369.4,175922418.2,466969,2022-05-04,2022-05-04 23:59:59
371.8,370.3,375.7,369.1,79157209.7,212453,2022-05-05,2022-05-05 23:59:59
373.0,381.9,381.9,361.7,104800883.8,284786,2022-05-06,2022-05-06 23:59:59
378.1,378.2,388.0,372.0,222544240.1,588406,2022-05-11,2022-05-11 23:59:59
377.0,364.1,379.4,364.0,68831277.8,186510,2022-05-12,2022-05-12 23:59:59
366.0,362.0,373.4,360.0,101547092.9,277810,2022-05-13,2022-05-13 23:59:59
362.2,373.7,375.0,362.0,98079333.5,264736,2022-05-16,2022-05-16 23:59:59
375.1,392.5,398.0,375.0,345684689.9,890722,2022-05-17,2022-05-17 23:59:59
395.0,407.2,413.5,395.0,399415835.6,981716,2022-05-18,2022-05-18 23:59:59
406.8,404.0,409.7,395.6,223411863.89999998,557276,2022-05-19,2022-05-19 23:59:57
399.3,401.5,409.8,390.6,525221093.9,1314383,2022-05-20,2022-05-20 23:59:59
405.0,372.9,408.4,370.6,537469925.0,1394392,2022-05-23,2022-05-23 23:59:59
372.9,359.0,372.9,351.8,358696898.9,993249,2022-05-24,2022-05-24 23:59:59
362.0,375.0,375.0,354.3,193822610.7,532649,2022-05-25,2022-05-25 23:59:59
375.3,385.0,389.0,373.4,286110085.0,748312,2022-05-26,2022-05-26 23:59:59
393.0,391.0,400.0,387.0,374674016.2,950268,2022-05-27,2022-05-27 23:59:59
393.6,391.0,400.0,385.4,166111386.1,424618,2022-05-30,2022-05-30 23:59:59
386.0,392.0,392.0,380.0,165248552.0,428546,2022-05-31,2022-05-31 23:59:59
388.5,398.0,398.2,386.6,210017549.3,532432,2022-06-01,2022-06-01 23:59:59
393.3,390.1,396.8,382.5,221051234.5,567733,2022-06-02,2022-06-02 23:59:59
390.7,391.8,394.0,372.3,297449663.6,771200,2022-06-03,2022-06-03 23:59:59
387.0,390.0,391.3,383.8,134414144.6,345996,2022-06-06,2022-06-06 23:59:59
390.0,393.0,393.0,382.9,171930713.1,441848,2022-06-07,2022-06-07 23:59:59
393.0,405.6,407.9,391.0,353370347.3,883252,2022-06-08,2022-06-08 23:59:59
405.0,405.8,413.2,398.4,333636771.9,822530,2022-06-09,2022-06-09 23:59:59
407.8,424.5,426.0,405.8,402730929.1,966599,2022-06-10,2022-06-10 23:59:59
420.0,427.2,427.2,415.3,187491985.9,445985,2022-06-14,2022-06-14 23:59:59
427.2,424.5,429.1,419.2,270132732.8,640076,2022-06-15,2022-06-15 23:59:59
424.5,440.0,440.0,423.3,463747682.4,1073495,2022-06-16,2022-06-16 23:59:59
440.0,431.0,440.0,430.3,226820199.6,522403,2022-06-17,2022-06-17 23:59:59
434.0,441.0,445.9,431.6,271184045.8,617354,2022-06-20,2022-06-20 23:59:59
441.4,440.6,443.8,435.0,434707986.2,984466,2022-06-21,2022-06-21 23:59:59
439.9,444.6,444.6,428.2,318168314.8,727484,2022-06-22,2022-06-22 23:59:59
443.1,449.0,449.0,437.3,294054941.9,663387,2022-06-23,2022-06-23 23:59:59
447.5,448.5,452.8,438.2,380613824.6,855302,2022-06-24,2022-06-24 23:59:59
445.6,458.0,458.0,444.0,218263153.8,485511,2022-06-27,2022-06-27 23:59:59
456.5,447.2,456.5,446.2,219643562.2,487785,2022-06-28,2022-06-28 23:59:59
447.2,440.8,451.9,438.0,238124215.70000002,537937,2022-06-29,2022-06-29 23:59:57
442.0,429.5,444.7,415.7,434758417.4,1008955,2022-06-30,2022-06-30 23:59:59
421.0,422.1,439.9,421.0,252445431.3,587114,2022-07-01,2022-07-01 23:59:59
426.6,433.0,439.0,423.7,316042876.3,735151,2022-07-04,2022-07-04 23:59:59
432.9,426.0,432.9,422.1,377031203.1,887017,2022-07-05,2022-07-05 23:59:59
423.2,429.8,430.6,423.0,506346828.4,1182774,2022-07-06,2022-07-06 23:59:59
412.3,407.9,414.0,403.0,472034161.9,1157712,2022-07-07,2022-07-07 23:59:59
407.0,409.9,409.9,400.3,183312382.2,453564,2022-07-08,2022-07-08 23:59:59
408.0,400.0,408.1,400.0,198693581.6,491725,2022-07-11,2022-07-11 23:59:59
399.6,391.8,399.9,386.0,171995592.5,438650,2022-07-12,2022-07-12 23:59:59
391.8,375.8,392.4,370.3,203222127.8,535311,2022-07-13,2022-07-13 23:59:59
377.5,366.6,389.0,366.6,272454480.9,725625,2022-07-14,2022-07-14 23:59:59
369.0,379.9,408.8,366.0,447366083.3,1189474,2022-07-15,2022-07-15 23:59:59
381.7,380.6,385.3,374.5,163834919.6,431627,2022-07-18,2022-07-18 23:59:59
380.0,374.6,382.7,370.5,157139004.7,418951,2022-07-19,2022-07-19 23:59:59
376.7,379.5,381.4,373.8,120283383.0,318658,2022-07-20,2022-07-20 23:59:59
378.0,375.7,380.0,368.0,139197152.4,371145,2022-07-21,2022-07-21 23:59:59
375.3,381.1,388.5,375.3,176669980.3,462160,2022-07-22,2022-07-22 23:59:59
381.1,383.1,384.3,377.2,130025687.0,340793,2022-07-25,2022-07-25 23:59:59
383.3,388.1,390.4,383.2,148050763.1,382429,2022-07-26,2022-07-26 23:59:59
389.2,392.3,402.6,388.0,275517643.4,694618,2022-07-27,2022-07-27 23:59:59
394.2,395.0,398.7,391.2,155433596.2,394320,2022-07-28,2022-07-28 23:59:59
395.3,409.0,409.0,392.4,168650393.7,420114,2022-07-29,2022-07-29 23:59:59
409.0,395.1,409.8,395.1,302863425.90000004,754866,2022-08-01,2022-08-01 23:59:58
395.6,394.3,399.8,393.8,288865768.7,729284,2022-08-02,2022-08-02 23:59:59
394.5,397.6,407.0,394.5,395402389.0,982500,2022-08-03,2022-08-03 23:59:59
398.3,403.1,406.0,397.6,198337805.0,494418,2022-08-04,2022-08-04 23:59:59
404.0,387.0,405.3,386.1,221343984.5,562708,2022-08-05,2022-08-05 23:59:59
398.0,383.7,398.0,383.7,330696725.3,846298,2022-08-08,2022-08-08 23:59:59
385.0,405.6,412.6,383.1,798727068.0,2004394,2022-08-09,2022-08-09 23:59:59
409.6,415.8,420.8,407.5,645097350.7,1551260,2022-08-10,2022-08-10 23:59:59
418.4,414.6,423.0,410.0,385344764.4,928429,2022-08-11,2022-08-11 23:59:59
415.0,422.6,423.0,412.1,301115787.6,719320,2022-08-12,2022-08-12 23:59:59
425.0,425.0,434.0,408.2,1638638470.0,3896738,2022-08-15,2022-08-15 23:59:59
454.5,437.0,455.0,433.5,1096396364.3,2486380,2022-08-16,2022-08-16 23:59:59
439.0,432.5,439.7,431.0,286677472.5,660230,2022-08-17,2022-08-17 23:59:59
432.5,436.0,440.9,429.5,204367039.9,469837,2022-08-18,2022-08-18 23:59:59
436.5,431.0,438.8,429.5,181177009.4,417797,2022-08-19,2022-08-19 23:59:59
429.5,443.4,444.5,425.3,361377983.1,828830,2022-08-22,2022-08-22 23:59:59
444.5,450.2,450.9,439.3,352632656.1,789541,2022-08-23,2022-08-23 23:59:59
450.1,451.0,451.0,445.7,307164355.6,684367,2022-08-24,2022-08-24 23:59:59
451.0,446.9,451.0,443.5,247238833.4,551385,2022-08-25,2022-08-25 23:59:59
447.0,450.0,450.0,444.0,166222445.1,371856,2022-08-26,2022-08-26 23:59:59
454.0,454.5,458.0,450.6,244612200.6,539452,2022-08-29,2022-08-29 23:59:59
455.0,454.2,458.3,448.5,207280882.8,456660,2022-08-30,2022-08-30 23:59:59
458.0,456.0,461.9,447.5,371483106.0,816541,2022-08-31,2022-08-31 23:59:59
455.8,442.1,455.8,440.0,512658839.7,1148932,2022-09-01,2022-09-01 23:59:59
443.5,450.9,450.9,443.2,383869351.3,858285,2022-09-02,2022-09-02 23:59:59
451.5,461.1,461.1,446.3,287936077.8,636022,2022-09-05,2022-09-05 23:59:59
460.0,448.1,460.0,445.4,307993186.3,680445,2022-09-06,2022-09-06 23:59:59
448.8,437.7,449.8,437.7,249896901.9,561282,2022-09-07,2022-09-07 23:59:59
439.5,433.0,441.7,432.3,285036442.3,651692,2022-09-08,2022-09-08 23:59:59
436.5,441.8,441.8,433.0,194206979.5,444770,2022-09-09,2022-09-09 23:59:59
441.8,448.0,449.5,440.0,223257258.7,501314,2022-09-12,2022-09-12 23:59:59
449.8,441.0,449.8,436.9,243695658.4,551303,2022-09-13,2022-09-13 23:59:59
441.0,443.0,443.3,435.2,187031753.2,425933,2022-09-14,2022-09-14 23:59:59
444.0,444.8,449.0,437.0,295521421.1,665998,2022-09-15,2022-09-15 23:59:59
444.9,438.7,445.4,435.6,274407812.9,625382,2022-09-16,2022-09-16 23:59:59
438.0,438.3,439.9,434.0,244926356.8,560736,2022-09-19,2022-09-19 23:59:59
435.2,413.1,437.2,405.9,670549353.7,1597229,2022-09-20,2022-09-20 23:59:59
372.9,379.7,405.0,367.7,710143062.6,1836985,2022-09-21,2022-09-21 23:59:59
380.0,395.9,409.0,380.0,1405257625.9,3553243,2022-09-22,2022-09-22 23:59:59
399.8,381.3,399.8,374.1,509856712.2,1326619,2022-09-23,2022-09-23 23:59:59
369.6,345.0,376.3,335.5,714485040.4,2022627,2022-09-26,2022-09-26 23:59:59
351.0,361.1,373.0,341.6,404383078.3,1150259,2022-09-27,2022-09-27 23:59:59
361.0,359.4,363.0,350.2,250352010.9,701125,2022-09-28,2022-09-28 23:59:59
360.3,352.1,362.0,345.1,230118366.6,653786,2022-09-29,2022-09-29 23:59:59
352.3,362.1,363.0,342.0,285845061.6,810651,2022-09-30,2022-09-30 23:59:59
363.5,383.8,387.7,363.5,370302383.1,993218,2022-10-03,2022-10-03 23:59:59
386.8,381.3,388.0,377.0,311518182.9,814209,2022-10-04,2022-10-04 23:59:59
381.0,382.7,388.0,367.8,339748823.5,899367,2022-10-05,2022-10-05 23:59:59
384.0,391.7,393.7,380.5,419047457.0,1073484,2022-10-06,2022-10-06 23:59:59
391.7,365.8,393.2,362.0,589463688.1,1554339,2022-10-07,2022-10-07 23:59:59
331.8,353.2,354.4,300.1,586765722.4,1713317,2022-10-10,2022-10-10 23:59:59
353.5,353.0,360.0,348.1,227074061.3,642101,2022-10-11,2022-10-11 23:59:59
353.9,351.4,356.0,347.3,168774002.4,481479,2022-10-12,2022-10-12 23:59:59
351.3,353.0,355.0,350.0,117966292.3,334500,2022-10-13,2022-10-13 23:59:59
352.9,351.8,353.0,345.8,155860008.9,446108,2022-10-14,2022-10-14 23:59:59
353.0,365.6,367.0,349.7,221867660.2,619324,2022-10-17,2022-10-17 23:59:59
365.5,357.7,369.5,355.2,288831988.0,796495,2022-10-18,2022-10-18 23:59:59
356.7,359.6,360.5,352.0,135125200.8,379876,2022-10-19,2022-10-19 23:59:59
360.3,362.1,363.9,358.0,161251756.6,446046,2022-10-20,2022-10-20 23:59:59
362.2,362.4,363.5,355.0,176022863.0,489535,2022-10-21,2022-10-21 23:59:59
363.9,372.0,374.0,362.9,244506543.3,666845,2022-10-24,2022-10-24 23:59:59
372.0,382.7,383.8,370.0,256227902.2,679067,2022-10-25,2022-10-25 23:59:59
383.4,380.9,384.9,374.0,183886560.3,484276,2022-10-26,2022-10-26 23:59:59
381.8,382.6,383.8,376.9,221485184.0,580893,2022-10-27,2022-10-27 23:59:59
382.0,384.9,385.5,378.1,284160497.2,744907,2022-10-28,2022-10-28 23:59:59
387.1,387.4,388.9,384.5,218955233.6,566550,2022-10-31,2022-10-31 23:59:59
387.4,388.0,389.0,381.6,159895678.8,414319,2022-11-01,2022-11-01 23:59:59
388.0,383.0,393.5,377.4,341377484.8,881367,2022-11-02,2022-11-02 23:59:59
382.8,385.3,386.0,379.2,247817447.3,645588,2022-11-03,2022-11-03 23:59:59
387.0,393.4,394.0,386.5,318719742.6,818101,2022-11-07,2022-11-07 23:59:59
395.2,391.9,395.9,387.9,306992996.5,783804,2022-11-08,2022-11-08 23:59:59
392.0,386.5,397.0,380.5,411183099.2,1051537,2022-11-09,2022-11-09 23:59:59
386.5,388.3,390.0,385.2,235843420.6,608242,2022-11-10,2022-11-10 23:59:59
390.1,385.1,390.7,381.7,248665382.3,645865,2022-11-11,2022-11-11 23:59:59
385.6,384.4,388.3,382.6,212181550.3,550778,2022-11-14,2022-11-14 23:59:59
385.0,375.5,385.0,364.3,450184587.5,1195067,2022-11-15,2022-11-15 23:59:59
378.5,383.2,385.6,376.0,316993261.8,832509,2022-11-16,2022-11-16 23:59:59
383.2,378.0,384.2,376.8,199445287.4,524277,2022-11-17,2022-11-17 23:59:59
377.8,376.2,378.2,372.7,228190312.1,609142,2022-11-18,2022-11-18 23:59:59
376.2,368.8,376.2,360.1,318103259.7,866463,2022-11-21,2022-11-21 23:59:59
369.7,369.7,372.9,364.0,192506516.8,521749,2022-11-22,2022-11-22 23:59:59
370.9,368.3,370.9,364.8,172942053.1,470253,2022-11-23,2022-11-23 23:59:59
370.0,367.3,370.3,365.2,225416293.6,614000,2022-11-24,2022-11-24 23:59:59
367.0,366.4,367.7,360.0,162735896.9,446588,2022-11-25,2022-11-25 23:59:59
365.6,367.6,368.7,361.9,219485033.9,601847,2022-11-28,2022-11-28 23:59:59
369.1,367.8,369.8,363.4,181039000.7,494303,2022-11-29,2022-11-29 23:59:59
367.6,366.0,368.4,363.4,134656360.6,368940,2022-11-30,2022-11-30 23:59:59
365.5,363.9,365.8,361.5,126133720.2,346612,2022-12-01,2022-12-01 23:59:59
362.8,361.1,363.7,360.3,119127145.2,328932,2022-12-02,2022-12-02 23:59:59
360.8,362.7,367.0,357.2,379965862.8,1047067,2022-12-05,2022-12-05 23:59:59
363.5,361.7,364.7,360.0,231704226.1,639278,2022-12-06,2022-12-06 23:59:59
362.4,361.6,363.0,357.7,191452918.4,531084,2022-12-07,2022-12-07 23:59:59
361.0,361.0,363.5,359.4,192156839.8,532540,2022-12-08,2022-12-08 23:59:59
359.2,364.5,365.8,359.2,218081391.8,599951,2022-12-09,2022-12-09 23:59:59
364.6,360.1,366.2,358.7,214295200.1,593384,2022-12-12,2022-12-12 23:59:59
359.9,358.4,361.1,355.2,193048341.8,538670,2022-12-13,2022-12-13 23:59:59
359.1,356.8,359.5,353.0,158725365.7,444828,2022-12-14,2022-12-14 23:59:59
355.0,351.8,358.2,350.1,173236227.9,490329,2022-12-15,2022-12-15 23:59:59
351.6,354.4,356.5,350.1,128777727.3,364478,2022-12-16,2022-12-16 23:59:59
354.9,348.5,354.9,346.0,333819845.4,953032,2022-12-19,2022-12-19 23:59:59
348.2,354.6,355.8,346.5,329715074.9,941825,2022-12-20,2022-12-20 23:59:59
355.7,351.1,357.7,349.4,318000400.9,904974,2022-12-21,2022-12-21 23:59:59
352.5,350.5,353.6,349.5,343587372.7,978700,2022-12-22,2022-12-22 23:59:59
348.7,349.4,350.0,346.8,193268245.8,553757,2022-12-23,2022-12-23 23:59:59
350.0,350.8,353.4,347.9,398170963.3,1137301,2022-12-26,2022-12-26 23:59:59
351.0,348.9,351.3,347.6,562348465.5,1612712,2022-12-27,2022-12-27 23:59:59
348.7,346.8,349.0,346.6,345184339.0,992427,2022-12-28,2022-12-28 23:59:59
346.2,349.0,349.4,346.2,223963409.1,643988,2022-12-29,2022-12-29 23:59:59
350.0,348.5,350.3,346.8,239313341.4,687047,2022-12-30,2022-12-30 23:59:59
350.5,351.6,351.9,349.3,238211356.4,679364,2023-01-03,2023-01-03 23:59:59
352.4,350.8,352.4,348.9,208078879.9,593894,2023-01-04,2023-01-04 23:59:59
350.6,349.4,350.6,349.0,146356710.0,418339,2023-01-05,2023-01-05 23:59:59
349.2,350.6,350.6,348.6,248646443.1,711502,2023-01-06,2023-01-06 23:59:59
345.7,346.7,347.3,345.3,298958292.7,863485,2023-01-09,2023-01-09 23:59:59
346.5,345.7,346.6,343.9,206703454.0,598314,2023-01-10,2023-01-10 23:59:59
345.4,346.0,346.5,343.0,293877825.6,852057,2023-01-11,2023-01-11 23:59:59
345.8,345.5,347.0,344.1,174300417.9,504552,2023-01-12,2023-01-12 23:59:59
346.4,345.4,346.4,344.7,187093455.7,542076,2023-01-13,2023-01-13 23:59:59
345.5,345.7,347.0,344.5,360608163.4,1044239,2023-01-16,2023-01-16 23:59:59
345.5,341.8,346.8,340.1,298770037.7,869751,2023-01-17,2023-01-17 23:59:59
341.6,339.0,343.0,338.3,320842145.5,942144,2023-01-18,2023-01-18 23:59:59
338.2,335.2,339.4,333.3,468761552.8,1399724,2023-01-19,2023-01-19 23:59:59
335.0,333.7,335.8,333.0,223147929.4,668512,2023-01-20,2023-01-20 23:59:59
335.9,334.7,335.9,332.2,230013725.9,689269,2023-01-23,2023-01-23 23:59:59
334.7,333.7,335.7,333.2,217441245.7,650178,2023-01-24,2023-01-24 23:59:59
333.1,334.4,334.7,331.5,222847514.8,669752,2023-01-25,2023-01-25 23:59:59
334.4,333.3,335.4,332.2,200156991.2,600671,2023-01-26,2023-01-26 23:59:59
333.6,333.0,333.6,330.3,290335820.9,874361,2023-01-27,2023-01-27 23:59:59
334.2,332.7,335.0,330.8,542921379.6,1634507,2023-01-30,2023-01-30 23:59:59
332.4,328.8,332.8,326.7,881682539.0,2677243,2023-01-31,2023-01-31 23:59:59
328.6,328.5,330.2,327.2,392333821.7,1193472,2023-02-01,2023-02-01 23:59:59
328.2,326.6,329.1,326.1,422572298.4,1291824,2023-02-02,2023-02-02 23:59:59
326.4,323.9,326.5,321.7,723494460.7,2234970,2023-02-03,2023-02-03 23:59:59
324.0,325.5,325.9,323.1,577652481.9,1780677,2023-02-06,2023-02-06 23:59:59
325.5,323.8,326.6,321.9,927071370.3,2863932,2023-02-07,2023-02-07 23:59:59
323.7,324.2,324.2,322.1,836859849.2,2590055,2023-02-08,2023-02-08 23:59:59
325.5,324.4,328.7,323.5,817294077.2,2511631,2023-02-09,2023-02-09 23:59:59
324.2,323.5,324.8,322.5,512173024.9,1583638,2023-02-10,2023-02-10 23:59:59
324.4,325.3,327.9,323.0,1202438198.9,3693043,2023-02-13,2023-02-13 23:59:59
325.4,326.4,327.5,323.2,583471324.8,1792657,2023-02-14,2023-02-14 23:59:59
325.0,313.8,325.1,310.0,1378052225.4,4348822,2023-02-15,2023-02-15 23:59:59
315.6,315.6,320.0,312.1,640889605.2,2027486,2023-02-16,2023-02-16 23:59:59
314.8,316.6,319.3,314.3,506429765.2,1597149,2023-02-17,2023-02-17 23:59:59
317.0,314.1,317.2,311.0,685085553.3,2184816,2023-02-20,2023-02-20 23:59:59
314.1,315.8,318.8,313.4,1011748134.8,3207803,2023-02-21,2023-02-21 23:59:59
315.8,313.4,315.9,312.2,565468673.2,1804296,2023-02-22,2023-02-22 23:59:59
313.5,312.6,314.6,312.0,425999627.4,1360611,2023-02-24,2023-02-24 23:59:59
311.8,316.1,318.0,310.0,618279711.0,1970316,2023-02-27,2023-02-27 23:59:59
315.0,328.3,330.7,314.9,2366815498.1,7328480,2023-02-28,2023-02-28 23:59:59
328.0,334.8,335.5,325.1,2695359789.2,8143643,2023-03-01,2023-03-01 23:59:59
334.8,330.2,337.8,328.0,1921175093.4,5772978,2023-03-02,2023-03-02 23:59:59
331.0,334.9,335.2,330.0,958180234.7,2876291,2023-03-03,2023-03-03 23:59:59
336.0,337.6,340.0,335.5,1382861125.2,4095437,2023-03-06,2023-03-06 23:59:59
338.0,336.0,338.4,334.9,847043173.9,2518189,2023-03-07,2023-03-07 23:59:59
336.8,335.2,337.3,333.5,694992257.9,2073051,2023-03-09,2023-03-09 23:59:59
333.9,333.3,335.2,331.3,580893453.6,1742767,2023-03-10,2023-03-10 23:59:59
334.2,334.7,335.7,328.2,954067834.4,2866504,2023-03-13,2023-03-13 23:59:59
332.8,339.0,341.3,332.6,1035811630.5,3060551,2023-03-14,2023-03-14 23:59:59
339.9,337.6,343.0,335.5,837912654.7,2471408,2023-03-15,2023-03-15 23:59:59
337.0,336.3,339.8,333.7,803655348.1,2389585,2023-03-16,2023-03-16 23:59:59
335.2,347.8,348.9,334.5,2065975630.8,6040440,2023-03-17,2023-03-17 23:59:59
349.0,355.0,357.5,345.3,2139628774.9,6099777,2023-03-20,2023-03-20 23:59:59
355.0,350.8,356.5,350.2,1223844857.1,3468341,2023-03-21,2023-03-21 23:59:59
350.8,350.4,351.8,348.2,766857695.2,2192913,2023-03-22,2023-03-22 23:59:59
349.9,344.6,350.5,343.1,1332230093.4,3852270,2023-03-23,2023-03-23 23:59:59
344.0,349.3,349.5,343.6,537574528.6,1548258,2023-03-24,2023-03-24 23:59:59
