open,close,high,low,value,volume,begin,end
1141.4,1186.4,1190.0,1138.5,905391983.1,771158,2021-12-09,2021-12-09 23:59:59
1180.4,1176.3,1197.4,1155.4,538435469.4,459473,2021-12-10,2021-12-10 23:59:59
1180.0,1158.7,1185.0,1100.1,873914183.7,760590,2021-12-13,2021-12-13 23:59:59
1151.2,1112.0,1151.2,1087.0,1271349909.3,1146629,2021-12-14,2021-12-14 23:59:59
1118.8,1086.0,1205.0,1070.0,605031031.9,549772,2021-12-15,2021-12-15 23:59:59
1092.3,1081.0,1103.3,1070.2,784266421.0,724450,2021-12-16,2021-12-16 23:59:59
1085.1,1067.3,1085.1,1060.0,420683450.6,394700,2021-12-17,2021-12-17 23:59:59
1070.0,1030.2,1070.0,1030.0,550471063.5,529274,2021-12-20,2021-12-20 23:59:59
1040.0,1012.9,1041.8,1010.0,468596261.4,460009,2021-12-21,2021-12-21 23:59:59
1013.0,1019.2,1040.0,1010.0,379006756.5,371058,2021-12-22,2021-12-22 23:59:59
1023.0,1013.4,1029.5,1011.0,305658388.7,299674,2021-12-23,2021-12-23 23:59:59
1013.4,1002.6,1026.0,1001.0,269979438.1,268033,2021-12-24,2021-12-24 23:59:59
1002.6,1029.4,1030.0,1000.0,679378493.0,674934,2021-12-27,2021-12-27 23:59:59
1029.5,1043.0,1045.9,1020.0,568972944.6,550077,2021-12-28,2021-12-28 23:59:59
1046.1,1085.0,1086.0,1040.0,474133643.3,446268,2021-12-29,2021-12-29 23:59:59
1085.0,1102.4,1120.0,1077.5,718517088.6,653355,2021-12-30,2021-12-30 23:59:59
1102.4,1155.7,1159.6,1102.4,518267691.9,454596,2022-01-03,2022-01-03 23:59:59
1158.6,1171.0,1198.0,1151.3,624138412.7,531057,2022-01-04,2022-01-04 23:59:59
1179.0,1150.0,1187.5,1132.2,577849081.4,495849,2022-01-05,2022-01-05 23:59:59
1145.0,1142.3,1169.9,1135.0,354167462.8,308028,2022-01-06,2022-01-06 23:59:59
1149.0,1210.1,1238.8,1130.0,1373154825.5,1146520,2022-01-10,2022-01-10 23:59:59
1216.0,1254.0,1260.0,1210.1,1119774858.3,903856,2022-01-11,2022-01-11 23:59:59
1254.0,1263.0,1269.2,1225.1,714787453.3,570708,2022-01-12,2022-01-12 23:59:59
1265.0,1229.9,1268.0,1193.0,820416620.6,662252,2022-01-13,2022-01-13 23:59:59
1235.9,1223.8,1245.0,1170.1,1178884797.2,975603,2022-01-14,2022-01-14 23:59:59
1233.0,1217.0,1249.9,1186.0,798082163.1,657567,2022-01-17,2022-01-17 23:59:59
1224.0,1174.7,1226.3,1151.0,689467854.4,579597,2022-01-18,2022-01-18 23:59:59
1190.0,1128.4,1197.8,1111.0,1005729025.3,878471,2022-01-19,2022-01-19 23:59:59
1128.0,1119.3,1144.0,1092.1,748674064.2,674721,2022-01-20,2022-01-20 23:59:59
1111.0,1071.5,1118.7,1046.6,722203844.7,677395,2022-01-21,2022-01-21 23:59:59
1071.0,1039.6,1071.0,1004.4,1147733490.1,1105655,2022-01-24,2022-01-24 23:59:59
1030.1,961.1,1047.9,880.1,2511759229.6,2671960,2022-01-25,2022-01-25 23:59:59
963.0,890.0,969.9,882.1,2106719978.1,2331195,2022-01-26,2022-01-26 23:59:59
888.0,906.8,945.0,830.0,2197626608.2,2428460,2022-01-27,2022-01-27 23:59:59
916.0,910.8,940.0,895.0,697258963.7,763538,2022-01-28,2022-01-28 23:59:59
919.0,971.5,988.0,904.0,1624263613.6,1716384,2022-01-31,2022-01-31 23:59:59
969.1,979.0,1030.0,964.0,959859113.4,964688,2022-02-01,2022-02-01 23:59:59
985.0,978.8,1000.0,970.0,382960371.0,390487,2022-02-02,2022-02-02 23:59:59
975.0,937.1,990.0,930.0,558683646.4,588397,2022-02-03,2022-02-03 23:59:59
944.0,945.0,967.4,916.1,396850649.0,422411,2022-02-04,2022-02-04 23:59:59
949.0,919.2,972.6,901.2,546338928.1,594459,2022-02-07,2022-02-07 23:59:59
919.8,907.5,923.0,891.0,610826977.8,675295,2022-02-08,2022-02-08 23:59:59
906.0,940.5,946.4,905.0,566477967.0,612241,2022-02-09,2022-02-09 23:59:59
941.5,936.7,962.0,907.2,934540053.8,1005181,2022-02-10,2022-02-10 23:59:59
937.0,930.0,950.0,915.0,651815438.6,697029,2022-02-11,2022-02-11 23:59:59
930.0,903.0,939.0,880.0,1036067542.1,1148890,2022-02-14,2022-02-14 23:59:59
904.0,942.5,954.9,892.6,702280569.0,758382,2022-02-15,2022-02-15 23:59:59
948.9,948.0,968.8,940.0,597833617.1,629428,2022-02-16,2022-02-16 23:59:59
948.0,907.5,954.6,889.0,622663241.1,684250,2022-02-17,2022-02-17 23:59:59
913.0,880.5,929.6,853.3,867759993.4,968729,2022-02-18,2022-02-18 23:59:59
870.0,704.9,909.9,618.0,2600342960.8,3353453,2022-02-21,2022-02-21 23:59:59
695.1,700.0,721.0,545.0,1743343939.9,2631298,2022-02-22,2022-02-22 23:59:59
636.0,540.0,649.9,380.1,964914971.5,1993015,2022-02-24,2022-02-24 23:59:59
550.0,495.0,626.8,470.2,930952019.0,1839105,2022-02-25,2022-02-25 23:59:59
470.5,505.0,579.4,450.0,198813082.5,378102,2022-03-24,2022-03-24 23:59:59
550.0,498.6,550.0,480.0,107063269.1,211400,2022-03-25,2022-03-25 23:59:59
498.6,507.0,507.0,451.5,93999133.3,195053,2022-03-28,2022-03-28 23:59:59
506.7,505.0,509.0,457.0,185869675.2,380757,2022-03-29,2022-03-29 23:59:59
507.0,532.0,533.0,501.1,126870343.6,241120,2022-03-30,2022-03-30 23:59:59
540.0,596.0,633.0,538.8,472240878.2,806815,2022-03-31,2022-03-31 23:59:59
621.0,672.1,687.2,603.0,585042508.1,887105,2022-04-01,2022-04-01 23:59:59
683.0,648.1,700.0,621.0,227096408.9,342494,2022-04-04,2022-04-04 23:59:59
648.0,589.0,648.0,565.6,245392462.3,404181,2022-04-05,2022-04-05 23:59:59
589.0,567.1,594.6,562.0,95197990.7,164456,2022-04-06,2022-04-06 23:59:59
561.0,614.3,626.0,561.0,249334930.8,410329,2022-04-07,2022-04-07 23:59:59
620.0,600.0,647.0,588.4,215958179.0,348993,2022-04-08,2022-04-08 23:59:59
599.0,605.0,647.4,579.9,221326208.5,357060,2022-04-11,2022-04-11 23:59:59
614.0,596.7,628.0,580.2,97883699.1,163148,2022-04-12,2022-04-12 23:59:59
600.0,601.7,625.6,590.3,131676128.9,216706,2022-04-13,2022-04-13 23:59:59
605.0,590.0,609.0,581.0,57874757.1,97128,2022-04-14,2022-04-14 23:59:59
590.8,565.5,593.3,565.0,228188337.2,397979,2022-04-15,2022-04-15 23:59:59
568.2,546.5,570.0,537.2,122537349.9,223256,2022-04-18,2022-04-18 23:59:59
535.0,535.0,546.6,515.0,102036123.7,194097,2022-04-19,2022-04-19 23:59:59
535.1,540.0,550.0,526.0,74140919.0,136632,2022-04-20,2022-04-20 23:59:59
540.1,554.8,560.0,540.0,124217360.5,226001,2022-04-21,2022-04-21 23:59:59
564.0,550.0,564.0,542.0,155196698.7,282145,2022-04-22,2022-04-22 23:59:59
547.0,550.1,560.0,530.0,137773783.8,251689,2022-04-25,2022-04-25 23:59:59
557.9,560.0,569.0,546.0,173773451.3,311099,2022-04-26,2022-04-26 23:59:59
551.0,562.0,565.0,551.0,109943620.7,196231,2022-04-27,2022-04-27 23:59:59
566.0,549.6,577.0,548.7,114188727.0,201307,2022-04-28,2022-04-28 23:59:59
554.0,560.1,572.5,542.2,625991790.4,1117821,2022-04-29,2022-04-29 23:59:59
562.0,538.0,570.6,536.0,313722654.3,563359,2022-05-04,2022-05-04 23:59:59
545.0,536.5,549.4,530.8,210903640.9,388467,2022-05-05,2022-05-05 23:59:59
533.7,531.0,538.1,523.0,103443281.0,194590,2022-05-06,2022-05-06 23:59:59
531.2,528.0,547.0,524.6,210105202.2,393615,2022-05-11,2022-05-11 23:59:59
528.0,530.8,532.0,510.6,333469043.5,638629,2022-05-12,2022-05-12 23:59:59
530.8,534.3,538.3,521.1,449863549.8,846302,2022-05-13,2022-05-13 23:59:59
534.3,538.4,548.4,530.6,676712535.3,1250293,2022-05-16,2022-05-16 23:59:59
540.0,558.1,565.0,540.0,1045798701.4,1896015,2022-05-17,2022-05-17 23:59:59
564.0,598.9,599.0,557.1,1281541669.0,2228457,2022-05-18,2022-05-18 23:59:59
582.5,572.2,595.0,567.1,918202997.9000007,1585180,2022-05-19,2022-05-19 23:59:57
572.2,545.2,580.3,545.2,702504181.6,1249778,2022-05-20,2022-05-20 23:59:59
554.9,540.0,562.1,535.0,596032585.1,1092437,2022-05-23,2022-05-23 23:59:59
541.3,533.1,546.0,527.0,676717692.7,1263714,2022-05-24,2022-05-24 23:59:59
534.0,540.4,542.0,531.2,396806608.4,738687,2022-05-25,2022-05-25 23:59:59
541.0,563.0,586.4,541.0,290165457.5,512169,2022-05-26,2022-05-26 23:59:59
565.2,561.1,572.5,559.4,58737022.0,103794,2022-05-27,2022-05-27 23:59:59
569.0,553.3,575.0,545.4,64423921.9,115133,2022-05-30,2022-05-30 23:59:59
551.0,542.9,551.0,535.0,44115832.4,81142,2022-05-31,2022-05-31 23:59:59
541.6,558.0,562.5,534.9,87545254.7,157795,2022-06-01,2022-06-01 23:59:59
559.0,543.2,560.5,541.7,49132334.0,89230,2022-06-02,2022-06-02 23:59:59
543.2,541.7,544.8,523.0,67360540.4,125879,2022-06-03,2022-06-03 23:59:59
542.1,541.0,545.0,529.1,39000384.1,72536,2022-06-06,2022-06-06 23:59:59
541.0,539.9,545.8,527.0,70106215.2,130547,2022-06-07,2022-06-07 23:59:59
527.2,537.8,544.3,520.0,102634929.8,191656,2022-06-08,2022-06-08 23:59:59
540.4,564.0,565.0,534.4,121625317.4,221727,2022-06-09,2022-06-09 23:59:59
565.0,555.0,594.7,550.4,539170917.7,937468,2022-06-10,2022-06-10 23:59:59
555.0,541.0,555.3,540.0,62361080.8,114428,2022-06-14,2022-06-14 23:59:59
545.0,545.4,549.4,540.4,53725631.5,98531,2022-06-15,2022-06-15 23:59:59
548.8,559.2,563.1,545.8,123961791.4,223741,2022-06-16,2022-06-16 23:59:59
561.8,578.3,588.6,555.0,225520250.5,392547,2022-06-17,2022-06-17 23:59:59
587.0,581.1,598.5,581.1,235472386.9,400703,2022-06-20,2022-06-20 23:59:59
585.0,636.3,640.9,580.0,727186230.2,1175994,2022-06-21,2022-06-21 23:59:59
635.5,630.0,635.5,612.1,421175281.6,674905,2022-06-22,2022-06-22 23:59:59
630.9,691.5,694.0,630.1,988709216.9,1481619,2022-06-23,2022-06-23 23:59:59
685.1,709.0,728.8,672.0,1311365368.6,1861586,2022-06-24,2022-06-24 23:59:59
714.0,783.0,783.1,703.2,1634420690.1,2197260,2022-06-27,2022-06-27 23:59:59
784.9,794.5,845.6,752.0,4509384672.6,5603381,2022-06-28,2022-06-28 23:59:59
792.0,737.1,792.0,733.0,1638651151.9000018,2170531,2022-06-29,2022-06-29 23:59:57
735.7,730.1,774.8,706.0,1064948853.7,1451021,2022-06-30,2022-06-30 23:59:59
729.0,780.0,780.0,713.0,821158410.3,1079988,2022-07-01,2022-07-01 23:59:59
780.1,742.0,790.0,735.1,614512840.4,815646,2022-07-04,2022-07-04 23:59:59
743.7,745.3,755.0,720.0,408453692.7,554518,2022-07-05,2022-07-05 23:59:59
735.0,751.5,755.0,735.0,194615415.6,260425,2022-07-06,2022-07-06 23:59:59
754.4,756.9,770.0,746.8,235079734.4,309721,2022-07-07,2022-07-07 23:59:59
759.9,757.0,759.9,742.0,127073077.5,168681,2022-07-08,2022-07-08 23:59:59
747.0,731.0,755.0,723.7,282537662.9,382868,2022-07-11,2022-07-11 23:59:59
728.0,720.0,729.8,711.0,209123497.4,291583,2022-07-12,2022-07-12 23:59:59
729.3,723.0,746.0,717.1,416427701.3,571596,2022-07-13,2022-07-13 23:59:59
724.0,729.0,731.4,715.2,131255272.8,181008,2022-07-14,2022-07-14 23:59:59
730.0,739.3,743.0,727.2,170942555.7,231884,2022-07-15,2022-07-15 23:59:59
742.5,770.0,772.0,741.4,492083648.5,648433,2022-07-18,2022-07-18 23:59:59
775.0,754.0,778.3,750.0,203862043.7,268766,2022-07-19,2022-07-19 23:59:59
760.2,766.6,769.9,753.7,140548929.5,183696,2022-07-20,2022-07-20 23:59:59
765.0,782.0,786.0,739.9,488189161.4,636775,2022-07-21,2022-07-21 23:59:59
789.8,776.0,797.5,770.0,693911822.9,880415,2022-07-22,2022-07-22 23:59:59
780.0,770.0,790.0,765.1,266761377.7,341989,2022-07-25,2022-07-25 23:59:59
779.8,760.0,779.8,756.5,198829845.3,260006,2022-07-26,2022-07-26 23:59:59
760.0,752.5,768.9,752.0,137555993.9,181385,2022-07-27,2022-07-27 23:59:59
751.3,754.5,758.0,745.1,92498223.3,123064,2022-07-28,2022-07-28 23:59:59
755.0,771.0,771.1,752.9,179154998.1,233888,2022-07-29,2022-07-29 23:59:59
770.0,755.5,774.0,750.4,112101224.79999994,147134,2022-08-01,2022-08-01 23:59:58
755.8,727.0,755.8,723.0,151997109.6,205787,2022-08-02,2022-08-02 23:59:59
725.0,719.0,730.0,716.0,122494441.1,168628,2022-08-03,2022-08-03 23:59:59
717.0,737.0,738.3,701.7,128889196.6,178022,2022-08-04,2022-08-04 23:59:59
739.0,732.1,745.0,718.0,122584372.6,168692,2022-08-05,2022-08-05 23:59:59
737.0,741.7,757.0,732.7,203867477.2,272542,2022-08-08,2022-08-08 23:59:59
748.0,756.0,760.0,738.1,124077752.2,165389,2022-08-09,2022-08-09 23:59:59
756.0,751.4,764.9,748.3,118392860.6,156476,2022-08-10,2022-08-10 23:59:59
753.0,737.9,759.8,737.4,77422217.1,103481,2022-08-11,2022-08-11 23:59:59
736.0,728.8,736.0,720.5,212037408.9,291247,2022-08-12,2022-08-12 23:59:59
730.1,730.9,738.6,722.0,162729034.5,222831,2022-08-15,2022-08-15 23:59:59
730.9,725.4,730.9,713.7,334849800.0,463439,2022-08-16,2022-08-16 23:59:59
725.4,717.0,729.5,717.0,117797906.7,163005,2022-08-17,2022-08-17 23:59:59
717.0,718.0,726.5,710.2,117529236.3,163168,2022-08-18,2022-08-18 23:59:59
718.9,721.0,723.7,715.2,61000183.6,84856,2022-08-19,2022-08-19 23:59:59
725.0,726.2,727.0,718.4,76271224.5,105249,2022-08-22,2022-08-22 23:59:59
727.0,722.1,731.0,719.5,118815673.7,163639,2022-08-23,2022-08-23 23:59:59
721.0,718.7,725.2,715.2,90316298.8,125739,2022-08-24,2022-08-24 23:59:59
716.8,705.9,723.0,685.0,248966624.1,352433,2022-08-25,2022-08-25 23:59:59
718.2,726.8,726.8,707.1,221987392.5,308539,2022-08-26,2022-08-26 23:59:59
728.5,772.0,772.0,717.1,933701919.4,1242763,2022-08-29,2022-08-29 23:59:59
772.0,748.5,779.5,745.0,485969412.7,637803,2022-08-30,2022-08-30 23:59:59
738.0,765.8,769.6,738.0,291289434.8,383259,2022-08-31,2022-08-31 23:59:59
767.0,771.0,786.0,755.8,669975358.7,862525,2022-09-01,2022-09-01 23:59:59
771.5,768.0,778.0,758.5,173791944.8,226282,2022-09-02,2022-09-02 23:59:59
773.3,767.0,776.0,761.4,87346506.9,113867,2022-09-05,2022-09-05 23:59:59
767.0,750.2,777.0,733.3,352631529.8,465580,2022-09-06,2022-09-06 23:59:59
745.9,749.1,760.8,745.9,106648970.6,141600,2022-09-07,2022-09-07 23:59:59
750.0,744.3,757.0,734.6,112407286.4,151049,2022-09-08,2022-09-08 23:59:59
744.4,767.8,769.3,740.8,149917331.1,197281,2022-09-09,2022-09-09 23:59:59
766.0,793.1,794.0,763.7,750511829.6,953618,2022-09-12,2022-09-12 23:59:59
794.0,803.4,818.0,791.5,1029133772.9,1275860,2022-09-13,2022-09-13 23:59:59
805.2,786.9,805.2,775.7,521578267.6,663965,2022-09-14,2022-09-14 23:59:59
792.2,814.3,814.9,781.0,530061246.2,665970,2022-09-15,2022-09-15 23:59:59
819.5,783.7,819.6,779.0,1019768740.5,1275936,2022-09-16,2022-09-16 23:59:59
786.3,748.7,789.9,746.0,586762784.8,769959,2022-09-19,2022-09-19 23:59:59
748.7,677.4,753.2,641.0,1219302290.4,1729232,2022-09-20,2022-09-20 23:59:59
600.0,650.9,675.0,555.1,845464958.5,1342970,2022-09-21,2022-09-21 23:59:59
648.9,656.8,679.6,645.4,332271243.3,501928,2022-09-22,2022-09-22 23:59:59
653.5,594.8,662.2,585.1,497731973.6,815520,2022-09-23,2022-09-23 23:59:59
585.0,518.0,589.9,487.5,819619383.6,1565358,2022-09-26,2022-09-26 23:59:59
520.0,538.9,548.7,515.1,329806809.2,621090,2022-09-27,2022-09-27 23:59:59
539.9,546.9,550.0,516.2,278674817.1,523274,2022-09-28,2022-09-28 23:59:59
548.0,523.5,549.0,502.0,518712177.1,995965,2022-09-29,2022-09-29 23:59:59
522.9,558.7,574.5,500.0,549336933.9,1017446,2022-09-30,2022-09-30 23:59:59
563.4,575.9,584.8,557.0,491498260.5,856527,2022-10-03,2022-10-03 23:59:59
579.0,563.5,584.0,554.6,267581633.5,471616,2022-10-04,2022-10-04 23:59:59
560.0,540.0,560.0,520.2,463088889.3,863687,2022-10-05,2022-10-05 23:59:59
541.5,533.9,543.7,522.1,245550706.0,460032,2022-10-06,2022-10-06 23:59:59
533.8,526.0,540.6,516.1,327600797.7,622938,2022-10-07,2022-10-07 23:59:59
508.0,539.7,543.0,500.0,422192352.9,803669,2022-10-10,2022-10-10 23:59:59
541.0,571.6,572.0,534.4,455086453.0,820071,2022-10-11,2022-10-11 23:59:59
569.0,603.6,607.0,560.1,679872169.6,1156221,2022-10-12,2022-10-12 23:59:59
603.6,615.9,624.0,585.0,721064740.5,1185009,2022-10-13,2022-10-13 23:59:59
619.8,612.5,639.4,602.6,663888549.6,1073059,2022-10-14,2022-10-14 23:59:59
610.0,627.0,639.4,610.0,394635884.6,629063,2022-10-17,2022-10-17 23:59:59
635.4,616.6,641.9,616.0,367484275.2,581740,2022-10-18,2022-10-18 23:59:59
614.0,608.9,623.4,595.0,247873284.1,408200,2022-10-19,2022-10-19 23:59:59
609.0,612.2,623.0,608.0,260769799.1,423502,2022-10-20,2022-10-20 23:59:59
612.5,611.6,614.7,599.2,143162807.2,235857,2022-10-21,2022-10-21 23:59:59
618.0,613.9,624.0,613.6,159899994.2,258915,2022-10-24,2022-10-24 23:59:59
614.0,618.1,619.5,611.0,122329538.0,198438,2022-10-25,2022-10-25 23:59:59
620.0,619.5,621.0,611.0,139916086.3,227110,2022-10-26,2022-10-26 23:59:59
621.9,621.0,638.1,613.0,405958819.8,651158,2022-10-27,2022-10-27 23:59:59
621.5,618.1,624.9,613.0,135927469.9,219552,2022-10-28,2022-10-28 23:59:59
618.1,614.0,621.6,609.0,126928581.1,206278,2022-10-31,2022-10-31 23:59:59
611.3,607.8,618.4,606.0,119382043.2,195327,2022-11-01,2022-11-01 23:59:59
608.0,609.5,615.5,602.4,150415642.6,246422,2022-11-02,2022-11-02 23:59:59
609.5,607.8,611.2,602.0,66871120.6,110275,2022-11-03,2022-11-03 23:59:59
614.1,613.6,618.5,609.5,166797941.8,271815,2022-11-07,2022-11-07 23:59:59
615.0,604.5,615.0,598.7,164759116.6,271573,2022-11-08,2022-11-08 23:59:59
604.5,583.1,606.3,580.0,179021433.4,302029,2022-11-09,2022-11-09 23:59:59
581.8,596.0,599.7,581.2,117578040.2,198893,2022-11-10,2022-11-10 23:59:59
599.5,594.5,601.9,591.3,95194908.1,159602,2022-11-11,2022-11-11 23:59:59
595.1,626.3,630.0,592.1,432149660.9,701919,2022-11-14,2022-11-14 23:59:59
629.0,635.2,664.4,615.0,1268010081.3,1975248,2022-11-15,2022-11-15 23:59:59
647.9,639.0,655.0,628.2,821988455.2,1280556,2022-11-16,2022-11-16 23:59:59
637.0,626.7,641.6,611.3,413660909.5,654558,2022-11-17,2022-11-17 23:59:59
629.9,624.6,630.5,618.5,147391508.2,236375,2022-11-18,2022-11-18 23:59:59
626.5,618.5,627.6,613.1,104722112.5,169364,2022-11-21,2022-11-21 23:59:59
615.6,629.1,632.9,614.1,114493937.6,182637,2022-11-22,2022-11-22 23:59:59
630.0,625.6,631.0,621.6,52967438.9,84535,2022-11-23,2022-11-23 23:59:59
622.5,622.1,627.4,621.4,44932158.8,72034,2022-11-24,2022-11-24 23:59:59
622.0,621.1,623.8,616.3,50320295.4,81139,2022-11-25,2022-11-25 23:59:59
613.5,616.5,625.6,608.5,41763275.3,67652,2022-11-28,2022-11-28 23:59:59
618.1,612.0,621.3,607.2,84094280.0,136833,2022-11-29,2022-11-29 23:59:59
610.0,613.5,614.9,603.0,88759932.2,145817,2022-11-30,2022-11-30 23:59:59
614.0,604.6,614.2,602.2,123850910.7,204189,2022-12-01,2022-12-01 23:59:59
603.0,601.0,604.9,595.8,114577124.4,191123,2022-12-02,2022-12-02 23:59:59
601.0,594.9,602.9,592.5,140335961.7,235286,2022-12-05,2022-12-05 23:59:59
592.0,586.6,596.0,584.0,117347307.5,199954,2022-12-06,2022-12-06 23:59:59
586.0,597.3,599.5,581.8,137029450.6,231867,2022-12-07,2022-12-07 23:59:59
599.0,584.5,600.0,582.6,211603301.0,360468,2022-12-08,2022-12-08 23:59:59
584.5,596.2,598.0,584.0,177860354.1,300664,2022-12-09,2022-12-09 23:59:59
595.0,593.4,601.9,587.1,87670809.5,147588,2022-12-12,2022-12-12 23:59:59
593.4,591.8,596.6,589.0,65777978.4,111077,2022-12-13,2022-12-13 23:59:59
592.0,588.6,592.8,586.1,58264731.7,98781,2022-12-14,2022-12-14 23:59:59
586.5,607.9,613.9,584.2,367414410.6,611520,2022-12-15,2022-12-15 23:59:59
608.0,605.9,622.3,602.0,250260136.2,410272,2022-12-16,2022-12-16 23:59:59
607.3,581.1,609.9,580.1,177546759.5,299696,2022-12-19,2022-12-19 23:59:59
580.2,597.4,602.6,580.2,171624382.1,289536,2022-12-20,2022-12-20 23:59:59
603.4,598.3,605.6,591.2,86315641.6,143921,2022-12-21,2022-12-21 23:59:59
598.2,601.4,610.9,595.3,93806614.7,155418,2022-12-22,2022-12-22 23:59:59
604.5,597.8,610.0,592.0,63916152.4,106009,2022-12-23,2022-12-23 23:59:59
602.9,602.8,603.7,599.9,50879988.5,84502,2022-12-26,2022-12-26 23:59:59
602.8,597.4,603.9,596.8,70891555.5,118193,2022-12-27,2022-12-27 23:59:59
598.0,602.1,602.5,595.0,88312434.0,147136,2022-12-28,2022-12-28 23:59:59
602.5,603.2,608.0,598.0,78645895.2,130469,2022-12-29,2022-12-29 23:59:59
605.2,602.5,605.2,599.1,39330300.7,65395,2022-12-30,2022-12-30 23:59:59
603.2,604.2,605.0,601.0,29813703.5,49371,2023-01-03,2023-01-03 23:59:59
601.5,607.0,607.3,601.5,29369979.4,48471,2023-01-04,2023-01-04 23:59:59
607.3,604.9,609.7,600.3,45888514.8,75850,2023-01-05,2023-01-05 23:59:59
602.8,602.4,607.6,599.7,25128566.6,41654,2023-01-06,2023-01-06 23:59:59
602.0,600.1,608.8,590.0,194642859.6,324626,2023-01-09,2023-01-09 23:59:59
601.0,599.7,601.0,593.0,61808511.2,103546,2023-01-10,2023-01-10 23:59:59
599.7,604.7,604.7,599.0,58812861.6,97553,2023-01-11,2023-01-11 23:59:59
605.0,602.9,608.2,600.1,54500378.5,90375,2023-01-12,2023-01-12 23:59:59
602.9,600.6,603.8,598.8,50858443.3,84666,2023-01-13,2023-01-13 23:59:59
600.5,616.3,622.0,600.5,325538874.8,529034,2023-01-16,2023-01-16 23:59:59
618.0,607.2,618.0,605.0,186780235.7,305897,2023-01-17,2023-01-17 23:59:59
607.0,612.3,618.2,602.8,109499140.3,178384,2023-01-18,2023-01-18 23:59:59
612.3,606.8,612.3,603.1,72944421.6,120212,2023-01-19,2023-01-19 23:59:59
607.9,604.2,609.5,601.0,45786455.0,75806,2023-01-20,2023-01-20 23:59:59
604.3,605.9,608.4,603.2,32766835.9,54071,2023-01-23,2023-01-23 23:59:59
606.0,609.3,611.2,604.1,97377936.5,160217,2023-01-24,2023-01-24 23:59:59
610.0,615.2,617.9,605.4,108215269.2,176161,2023-01-25,2023-01-25 23:59:59
617.0,612.6,619.6,609.4,49929334.8,81357,2023-01-26,2023-01-26 23:59:59
616.4,610.7,616.4,608.8,29793599.2,48704,2023-01-27,2023-01-27 23:59:59
612.6,609.7,612.6,606.5,39442777.8,64853,2023-01-30,2023-01-30 23:59:59
610.1,619.1,620.0,607.0,209741140.8,341334,2023-01-31,2023-01-31 23:59:59
621.5,622.3,631.6,613.9,220873095.1,353476,2023-02-01,2023-02-01 23:59:59
623.0,619.6,625.4,616.1,61280543.2,98852,2023-02-02,2023-02-02 23:59:59
623.0,617.0,623.0,610.0,54971085.1,89327,2023-02-03,2023-02-03 23:59:59
619.6,625.9,626.0,615.5,75443693.7,121262,2023-02-06,2023-02-06 23:59:59
625.8,623.0,625.9,620.0,60936371.6,97803,2023-02-07,2023-02-07 23:59:59
624.4,626.0,630.4,621.0,100101708.7,159863,2023-02-08,2023-02-08 23:59:59
630.0,622.9,630.0,621.2,43955461.3,70371,2023-02-09,2023-02-09 23:59:59
622.9,630.4,634.9,620.5,204034317.5,323920,2023-02-10,2023-02-10 23:59:59
631.5,632.9,637.0,631.1,85489067.8,134929,2023-02-13,2023-02-13 23:59:59
633.9,622.3,633.9,612.5,146605390.0,235565,2023-02-14,2023-02-14 23:59:59
622.0,601.9,623.0,593.9,147405111.1,242351,2023-02-15,2023-02-15 23:59:59
603.0,602.2,609.7,596.3,82309981.7,136404,2023-02-16,2023-02-16 23:59:59
600.0,602.5,608.8,595.6,106527316.9,176671,2023-02-17,2023-02-17 23:59:59
602.5,597.3,604.7,591.0,58877668.8,98852,2023-02-20,2023-02-20 23:59:59
596.1,619.4,627.8,595.2,268583753.6,436254,2023-02-21,2023-02-21 23:59:59
621.9,615.3,628.5,614.8,152177756.7,244644,2023-02-22,2023-02-22 23:59:59
621.8,617.6,622.6,613.1,75114049.8,121747,2023-02-24,2023-02-24 23:59:59
615.5,616.8,625.3,614.0,95123709.1,153493,2023-02-27,2023-02-27 23:59:59
618.4,622.0,626.0,614.5,96617166.0,155778,2023-02-28,2023-02-28 23:59:59
622.3,628.6,630.0,619.5,126444830.6,201604,2023-03-01,2023-03-01 23:59:59
629.5,614.7,629.5,609.3,122337700.0,197964,2023-03-02,2023-03-02 23:59:59
614.8,622.4,623.2,614.8,54376758.9,87588,2023-03-03,2023-03-03 23:59:59
622.0,622.1,626.0,617.4,52440706.3,84251,2023-03-06,2023-03-06 23:59:59
623.3,624.0,625.9,619.2,38572634.6,61975,2023-03-07,2023-03-07 23:59:59
623.0,628.0,632.4,620.6,99130395.1,158345,2023-03-09,2023-03-09 23:59:59
626.0,621.0,626.4,614.6,93418862.5,150638,2023-03-10,2023-03-10 23:59:59
623.1,618.3,626.0,616.4,70500605.3,113507,2023-03-13,2023-03-13 23:59:59
618.3,619.7,622.3,617.0,37775059.6,61032,2023-03-14,2023-03-14 23:59:59
621.9,614.6,621.9,612.4,84245338.9,136474,2023-03-15,2023-03-15 23:59:59
612.4,616.5,618.9,605.9,112418519.8,183326,2023-03-16,2023-03-16 23:59:59
617.9,626.2,629.0,617.1,138547251.4,221994,2023-03-17,2023-03-17 23:59:59
622.0,630.5,635.0,620.6,129438601.4,205443,2023-03-20,2023-03-20 23:59:59
632.5,641.8,647.8,624.1,299405256.8,470101,2023-03-21,2023-03-21 23:59:59
645.0,640.2,647.5,633.2,102457643.0,159788,2023-03-22,2023-03-22 23:59:59
640.2,647.0,650.0,638.0,113499253.1,175745,2023-03-23,2023-03-23 23:59:59
